u10,v10,t2m,sdswrf,init_date,horizon,member
0.48557618260383606,-0.2991015613079071,298.12579345703125,490.7200012207031,2026-07-29 06:00,12,c00
3.094785213470459,-0.7527782917022705,295.94158935546875,497.21600341796875,2026-07-29 06:00,36,c00
0.31111815571784973,-1.8665356636047363,296.216064453125,463.87200927734375,2026-07-29 06:00,60,c00
-1.551416039466858,-1.146328091621399,298.79998779296875,514.9920043945312,2026-07-29 06:00,84,c00
0.05082031339406967,-1.7548145055770874,300.4683532714844,512.0800170898438,2026-07-29 06:00,108,c00
3.280698299407959,-0.9868701100349426,300.8215637207031,513.2960205078125,2026-07-29 06:00,132,c00
3.214282274246216,1.4481518268585205,300.1000061035156,503.24798583984375,2026-07-29 06:00,156,c00
3.847236394882202,-1.676393985748291,297.2460021972656,505.6960144042969,2026-07-29 06:00,12,p01
3.6222851276397705,-1.1149340867996216,295.1651611328125,463.66400146484375,2026-07-29 06:00,36,p01
1.3379101753234863,0.1898535192012787,297.4389953613281,408.239990234375,2026-07-29 06:00,60,p01
0.5870996117591858,-1.352358341217041,299.5374450683594,522.7839965820312,2026-07-29 06:00,84,p01
4.763286113739014,-0.9367431402206421,300.3606262207031,519.0239868164062,2026-07-29 06:00,108,p01
4.392324447631836,-0.3058105409145355,299.71661376953125,508.2879943847656,2026-07-29 06:00,132,p01
-1.0112597942352295,-0.36012694239616394,300.3000183105469,505.0559997558594,2026-07-29 06:00,156,p01
0.02717285230755806,0.021274413913488388,298.12579345703125,486.239990234375,2026-07-29 06:00,12,p02
2.0572314262390137,-1.5371142625808716,296.7415771484375,490.97601318359375,2026-07-29 06:00,36,p02
0.3095996081829071,-0.4710058569908142,295.6964111328125,427.9519958496094,2026-07-29 06:00,60,p02
-2.5921971797943115,-1.2279735803604126,297.1000061035156,510.33599853515625,2026-07-29 06:00,84,p02
-1.3548144102096558,-0.17734375596046448,300.25274658203125,521.280029296875,2026-07-29 06:00,108,p02
4.709638595581055,-1.2095215320587158,299.2594909667969,493.67999267578125,2026-07-29 06:00,132,p02
-3.2672998905181885,1.6884716749191284,295.66998291015625,502.4320068359375,2026-07-29 06:00,156,p02
-0.9556445479393005,-0.7453173995018005,299.5,509.5679931640625,2026-07-29 06:00,12,p03
5.0885009765625,-0.44382569193840027,295.3999938964844,498.8160095214844,2026-07-29 06:00,36,p03
5.602014064788818,-0.6529492139816284,297.89996337890625,517.5360107421875,2026-07-29 06:00,60,p03
0.7804882526397705,-1.839292049407959,297.8105163574219,522.0159912109375,2026-07-29 06:00,84,p03
-0.013286132365465164,-1.9904931783676147,299.306884765625,521.0239868164062,2026-07-29 06:00,108,p03
4.065864086151123,-0.6806347370147705,300.1000061035156,517.4080200195312,2026-07-29 06:00,132,p03
1.0588867664337158,1.5604827404022217,297.5,435.3599853515625,2026-07-29 06:00,156,p03
-0.2755810618400574,-0.47557616233825684,297.84051513671875,474.9280090332031,2026-07-29 06:00,12,p04
