u10,v10,t2m,sdswrf,init_date,horizon,member
-3.0319507122039795,1.595981478691101,301.3999938964844,564.5599975585938,2026-07-09 06:00,108,p04
-4.290651798248291,0.08638916164636612,302.4123229980469,545.6799926757812,2026-07-09 06:00,132,p04
-5.728557109832764,-0.12041015923023224,300.67645263671875,558.0800170898438,2026-07-09 06:00,156,p04
5.697256088256836,-0.7382275462150574,296.024658203125,544.3679809570312,2026-07-09 06:00,12,p05
1.280087947845459,-1.104892611503601,296.52618408203125,525.2639770507812,2026-07-09 06:00,36,p05
0.7622705101966858,-1.41461181640625,299.3999938964844,560.1439819335938,2026-07-09 06:00,60,p05
-4.401208400726318,1.4242480993270874,299.75274658203125,558.1439819335938,2026-07-09 06:00,84,p05
-1.5651636123657227,-1.5861376523971558,302.1000061035156,544.7680053710938,2026-07-09 06:00,108,p05
-6.006672382354736,0.9300854206085205,296.6662902832031,552.5280151367188,2026-07-09 06:00,132,p05
-2.7981810569763184,-0.04556640610098839,298.79449462890625,541.9039916992188,2026-07-09 06:00,156,p05
5.556196212768555,-1.8365331888198853,295.32794189453125,560.4320068359375,2026-07-09 06:00,12,p06
1.2240673303604126,-0.3690258860588074,297.0236511230469,523.4240112304688,2026-07-09 06:00,36,p06
2.84375,-2.2933764457702637,297.97705078125,542.447998046875,2026-07-09 06:00,60,p06
-5.938818454742432,1.2077221870422363,297.748291015625,556.5280151367188,2026-07-09 06:00,84,p06
-1.35577392578125,0.7488647699356079,301.20001220703125,554.7520141601562,2026-07-09 06:00,108,p06
-6.309484958648682,-1.6552417278289795,297.03155517578125,547.9520263671875,2026-07-09 06:00,132,p06
-4.302490234375,1.4598095417022705,294.23358154296875,548.447998046875,2026-07-09 06:00,156,p06
4.296015739440918,-1.5288232564926147,295.70556640625,549.2000122070312,2026-07-09 06:00,12,p07
1.6553125381469727,-0.7613672018051147,297.83154296875,561.968017578125,2026-07-09 06:00,36,p07
3.442936897277832,-1.9130468368530273,298.3078918457031,563.3920288085938,2026-07-09 06:00,60,p07
-2.838061571121216,0.34245359897613525,302.3992004394531,557.6320190429688,2026-07-09 06:00,84,p07
-5.399135589599609,0.20867186784744263,300.85400390625,557.1199951171875,2026-07-09 06:00,108,p07
-2.94342041015625,0.7305981516838074,300.87127685546875,554.8319702148438,2026-07-09 06:00,132,p07
-5.217394828796387,0.683972179889679,298.9124755859375,547.72802734375,2026-07-09 06:00,156,p07
4.286992073059082,-1.9593554735183716,295.1493225097656,519.4240112304688,2026-07-09 06:00,12,p08
0.36848145723342896,-0.8376611471176147,294.6615295410156,474.99200439453125,2026-07-09 06:00,36,p08
-1.4780811071395874,-1.7023144960403442,299.32916259765625,559.823974609375,2026-07-09 06:00,60,p08
-5.3368239402771,1.3519408702850342,296.79998779296875,559.8720092773438,2026-07-09 06:00,84,p08
-3.5619823932647705,2.2430005073547363,298.65399169921875,558.2239990234375,2026-07-09 06:00,108,p08
-4.453920841217041,-1.0475293397903442,301.20269775390625,543.823974609375,2026-07-09 06:00,132,p08
-4.494465351104736,0.817858874797821,300.10540771484375,565.6320190429688,2026-07-09 06:00,156,p08
4.93954610824585,-1.5532739162445068,296.1148376464844,552.4000244140625,2026-07-09 06:00,12,p09
3.0691211223602295,-1.7732471227645874,294.8709716796875,480.33599853515625,2026-07-09 06:00,36,p09
0.2282446324825287,-1.2587207555770874,299.8164367675781,563.1519775390625,2026-07-09 06:00,60,p09
-4.238896369934082,1.2581127882003784,299.6822814941406,554.1279907226562,2026-07-09 06:00,84,p09
-2.281662702560425,-0.4373705983161926,302.3999938964844,558.5759887695312,2026-07-09 06:00,108,p09
-4.886642932891846,1.188510775566101,299.9021911621094,551.9840087890625,2026-07-09 06:00,132,p09
-1.896328091621399,0.13750487565994263,304.7225036621094,548.2559814453125,2026-07-09 06:00,156,p09
4.1636061668396,-1.0133520364761353,296.4020080566406,547.0880126953125,2026-07-09 06:00,12,p10
2.275815486907959,-1.497460961341858,296.66131591796875,554.4959716796875,2026-07-09 06:00,36,p10
0.26338866353034973,-2.595834970474243,298.97625732421875,558.5120239257812,2026-07-09 06:00,60,p10
-5.268215179443359,-0.39994630217552185,299.20001220703125,558.927978515625,2026-07-09 06:00,84,p10
-2.934272527694702,1.829858422279358,299.70001220703125,569.6160278320312,2026-07-09 06:00,108,p10
-5.045277118682861,-2.268740177154541,301.2348327636719,551.9039916992188,2026-07-09 06:00,132,p10
-5.393613338470459,1.313146948814392,295.5,557.583984375,2026-07-09 06:00,156,p10
5.039570331573486,-1.9590991735458374,294.93695068359375,524.7999877929688,2026-07-09 06:00,12,p11
-0.4452832043170929,-0.8841845989227295,295.47552490234375,504.11199951171875,2026-07-09 06:00,36,p11
-0.029592284932732582,-1.5143651962280273,298.34600830078125,554.6400146484375,2026-07-09 06:00,60,p11
-2.551513671875,-1.2034521102905273,300.3975830078125,565.2639770507812,2026-07-09 06:00,84,p11
-3.764582633972168,-0.007438964676111937,299.4079895019531,560.239990234375,2026-07-09 06:00,108,p11
-3.6877782344818115,-0.3400000035762787,300.0510559082031,552.2080078125,2026-07-09 06:00,132,p11
-4.264966011047363,0.7342968583106995,300.02252197265625,526.031982421875,2026-07-09 06:00,156,p11
4.258779525756836,-1.2024731636047363,295.5062561035156,520.0,2026-07-09 06:00,12,p12
3.2206737995147705,-1.4448144435882568,295.9447021484375,519.4240112304688,2026-07-09 06:00,36,p12
0.2714770436286926,-1.248073697090149,298.0953369140625,556.3040161132812,2026-07-09 06:00,60,p12
-4.756694316864014,-0.0875537097454071,298.03924560546875,562.0960083007812,2026-07-09 06:00,84,p12
-0.741833508014679,-1.0144115686416626,300.5406494140625,552.0640258789062,2026-07-09 06:00,108,p12
-2.950695753097534,-3.587893009185791,301.5430603027344,545.3920288085938,2026-07-09 06:00,132,p12
-6.734209060668945,-0.3350585997104645,298.76617431640625,528.9760131835938,2026-07-09 06:00,156,p12
4.389321327209473,-0.9616064429283142,295.57159423828125,520.176025390625,2026-07-09 06:00,12,p13
3.2146544456481934,-0.8986053466796875,296.1986389160156,541.4719848632812,2026-07-09 06:00,36,p13
0.11553467065095901,-2.680405378341675,299.54388427734375,561.9359741210938,2026-07-09 06:00,60,p13
-4.350642204284668,2.103408098220825,300.1855773925781,555.2479858398438,2026-07-09 06:00,84,p13
-3.89990234375,-0.11731689423322678,301.79998779296875,552.7520141601562,2026-07-09 06:00,108,p13
-4.432024002075195,1.5714330673217773,300.2876892089844,563.823974609375,2026-07-09 06:00,132,p13
1.3748022317886353,-1.7151367664337158,301.0,543.5040283203125,2026-07-09 06:00,156,p13
4.443415641784668,-1.86334228515625,295.62384033203125,515.0560302734375,2026-07-09 06:00,12,p14
0.23295898735523224,-0.6758398413658142,296.582763671875,539.9359741210938,2026-07-09 06:00,36,p14
3.4654173851013184,-2.6361889839172363,298.70001220703125,563.7440185546875,2026-07-09 06:00,60,p14
-4.874099254608154,1.522189974784851,299.29998779296875,562.6240234375,2026-07-09 06:00,84,p14
-2.382519483566284,0.18036621809005737,302.6000061035156,570.4959716796875,2026-07-09 06:00,108,p14
-3.547314405441284,-2.1997509002685547,300.9427185058594,559.7919921875,2026-07-09 06:00,132,p14
-4.264572620391846,0.15549317002296448,298.3529968261719,563.2000122070312,2026-07-09 06:00,156,p14
4.906259536743164,-1.6757593154907227,295.50457763671875,555.583984375,2026-07-09 06:00,12,p15
1.6654248237609863,-1.3453271389007568,296.17877197265625,542.9119873046875,2026-07-09 06:00,36,p15
-0.4432958960533142,-0.6926635503768921,298.29815673828125,525.280029296875,2026-07-09 06:00,60,p15
-5.664167404174805,0.7487426996231079,297.6571960449219,557.4879760742188,2026-07-09 06:00,84,p15
-3.6862597465515137,0.6803027391433716,297.8614196777344,559.7760009765625,2026-07-09 06:00,108,p15
-3.9453699588775635,-0.02841796912252903,296.5999755859375,550.0479736328125,2026-07-09 06:00,132,p15
-3.0295069217681885,0.7836328148841858,295.70001220703125,538.031982421875,2026-07-09 06:00,156,p15
3.6176464557647705,-0.793749988079071,295.00677490234375,512.7999877929688,2026-07-09 06:00,12,p16
0.35158202052116394,-1.2181396484375,294.2762145996094,479.5039978027344,2026-07-09 06:00,36,p16
1.459680199623108,-2.0895581245422363,298.9125061035156,556.8480224609375,2026-07-09 06:00,60,p16
-4.915012359619141,1.650366187095642,298.4359130859375,561.31201171875,2026-07-09 06:00,84,p16
-3.7732274532318115,-1.3159009218215942,300.1000061035156,572.3519897460938,2026-07-09 06:00,108,p16
-5.089084625244141,1.2322217226028442,297.5,554.719970703125,2026-07-09 06:00,132,p16
-1.5081493854522705,0.08152832090854645,302.29998779296875,545.72802734375,2026-07-09 06:00,156,p16
5.186679840087891,-1.253964900970459,296.0369873046875,517.8720092773438,2026-07-09 06:00,12,p17
-0.7026708722114563,-0.29466307163238525,293.16180419921875,417.3599853515625,2026-07-09 06:00,36,p17
-2.4026172161102295,-2.255854606628418,297.66375732421875,556.1920166015625,2026-07-09 06:00,60,p17
-5.40072774887085,-0.38456785678863525,297.9425964355469,562.2080078125,2026-07-09 06:00,84,p17
-0.1228930652141571,-2.041762590408325,301.5123291015625,528.0960083007812,2026-07-09 06:00,108,p17
-4.887094497680664,0.6039770245552063,298.8999938964844,550.27197265625,2026-07-09 06:00,132,p17
-1.9398974180221558,-1.739990234375,302.29998779296875,547.6640014648438,2026-07-09 06:00,156,p17
3.7287206649780273,-0.8879443407058716,294.6335754394531,488.2560119628906,2026-07-09 06:00,12,p18
-0.6215918064117432,-0.6177978515625,295.8912353515625,510.7200012207031,2026-07-09 06:00,36,p18
-0.35755860805511475,-1.584375023841858,298.9118347167969,553.0079956054688,2026-07-09 06:00,60,p18
-7.158159255981445,-0.05094238370656967,298.35272216796875,561.2479858398438,2026-07-09 06:00,84,p18
1.1653125286102295,-2.4694433212280273,300.25274658203125,556.927978515625,2026-07-09 06:00,108,p18
-5.049174785614014,1.6499170064926147,296.5,549.72802734375,2026-07-09 06:00,132,p18
-2.293161630630493,-0.1614062488079071,301.4061584472656,547.343994140625,2026-07-09 06:00,156,p18
4.354433536529541,-1.865478515625,295.7349853515625,536.2239990234375,2026-07-09 06:00,12,p19
3.0904881954193115,-1.3959057331085205,296.50787353515625,564.7839965820312,2026-07-09 06:00,36,p19
-0.618847668170929,-1.9531762599945068,298.930908203125,543.4559936523438,2026-07-09 06:00,60,p19
-3.255236864089966,0.7852026224136353,299.885009765625,561.0880126953125,2026-07-09 06:00,84,p19
-0.28813475370407104,-1.9127637147903442,300.6000061035156,531.968017578125,2026-07-09 06:00,108,p19
-4.281836032867432,0.5380810499191284,299.20001220703125,546.8480224609375,2026-07-09 06:00,132,p19
-2.872817277908325,0.4478466808795929,301.3999938964844,553.4240112304688,2026-07-09 06:00,156,p19
5.3974609375,-2.193894147872925,295.60552978515625,540.9600219726562,2026-07-09 06:00,12,p20
0.3703369200229645,-0.3422802686691284,296.5123291015625,554.2559814453125,2026-07-09 06:00,36,p20
1.529150366783142,-2.1081371307373047,299.29998779296875,566.2239990234375,2026-07-09 06:00,60,p20
-5.052304744720459,1.5943994522094727,299.4079895019531,564.0,2026-07-09 06:00,84,p20
0.5475049018859863,-1.4403393268585205,300.85906982421875,559.135986328125,2026-07-09 06:00,108,p20
-6.388359546661377,-2.5044946670532227,299.0,552.4639892578125,2026-07-09 06:00,132,p20
-7.066635608673096,-1.900942325592041,296.6584777832031,544.9600219726562,2026-07-09 06:00,156,p20
5.506679534912109,-0.5273144245147705,296.6055603027344,547.760009765625,2026-07-09 06:00,12,p21
0.41797852516174316,-1.3453857898712158,295.0247497558594,498.35198974609375,2026-07-09 06:00,36,p21
-2.567856550216675,-2.2498559951782227,298.1405029296875,555.8880004882812,2026-07-09 06:00,60,p21
-3.372206926345825,0.2476489245891571,298.8999938964844,562.4959716796875,2026-07-09 06:00,84,p21
-1.474611759185791,-1.4366943836212158,301.1978759765625,556.2559814453125,2026-07-09 06:00,108,p21
-4.41864013671875,-0.8226855397224426,299.8034973144531,557.10400390625,2026-07-09 06:00,132,p21
-4.807260513305664,-0.15770508348941803,297.1403503417969,565.0239868164062,2026-07-09 06:00,156,p21
3.7939696311950684,-0.5468652248382568,295.60565185546875,518.5919799804688,2026-07-09 06:00,12,p22
2.1017088890075684,-0.8255664110183716,297.1297607421875,558.5759887695312,2026-07-09 06:00,36,p22
1.8494921922683716,-2.450798273086548,298.13299560546875,562.5120239257812,2026-07-09 06:00,60,p22
-5.167453765869141,0.25816649198532104,297.80364990234375,565.2319946289062,2026-07-09 06:00,84,p22
-3.458933115005493,-0.1767309606075287,300.80474853515625,571.7440185546875,2026-07-09 06:00,108,p22
-0.9848877191543579,-1.3587548732757568,300.20159912109375,564.2880249023438,2026-07-09 06:00,132,p22
-0.720471203327179,-2.6870360374450684,300.4247131347656,554.3359985351562,2026-07-09 06:00,156,p22
4.395376205444336,-1.1887938976287842,295.23699951171875,557.072021484375,2026-07-09 06:00,12,p23
4.121782302856445,-0.8398681879043579,295.6004333496094,559.280029296875,2026-07-09 06:00,36,p23
4.338908672332764,-2.0348169803619385,298.3348693847656,563.1519775390625,2026-07-09 06:00,60,p23
-4.215163707733154,2.044116258621216,298.59197998046875,557.4240112304688,2026-07-09 06:00,84,p23
-2.0498206615448,-2.024078369140625,300.31231689453125,558.4320068359375,2026-07-09 06:00,108,p23
-8.602866172790527,-0.3204589784145355,296.64031982421875,550.3519897460938,2026-07-09 06:00,132,p23
-2.8576879501342773,1.639248013496399,298.43359375,550.5919799804688,2026-07-09 06:00,156,p23
4.242534160614014,-0.9633252024650574,295.6185607910156,519.6160278320312,2026-07-09 06:00,12,p24
-1.303930640220642,-0.8668798804283142,295.8946228027344,498.4960021972656,2026-07-09 06:00,36,p24
0.12125488370656967,-2.795668840408325,299.3999938964844,557.7760009765625,2026-07-09 06:00,60,p24
-5.263410568237305,1.3840453624725342,299.54052734375,553.9039916992188,2026-07-09 06:00,84,p24
-1.7605981826782227,-0.9009765386581421,301.56744384765625,550.5120239257812,2026-07-09 06:00,108,p24
-5.870400428771973,0.6884424090385437,297.42791748046875,545.3599853515625,2026-07-09 06:00,132,p24
-4.827714920043945,1.695864200592041,296.79998779296875,542.0,2026-07-09 06:00,156,p24
5.283437728881836,-1.5166234970092773,295.5113220214844,558.0960083007812,2026-07-09 06:00,12,p25
4.372612476348877,-1.1519970893859863,295.87310791015625,562.3359985351562,2026-07-09 06:00,36,p25
1.2863329648971558,-2.157722234725952,298.47650146484375,557.7119750976562,2026-07-09 06:00,60,p25
-6.602009296417236,1.4059643745422363,298.1000061035156,558.5280151367188,2026-07-09 06:00,84,p25
-1.6712182760238647,0.22083495557308197,302.61578369140625,558.719970703125,2026-07-09 06:00,108,p25
-5.805642127990723,-2.265805721282959,300.0,552.5440063476562,2026-07-09 06:00,132,p25
-4.941403865814209,0.8471850752830505,298.187744140625,556.7999877929688,2026-07-09 06:00,156,p25
5.224282264709473,-1.227695345878601,295.93780517578125,535.5999755859375,2026-07-09 06:00,12,p26
3.8677637577056885,-1.6416698694229126,295.3946228027344,524.7520141601562,2026-07-09 06:00,36,p26
0.15502196550369263,-2.065725088119507,298.6724548339844,534.0800170898438,2026-07-09 06:00,60,p26
-6.734809398651123,1.2722485065460205,298.5527648925781,554.1599731445312,2026-07-09 06:00,84,p26
-1.1659057140350342,-1.1039648056030273,300.9280700683594,564.47998046875,2026-07-09 06:00,108,p26
-3.437324285507202,-1.088781714439392,300.8999938964844,549.823974609375,2026-07-09 06:00,132,p26
-1.4024707078933716,-1.0671435594558716,302.70458984375,541.6959838867188,2026-07-09 06:00,156,p26
4.12143087387085,-2.144834041595459,294.78131103515625,516.031982421875,2026-07-09 06:00,12,p27
0.7087548971176147,-2.369699716567993,294.0924377441406,498.75201416015625,2026-07-09 06:00,36,p27
-0.6386694312095642,-2.3085694313049316,296.29998779296875,486.11199951171875,2026-07-09 06:00,60,p27
-3.4941089153289795,0.5012646317481995,299.6013488769531,560.7999877929688,2026-07-09 06:00,84,p27
-2.969650983810425,-3.135998487472534,300.53253173828125,561.7919921875,2026-07-09 06:00,108,p27
-3.982375383377075,-3.7281224727630615,300.1582336425781,560.8800048828125,2026-07-09 06:00,132,p27
-4.079504489898682,-0.18193846940994263,298.341552734375,565.3599853515625,2026-07-09 06:00,156,p27
5.313776969909668,-0.12401123344898224,295.86163330078125,519.3599853515625,2026-07-09 06:00,12,p28
0.5223193168640137,-1.3245117664337158,294.09210205078125,482.2239990234375,2026-07-09 06:00,36,p28
-2.8992626667022705,-1.393764615058899,298.053955078125,557.6480102539062,2026-07-09 06:00,60,p28
-4.482414722442627,0.3732983469963074,297.9539794921875,562.927978515625,2026-07-09 06:00,84,p28
-3.8021020889282227,-0.10655029118061066,299.77191162109375,554.0800170898438,2026-07-09 06:00,108,p28
-3.5600757598876953,-1.1789429187774658,299.23480224609375,556.8159790039062,2026-07-09 06:00,132,p28
-4.079548358917236,1.1868726015090942,291.6000061035156,453.3599853515625,2026-07-09 06:00,156,p28
5.700693130493164,-1.8138744831085205,295.692138671875,561.1840209960938,2026-07-09 06:00,12,p29
0.9872509837150574,-0.3414843678474426,296.1234130859375,523.1519775390625,2026-07-09 06:00,36,p29
3.471735954284668,-2.1634252071380615,299.6142578125,561.4879760742188,2026-07-09 06:00,60,p29
-3.514399528503418,2.223830461502075,300.8157653808594,559.10400390625,2026-07-09 06:00,84,p29
-0.31611573696136475,-0.8825512528419495,302.0,548.1920166015625,2026-07-09 06:00,108,p29
-4.577394962310791,0.22495849430561066,300.35272216796875,554.6400146484375,2026-07-09 06:00,132,p29
-3.536206007003784,-0.03371337801218033,301.0,565.2479858398438,2026-07-09 06:00,156,p29
5.015761852264404,-0.973217785358429,295.94189453125,528.8800048828125,2026-07-09 06:00,12,p30
-0.6047753691673279,-1.0413135290145874,296.26165771484375,522.9760131835938,2026-07-09 06:00,36,p30
-0.3100659251213074,-2.547229051589966,298.7236633300781,559.823974609375,2026-07-09 06:00,60,p30
-6.661147594451904,-0.5065722465515137,298.28985595703125,561.3280029296875,2026-07-09 06:00,84,p30
-3.3923168182373047,0.5184887647628784,299.0335998535156,559.6799926757812,2026-07-09 06:00,108,p30
-3.7135350704193115,0.2168261706829071,299.8999938964844,554.656005859375,2026-07-09 06:00,132,p30
-0.7594043016433716,-1.118405818939209,302.20001220703125,551.5999755859375,2026-07-09 06:00,156,p30
