u10,v10,t2m,sdswrf,init_date,horizon,member
0.5832153558731079,-0.4173022508621216,299.1976013183594,521.280029296875,2026-07-22 06:00,12,c00
3.098505973815918,-0.6256127953529358,293.70001220703125,488.9599914550781,2026-07-22 06:00,36,c00
3.0757715702056885,-1.4880443811416626,295.29998779296875,479.1520080566406,2026-07-22 06:00,60,c00
0.07422363013029099,-0.8431591987609863,299.70001220703125,452.09600830078125,2026-07-22 06:00,84,c00
1.039209008216858,-1.3096435070037842,299.5,473.135986328125,2026-07-22 06:00,108,c00
-0.7979467511177063,-0.16608642041683197,303.9438781738281,489.44000244140625,2026-07-22 06:00,132,c00
0.6666650176048279,-0.17867431044578552,299.3539733886719,505.6319885253906,2026-07-22 06:00,156,c00
0.7718530297279358,0.32368409633636475,298.8009948730469,502.78399658203125,2026-07-22 06:00,12,p01
2.3736352920532227,-0.020993651822209358,295.55841064453125,492.8160095214844,2026-07-22 06:00,36,p01
4.596596717834473,-2.528434991836548,296.09417724609375,521.4240112304688,2026-07-22 06:00,60,p01
-0.14812012016773224,1.286230444908142,300.1548156738281,504.6239929199219,2026-07-22 06:00,84,p01
1.280942440032959,-1.2495189905166626,299.29998779296875,480.9119873046875,2026-07-22 06:00,108,p01
-0.20938964188098907,-1.2419555187225342,301.9305114746094,512.927978515625,2026-07-22 06:00,132,p01
-3.2621631622314453,-0.19001464545726776,296.8999938964844,467.1520080566406,2026-07-22 06:00,156,p01
1.5334961414337158,-0.35660645365715027,297.9953308105469,495.5840148925781,2026-07-22 06:00,12,p02
3.407834529876709,0.5444433689117432,291.6259460449219,440.32000732421875,2026-07-22 06:00,36,p02
1.5937451124191284,-2.6270458698272705,297.1334533691406,520.6400146484375,2026-07-22 06:00,60,p02
0.045292969793081284,-0.2200659215450287,300.0,480.1759948730469,2026-07-22 06:00,84,p02
-0.33852049708366394,-1.904758334159851,298.6000061035156,463.31201171875,2026-07-22 06:00,108,p02
-0.13509520888328552,-1.9399267435073853,300.8009948730469,491.20001220703125,2026-07-22 06:00,132,p02
-1.0531713962554932,0.7853246927261353,302.5,434.78399658203125,2026-07-22 06:00,156,p02
0.5719214081764221,0.3117602467536926,297.03814697265625,459.66400146484375,2026-07-22 06:00,12,p03
2.525388240814209,-0.13057373464107513,293.29998779296875,479.1679992675781,2026-07-22 06:00,36,p03
1.2549657821655273,-2.2448339462280273,296.71051025390625,473.67999267578125,2026-07-22 06:00,60,p03
-0.5617749094963074,-0.3479565382003784,299.3000183105469,444.1440124511719,2026-07-22 06:00,84,p03
