u10,v10,t2m,sdswrf,init_date,horizon,member
0.6384985446929932,-0.22661864757537842,297.6683044433594,486.3039855957031,2026-07-28 06:00,12,c00
0.2338281273841858,0.012939453125,298.3999938964844,470.656005859375,2026-07-28 06:00,36,c00
4.360329627990723,-2.46575927734375,295.78704833984375,515.3920288085938,2026-07-28 06:00,60,c00
4.756206035614014,-0.6433495879173279,297.90789794921875,499.47198486328125,2026-07-28 06:00,84,c00
0.991625964641571,-2.2380566596984863,299.1999816894531,520.7520141601562,2026-07-28 06:00,108,c00
1.1506298780441284,-1.7818799018859863,301.1000061035156,521.1199951171875,2026-07-28 06:00,132,c00
2.103398323059082,-0.6533789038658142,302.29998779296875,508.0480041503906,2026-07-28 06:00,156,c00
0.2763085961341858,-0.3291894495487213,297.11785888671875,490.68798828125,2026-07-28 06:00,12,p01
-1.703732967376709,0.4381127953529358,299.79998779296875,487.02398681640625,2026-07-28 06:00,36,p01
3.100590705871582,-1.0840771198272705,295.4999694824219,493.42401123046875,2026-07-28 06:00,60,p01
3.663583993911743,-1.7596924304962158,297.3270263671875,490.7200012207031,2026-07-28 06:00,84,p01
1.9117382764816284,-2.769584894180298,298.3999938964844,522.864013671875,2026-07-28 06:00,108,p01
2.4269237518310547,-2.7704834938049316,299.7034912109375,519.3920288085938,2026-07-28 06:00,132,p01
1.5998975038528442,-0.2874804735183716,302.85821533203125,510.6080017089844,2026-07-28 06:00,156,p01
1.8540478944778442,-0.9556835889816284,298.50787353515625,495.0719909667969,2026-07-28 06:00,12,p02
0.9723535180091858,0.04921142756938934,298.70001220703125,456.4159851074219,2026-07-28 06:00,36,p02
3.133122444152832,-1.5184717178344727,296.1568603515625,507.87200927734375,2026-07-28 06:00,60,p02
4.759516716003418,-0.20011962950229645,297.603515625,514.5759887695312,2026-07-28 06:00,84,p02
1.6399755477905273,-2.8781542778015137,298.6000061035156,522.5919799804688,2026-07-28 06:00,108,p02
0.5519580245018005,-1.84228515625,301.8999938964844,511.44000244140625,2026-07-28 06:00,132,p02
0.5262597799301147,-0.8750439286231995,302.92578125,504.1440124511719,2026-07-28 06:00,156,p02
-0.37907469272613525,0.16454102098941803,298.8683166503906,485.21600341796875,2026-07-28 06:00,12,p03
0.29947754740715027,0.01931152306497097,298.70001220703125,500.2879943847656,2026-07-28 06:00,36,p03
5.606608867645264,-0.5902881026268005,295.55804443359375,513.1680297851562,2026-07-28 06:00,60,p03
4.515068531036377,-2.807021379470825,297.9868469238281,519.2960205078125,2026-07-28 06:00,84,p03
0.5265209674835205,-2.4108617305755615,299.89202880859375,516.9119873046875,2026-07-28 06:00,108,p03
-0.5608667135238647,-0.8681933879852295,301.8594970703125,466.0159912109375,2026-07-28 06:00,132,p03
3.6933789253234863,-0.9345556497573853,300.5009765625,501.2799987792969,2026-07-28 06:00,156,p03
1.141638159751892,-0.39520263671875,297.8315124511719,500.11199951171875,2026-07-28 06:00,12,p04
0.036616209894418716,0.5543261766433716,299.3337707519531,500.0480041503906,2026-07-28 06:00,36,p04
2.747917413711548,-1.4550341367721558,295.7584228515625,506.76800537109375,2026-07-28 06:00,60,p04
3.653188467025757,-1.8547582626342773,297.8987121582031,509.21600341796875,2026-07-28 06:00,84,p04
-0.5250927805900574,-2.034775495529175,300.3348388671875,521.2319946289062,2026-07-28 06:00,108,p04
4.584668159484863,-0.4762939512729645,301.2111511230469,514.719970703125,2026-07-28 06:00,132,p04
3.120717763900757,-0.5737841725349426,300.75274658203125,503.9360046386719,2026-07-28 06:00,156,p04
1.4632738828659058,-0.5624120831489563,298.35955810546875,491.2959899902344,2026-07-28 06:00,12,p05
1.5440746545791626,-0.3027587831020355,299.20556640625,491.45599365234375,2026-07-28 06:00,36,p05
3.5777978897094727,-0.662036120891571,296.22808837890625,481.9360046386719,2026-07-28 06:00,60,p05
4.070761680603027,-0.3785131871700287,298.86468505859375,504.3680114746094,2026-07-28 06:00,84,p05
-0.7181006073951721,-1.1627978086471558,302.11920166015625,526.0479736328125,2026-07-28 06:00,108,p05
2.076967716217041,-0.9883398413658142,302.5999755859375,518.5440063476562,2026-07-28 06:00,132,p05
2.4423584938049316,-0.5492236614227295,302.20538330078125,501.44000244140625,2026-07-28 06:00,156,p05
0.8840771317481995,-0.6989917159080505,296.7438659667969,458.99200439453125,2026-07-28 06:00,12,p06
0.7326294183731079,0.23429442942142487,298.5257873535156,426.7040100097656,2026-07-28 06:00,36,p06
