u10,v10,t2m,sdswrf,init_date,horizon,member
5.274147987365723,-1.2585302591323853,296.03594970703125,521.7119750976562,2026-08-06 06:00,12,c00
2.366401433944702,-1.5672290325164795,299.5,513.552001953125,2026-08-06 06:00,36,c00
4.503427505493164,-1.3711377382278442,299.20001220703125,496.0480041503906,2026-08-06 06:00,60,c00
3.288322687149048,-1.098901391029358,298.6000061035156,448.1919860839844,2026-08-06 06:00,84,c00
1.0473169088363647,0.3530615270137787,297.79998779296875,395.552001953125,2026-08-06 06:00,108,c00
3.6070337295532227,-1.4481103420257568,298.3218078613281,486.7040100097656,2026-08-06 06:00,132,c00
3.997260808944702,-1.4487866163253784,298.43377685546875,472.54400634765625,2026-08-06 06:00,156,c00
4.669414043426514,-0.41856443881988525,296.2774353027344,520.6079711914062,2026-08-06 06:00,12,p01
2.520073175430298,-0.728833019733429,299.70001220703125,512.3519897460938,2026-08-06 06:00,36,p01
4.622751235961914,-1.747717261314392,299.5536804199219,504.7359924316406,2026-08-06 06:00,60,p01
4.798679351806641,-1.3849878311157227,299.3461608886719,451.1839904785156,2026-08-06 06:00,84,p01
2.462465763092041,-0.8068457245826721,297.73175048828125,428.447998046875,2026-08-06 06:00,108,p01
1.1353687047958374,0.536376953125,300.1824951171875,435.5679931640625,2026-08-06 06:00,132,p01
2.794692277908325,0.2694384753704071,297.6246643066406,428.0480041503906,2026-08-06 06:00,156,p01
4.366496562957764,-0.9003661870956421,296.5023193359375,521.2639770507812,2026-08-06 06:00,12,p02
3.369765520095825,-1.8847826719284058,299.0584411621094,511.5840148925781,2026-08-06 06:00,36,p02
3.5853514671325684,-1.9785547256469727,298.8449401855469,500.8479919433594,2026-08-06 06:00,60,p02
3.976984977722168,-1.8183984756469727,299.00787353515625,497.44000244140625,2026-08-06 06:00,84,p02
0.541186511516571,0.4747290015220642,299.25189208984375,468.89599609375,2026-08-06 06:00,108,p02
-0.2376684546470642,-1.6055908203125,300.81781005859375,492.5119934082031,2026-08-06 06:00,132,p02
-2.597768545150757,1.12396240234375,300.18951416015625,423.87200927734375,2026-08-06 06:00,156,p02
5.162297248840332,-1.270910620689392,296.05169677734375,519.10400390625,2026-08-06 06:00,12,p03
0.6245288252830505,-1.0674976110458374,299.20001220703125,510.2080078125,2026-08-06 06:00,36,p03
4.976916313171387,-0.5132910013198853,299.01177978515625,492.99200439453125,2026-08-06 06:00,60,p03
3.711430549621582,-0.8133984208106995,298.34124755859375,491.20001220703125,2026-08-06 06:00,84,p03
3.4849023818969727,-1.0044091939926147,296.3999938964844,458.3999938964844,2026-08-06 06:00,108,p03
3.204331159591675,-0.9294286966323853,296.89996337890625,432.4320068359375,2026-08-06 06:00,132,p03
0.38600584864616394,1.1344385147094727,298.1697082519531,413.8399963378906,2026-08-06 06:00,156,p03
5.113173961639404,-1.30535888671875,295.67486572265625,523.4559936523438,2026-08-06 06:00,12,p04
0.73687744140625,-0.6357372999191284,301.2483215332031,515.6799926757812,2026-08-06 06:00,36,p04
4.533100605010986,-1.0316308736801147,299.39996337890625,498.5920104980469,2026-08-06 06:00,60,p04
1.6608959436416626,-1.180910587310791,298.1077575683594,393.8399963378906,2026-08-06 06:00,84,p04
-1.8645825386047363,0.015927733853459358,301.66619873046875,494.7359924316406,2026-08-06 06:00,108,p04
0.0233154296875,-1.1880614757537842,298.8271179199219,467.0880126953125,2026-08-06 06:00,132,p04
0.29921263456344604,-0.5512024164199829,300.44830322265625,453.21600341796875,2026-08-06 06:00,156,p04
4.860058784484863,-1.1069238185882568,296.46697998046875,520.176025390625,2026-08-06 06:00,12,p05
3.8656859397888184,-1.567172884941101,298.6532287597656,512.47998046875,2026-08-06 06:00,36,p05
5.091591835021973,-1.556298851966858,297.60382080078125,477.5360107421875,2026-08-06 06:00,60,p05
1.4782006740570068,-2.832900285720825,298.3999938964844,470.1919860839844,2026-08-06 06:00,84,p05
0.9611645340919495,-0.5863476395606995,297.9000244140625,427.5840148925781,2026-08-06 06:00,108,p05
3.170546770095825,-1.1838525533676147,299.1000061035156,474.239990234375,2026-08-06 06:00,132,p05
4.145937442779541,-0.057744141668081284,299.00555419921875,462.0799865722656,2026-08-06 06:00,156,p05
5.750481128692627,-1.4873266220092773,295.3999938964844,522.447998046875,2026-08-06 06:00,12,p06
2.0311107635498047,-1.924780249595642,299.94158935546875,512.8800048828125,2026-08-06 06:00,36,p06
3.787973642349243,-1.6898925304412842,298.5,456.6239929199219,2026-08-06 06:00,60,p06
0.9582446217536926,-2.043766975402832,298.39996337890625,434.55999755859375,2026-08-06 06:00,84,p06
