u10,v10,t2m,sdswrf,init_date,horizon,member
2.646054744720459,0.8739989995956421,290.30438232421875,380.1440124511719,2026-09-22 06:00,12,p18
2.4588184356689453,0.019472656771540642,288.1000061035156,302.656005859375,2026-09-22 06:00,36,p18
1.2703857421875,-0.6777905225753784,282.70001220703125,69.61599731445312,2026-09-22 06:00,60,p18
1.841677188873291,0.5838964581489563,281.3259582519531,56.2400016784668,2026-09-22 06:00,84,p18
4.429650783538818,0.004812011495232582,287.1851501464844,365.3280029296875,2026-09-22 06:00,108,p18
0.28373536467552185,1.5395044088363647,289.3415832519531,317.4079895019531,2026-09-22 06:00,132,p18
3.166088819503784,-1.722412109375,278.6000061035156,144.1439971923828,2026-09-22 06:00,156,p18
2.047419548034668,1.0223584175109863,290.80908203125,382.8160095214844,2026-09-22 06:00,12,p19
0.6642602682113647,0.2141992151737213,289.9314880371094,287.9519958496094,2026-09-22 06:00,36,p19
0.00017089843458961695,-0.35341307520866394,283.79998779296875,89.7760009765625,2026-09-22 06:00,60,p19
0.5435473918914795,0.5668676495552063,290.33905029296875,365.8399963378906,2026-09-22 06:00,84,p19
4.09787130355835,-0.4575463831424713,288.1000061035156,346.54400634765625,2026-09-22 06:00,108,p19
-0.10380370914936066,2.436413526535034,290.7236633300781,358.8160095214844,2026-09-22 06:00,132,p19
1.531040072441101,1.3357837200164795,289.0310363769531,309.0719909667969,2026-09-22 06:00,156,p19
2.858530282974243,0.4628247022628784,290.29998779296875,381.87200927734375,2026-09-22 06:00,12,p20
2.4522435665130615,-0.016328124329447746,288.02496337890625,315.02398681640625,2026-09-22 06:00,36,p20
-1.5186450481414795,-0.27785399556159973,284.4076232910156,199.23199462890625,2026-09-22 06:00,60,p20
2.174875497817993,1.2022387981414795,288.4116516113281,363.00799560546875,2026-09-22 06:00,84,p20
3.7428369522094727,0.8743188381195068,289.29998779296875,362.52801513671875,2026-09-22 06:00,108,p20
3.8145556449890137,1.2748950719833374,288.1000061035156,279.6000061035156,2026-09-22 06:00,132,p20
6.770837306976318,0.6601879596710205,287.14544677734375,363.2959899902344,2026-09-22 06:00,156,p20
2.1943018436431885,1.0719531774520874,290.6549987792969,381.0559997558594,2026-09-22 06:00,12,p21
0.9459912180900574,0.2025488317012787,289.8670654296875,309.7120056152344,2026-09-22 06:00,36,p21
-1.3558398485183716,-1.084082007408142,280.8560791015625,58.38399887084961,2026-09-22 06:00,60,p21
1.893186092376709,0.9715234637260437,288.451904296875,334.75201416015625,2026-09-22 06:00,84,p21
2.270151376724243,0.048771973699331284,289.1378173828125,366.9119873046875,2026-09-22 06:00,108,p21
-0.061381835490465164,0.20187988877296448,289.2718811035156,296.6719970703125,2026-09-22 06:00,132,p21
1.1196703910827637,-0.40311524271965027,287.29998779296875,237.27999877929688,2026-09-22 06:00,156,p21
2.7920873165130615,1.0042407512664795,290.11907958984375,380.0480041503906,2026-09-22 06:00,12,p22
-0.6880688667297363,0.1365039050579071,283.2546691894531,119.5999984741211,2026-09-22 06:00,36,p22
-0.5777587890625,0.3008105456829071,288.70001220703125,347.0400085449219,2026-09-22 06:00,60,p22
1.573610782623291,0.9557592868804932,289.4433898925781,357.1679992675781,2026-09-22 06:00,84,p22
3.653877019882202,0.08731933683156967,288.20001220703125,366.8800048828125,2026-09-22 06:00,108,p22
0.7215502858161926,2.3112475872039795,289.20452880859375,313.66400146484375,2026-09-22 06:00,132,p22
2.5555419921875,0.877246081829071,281.4230651855469,126.51200103759766,2026-09-22 06:00,156,p22
3.697944402694702,0.9864721894264221,289.70452880859375,379.3280029296875,2026-09-22 06:00,12,p23
4.2022705078125,1.164304256439209,287.79998779296875,272.54400634765625,2026-09-22 06:00,36,p23
-3.0608935356140137,0.4812353551387787,283.24615478515625,157.44000244140625,2026-09-22 06:00,60,p23
3.303774356842041,0.4113110303878784,286.634765625,326.11199951171875,2026-09-22 06:00,84,p23
6.71673583984375,1.4210913181304932,288.7392578125,356.4800109863281,2026-09-22 06:00,108,p23
2.885451555252075,2.637824773788452,289.86505126953125,320.7040100097656,2026-09-22 06:00,132,p23
6.331622123718262,-0.11826171725988388,287.9963684082031,355.2959899902344,2026-09-22 06:00,156,p23
2.0052270889282227,0.7569897174835205,290.70001220703125,381.31201171875,2026-09-22 06:00,12,p24
1.1969726085662842,-0.02507324144244194,288.44305419921875,262.8800048828125,2026-09-22 06:00,36,p24
-2.056704044342041,-0.9073755145072937,279.84259033203125,27.08799934387207,2026-09-22 06:00,60,p24
3.2079150676727295,0.9064624309539795,286.8077697753906,314.0639953613281,2026-09-22 06:00,84,p24
6.054765701293945,1.3778516054153442,288.1000061035156,343.5840148925781,2026-09-22 06:00,108,p24
-0.39351072907447815,2.169064998626709,289.3208923339844,314.09600830078125,2026-09-22 06:00,132,p24
1.6855639219284058,1.2900243997573853,282.4011535644531,74.51200103759766,2026-09-22 06:00,156,p24
2.3650684356689453,1.0479540824890137,290.6384582519531,380.3999938964844,2026-09-22 06:00,12,p25
1.2858788967132568,0.27582764625549316,287.7917785644531,248.46400451660156,2026-09-22 06:00,36,p25
-0.3916870057582855,-0.005073242355138063,281.32818603515625,29.79199981689453,2026-09-22 06:00,60,p25
2.1335155963897705,0.8451293706893921,288.20001220703125,360.2560119628906,2026-09-22 06:00,84,p25
2.3603124618530273,0.03739745914936066,289.1638488769531,368.79998779296875,2026-09-22 06:00,108,p25
1.148374080657959,0.35972169041633606,290.5025329589844,331.00799560546875,2026-09-22 06:00,132,p25
0.40253907442092896,1.1039013862609863,291.0,325.0719909667969,2026-09-22 06:00,156,p25
2.5425219535827637,0.9558276534080505,291.0190734863281,380.8800048828125,2026-09-22 06:00,12,p26
1.8868603706359863,-0.38200926780700684,287.1045227050781,249.6959991455078,2026-09-22 06:00,36,p26
-1.272946834564209,0.9662231206893921,288.4000549316406,337.0400085449219,2026-09-22 06:00,60,p26
-0.8190136551856995,1.548071265220642,290.1086120605469,365.6319885253906,2026-09-22 06:00,84,p26
4.23446798324585,-1.5146020650863647,285.70001220703125,324.447998046875,2026-09-22 06:00,108,p26
4.241464614868164,1.734438419342041,287.5488586425781,336.0159912109375,2026-09-22 06:00,132,p26
2.314201593399048,0.9885839819908142,283.86151123046875,126.49600219726562,2026-09-22 06:00,156,p26
3.135546922683716,0.6846215724945068,290.1000061035156,382.2080078125,2026-09-22 06:00,12,p27
0.7493237257003784,0.1409033238887787,288.35504150390625,235.83999633789062,2026-09-22 06:00,36,p27
