u10,v10,t2m,sdswrf,init_date,horizon,member
-0.0821826159954071,0.21844482421875,299.3473815917969,460.11199951171875,2026-07-25 06:00,12,c00
0.9990624785423279,-0.9221508502960205,301.96014404296875,461.8399963378906,2026-07-25 06:00,36,c00
-1.7889721393585205,-0.01964111253619194,297.635009765625,342.0639953613281,2026-07-25 06:00,60,c00
0.10841308534145355,-0.667163074016571,300.71441650390625,508.7359924316406,2026-07-25 06:00,84,c00
-0.25229981541633606,-0.5228002667427063,298.5472717285156,418.57598876953125,2026-07-25 06:00,108,c00
2.738539934158325,-1.1207373142242432,298.00115966796875,499.8559875488281,2026-07-25 06:00,132,c00
-1.1951855421066284,0.7704980373382568,298.3999938964844,457.21600341796875,2026-07-25 06:00,156,c00
0.5318750143051147,-0.36385253071784973,299.8782958984375,504.6719970703125,2026-07-25 06:00,12,p01
1.6703027486801147,-1.693666934967041,300.1999816894531,498.97601318359375,2026-07-25 06:00,36,p01
-1.6847070455551147,0.5122656226158142,302.7545471191406,483.5039978027344,2026-07-25 06:00,60,p01
2.401601552963257,-1.2041698694229126,299.5032043457031,503.1520080566406,2026-07-25 06:00,84,p01
0.8664209246635437,-0.5536059737205505,299.79998779296875,460.35198974609375,2026-07-25 06:00,108,p01
-0.7930957078933716,0.12586914002895355,300.9031982421875,405.760009765625,2026-07-25 06:00,132,p01
-1.2520312070846558,-0.196044921875,303.1999816894531,518.4639892578125,2026-07-25 06:00,156,p01
0.6776684522628784,-0.13133300840854645,299.1000061035156,476.12799072265625,2026-07-25 06:00,12,p02
-0.8164452910423279,-0.7959863543510437,298.4043273925781,386.864013671875,2026-07-25 06:00,36,p02
-1.3426830768585205,0.09949218481779099,296.29998779296875,321.23199462890625,2026-07-25 06:00,60,p02
-3.195974111557007,-0.11741211265325546,297.82464599609375,498.8160095214844,2026-07-25 06:00,84,p02
0.43742918968200684,-0.4346948266029358,298.5,503.42401123046875,2026-07-25 06:00,108,p02
3.319958448410034,-1.7992504835128784,297.21905517578125,489.7439880371094,2026-07-25 06:00,132,p02
0.2797167897224426,-2.2488646507263184,298.0,473.8240051269531,2026-07-25 06:00,156,p02
1.0468652248382568,0.24050049483776093,300.7607421875,503.00799560546875,2026-07-25 06:00,12,p03
-0.19550536572933197,0.37070801854133606,300.20001220703125,407.2959899902344,2026-07-25 06:00,36,p03
0.4336010813713074,0.5520239472389221,299.86505126953125,355.6000061035156,2026-07-25 06:00,60,p03
-2.915356397628784,0.35697755217552185,299.052734375,487.0880126953125,2026-07-25 06:00,84,p03
3.9913525581359863,-0.4788500964641571,298.3999938964844,489.3599853515625,2026-07-25 06:00,108,p03
2.97802734375,-1.2562451362609863,296.7283935546875,485.3599853515625,2026-07-25 06:00,132,p03
1.4019311666488647,-2.0505053997039795,298.89996337890625,507.6000061035156,2026-07-25 06:00,156,p03
0.18972167372703552,-0.1887841820716858,299.33929443359375,468.12799072265625,2026-07-25 06:00,12,p04
0.7401318550109863,-1.226926326751709,299.70001220703125,418.4159851074219,2026-07-25 06:00,36,p04
-1.6312963962554932,-2.9729931354522705,291.4190673828125,225.0240020751953,2026-07-25 06:00,60,p04
-0.7316723465919495,-0.2624829113483429,301.6999816894531,455.1199951171875,2026-07-25 06:00,84,p04
-0.9955395460128784,-0.6700439453125,302.0999755859375,482.9280090332031,2026-07-25 06:00,108,p04
-1.7190747261047363,-0.2764599621295929,300.1177978515625,438.8320007324219,2026-07-25 06:00,132,p04
-0.9888671636581421,0.020964356139302254,299.53857421875,483.3760070800781,2026-07-25 06:00,156,p04
-0.22937987744808197,-0.14939452707767487,298.33251953125,432.8800048828125,2026-07-25 06:00,12,p05
0.05118164047598839,-0.9758715629577637,298.1999816894531,363.2959899902344,2026-07-25 06:00,36,p05
-0.40959227085113525,0.5628125071525574,300.58331298828125,464.7200012207031,2026-07-25 06:00,60,p05
0.8131542801856995,0.329833984375,300.2331237792969,484.0799865722656,2026-07-25 06:00,84,p05
2.0411083698272705,0.521008312702179,300.8999938964844,507.9200134277344,2026-07-25 06:00,108,p05
4.372861385345459,-1.2418066263198853,298.60107421875,505.9840087890625,2026-07-25 06:00,132,p05
-0.4935986399650574,0.2584472596645355,298.12139892578125,426.3840026855469,2026-07-25 06:00,156,p05
-1.2460718154907227,1.8350121974945068,297.1392822265625,395.2799987792969,2026-07-25 06:00,12,p06
1.0401391983032227,-1.8253881931304932,300.286376953125,439.5199890136719,2026-07-25 06:00,36,p06
0.21668213605880737,-0.6392040848731995,295.65411376953125,340.4320068359375,2026-07-25 06:00,60,p06
1.004733920097351,-1.621584415435791,299.6392517089844,507.64801025390625,2026-07-25 06:00,84,p06
1.291748046875,-1.3641235828399658,297.70001220703125,405.02398681640625,2026-07-25 06:00,108,p06
4.670400619506836,-0.6301904320716858,299.21441650390625,518.8159790039062,2026-07-25 06:00,132,p06
2.8351123332977295,-1.4928174018859863,301.42706298828125,521.135986328125,2026-07-25 06:00,156,p06
-1.9541845321655273,1.4529614448547363,300.57855224609375,501.00799560546875,2026-07-25 06:00,12,p07
-0.14947509765625,-1.2944408655166626,301.7662048339844,486.0320129394531,2026-07-25 06:00,36,p07
-0.24346923828125,2.006955623626709,297.5920104980469,320.97601318359375,2026-07-25 06:00,60,p07
-0.6540429592132568,0.03484131023287773,302.10321044921875,501.1199951171875,2026-07-25 06:00,84,p07
2.589365243911743,-0.7081054449081421,297.0999755859375,487.0559997558594,2026-07-25 06:00,108,p07
4.678235054016113,-0.7837328910827637,297.70001220703125,513.8560180664062,2026-07-25 06:00,132,p07
-0.9671093821525574,0.44936034083366394,302.1405029296875,516.0,2026-07-25 06:00,156,p07
1.531496524810791,0.21345703303813934,300.1000061035156,475.8240051269531,2026-07-25 06:00,12,p08
0.13081054389476776,-0.822619616985321,301.00115966796875,425.7760009765625,2026-07-25 06:00,36,p08
-2.484135627746582,0.16499023139476776,298.32464599609375,338.33599853515625,2026-07-25 06:00,60,p08
0.4324316382408142,-1.403466820716858,300.02789306640625,501.9679870605469,2026-07-25 06:00,84,p08
-0.27388182282447815,0.23677001893520355,299.44287109375,461.5360107421875,2026-07-25 06:00,108,p08
3.065505266189575,-2.394582509994507,297.51898193359375,512.2239990234375,2026-07-25 06:00,132,p08
0.9731835722923279,-1.9522705078125,297.92010498046875,459.6960144042969,2026-07-25 06:00,156,p08
-1.2184960842132568,0.6587914824485779,302.67828369140625,499.7120056152344,2026-07-25 06:00,12,p09
-0.33848631381988525,-0.12357909977436066,297.7023010253906,348.4159851074219,2026-07-25 06:00,36,p09
-1.543520450592041,0.7167675495147705,303.0,467.8399963378906,2026-07-25 06:00,60,p09
-2.610485792160034,1.292172908782959,298.6000061035156,393.20001220703125,2026-07-25 06:00,84,p09
-0.1804834008216858,-0.054985351860523224,299.20001220703125,496.09600830078125,2026-07-25 06:00,108,p09
1.7540087699890137,-1.072482943534851,299.0999755859375,495.2799987792969,2026-07-25 06:00,132,p09
1.0344775915145874,-1.9690747261047363,300.70001220703125,511.7120056152344,2026-07-25 06:00,156,p09
-2.0357666015625,0.11945556849241257,301.79998779296875,511.66400146484375,2026-07-25 06:00,12,p10
-0.26969727873802185,-0.5887890458106995,298.9579162597656,409.5840148925781,2026-07-25 06:00,36,p10
-0.058784179389476776,-0.7011792063713074,297.0763244628906,348.89599609375,2026-07-25 06:00,60,p10
0.1261328160762787,0.5682519674301147,300.37847900390625,465.2799987792969,2026-07-25 06:00,84,p10
0.013989257626235485,0.15172606706619263,301.50555419921875,500.8479919433594,2026-07-25 06:00,108,p10
-0.7103222608566284,-0.3851245045661926,300.47247314453125,437.31201171875,2026-07-25 06:00,132,p10
-2.9599390029907227,-1.1258374452590942,294.64697265625,499.9360046386719,2026-07-25 06:00,156,p10
-0.49345457553863525,0.5800268650054932,301.1392517089844,504.7200012207031,2026-07-25 06:00,12,p11
2.0956177711486816,-1.7569677829742432,300.20001220703125,473.9519958496094,2026-07-25 06:00,36,p11
-0.07817871123552322,-0.49101075530052185,298.15948486328125,241.50399780273438,2026-07-25 06:00,60,p11
-0.026215819641947746,-0.47388917207717896,299.22235107421875,492.8320007324219,2026-07-25 06:00,84,p11
0.34034425020217896,-1.817714810371399,298.75946044921875,484.239990234375,2026-07-25 06:00,108,p11
-0.14210449159145355,-1.336855411529541,295.2607116699219,330.2560119628906,2026-07-25 06:00,132,p11
1.5929980278015137,-3.1167871952056885,296.21124267578125,515.2319946289062,2026-07-25 06:00,156,p11
-0.6515112519264221,0.3821362257003784,298.26861572265625,420.99200439453125,2026-07-25 06:00,12,p12
-0.36015138030052185,-1.1477197408676147,302.29998779296875,506.79998779296875,2026-07-25 06:00,36,p12
-2.2661426067352295,1.5297704935073853,297.416748046875,357.9519958496094,2026-07-25 06:00,60,p12
2.0931615829467773,-0.23174560070037842,300.14227294921875,508.97601318359375,2026-07-25 06:00,84,p12
1.3783422708511353,-0.38112547993659973,300.1000061035156,507.64801025390625,2026-07-25 06:00,108,p12
3.9073314666748047,-0.8974804878234863,298.8999938964844,504.656005859375,2026-07-25 06:00,132,p12
-1.109765648841858,-1.1563329696655273,299.81146240234375,480.6719970703125,2026-07-25 06:00,156,p12
-1.4398852586746216,0.9101733565330505,302.1460266113281,495.7279968261719,2026-07-25 06:00,12,p13
1.11163330078125,-1.6291064023971558,300.6527404785156,507.20001220703125,2026-07-25 06:00,36,p13
-1.2164379358291626,-0.5715844631195068,297.3758544921875,397.31201171875,2026-07-25 06:00,60,p13
-3.1190357208251953,0.18186278641223907,300.6705627441406,467.6159973144531,2026-07-25 06:00,84,p13
-2.04473876953125,-0.07337402552366257,302.39996337890625,477.9360046386719,2026-07-25 06:00,108,p13
2.329209089279175,-1.9282715320587158,299.44158935546875,503.8399963378906,2026-07-25 06:00,132,p13
0.9554247856140137,-1.5857616662979126,299.53253173828125,505.66400146484375,2026-07-25 06:00,156,p13
1.6719653606414795,0.003984374925494194,300.46746826171875,499.135986328125,2026-07-25 06:00,12,p14
0.14051268994808197,-0.9696289300918579,302.5,470.8160095214844,2026-07-25 06:00,36,p14
-0.37520506978034973,0.7789990305900574,301.56146240234375,460.11199951171875,2026-07-25 06:00,60,p14
-1.1817480325698853,0.1412353515625,301.603271484375,475.7439880371094,2026-07-25 06:00,84,p14
1.571435570716858,0.458984375,301.0,506.4639892578125,2026-07-25 06:00,108,p14
3.234572649002075,-0.207275390625,296.6741943359375,431.5840148925781,2026-07-25 06:00,132,p14
2.3946900367736816,-2.290595769882202,297.94049072265625,512.3839721679688,2026-07-25 06:00,156,p14
1.8513647317886353,-0.44138917326927185,299.3290100097656,480.3840026855469,2026-07-25 06:00,12,p15
2.253061532974243,-1.4993066787719727,300.3999938964844,477.5679931640625,2026-07-25 06:00,36,p15
-1.386691927909851,1.4032275676727295,296.3572082519531,256.6239929199219,2026-07-25 06:00,60,p15
-0.5425976514816284,-0.29860594868659973,300.748046875,496.2080078125,2026-07-25 06:00,84,p15
3.5575854778289795,0.3472338914871216,296.42584228515625,406.97601318359375,2026-07-25 06:00,108,p15
5.273688793182373,-0.3649658262729645,296.5,505.8080139160156,2026-07-25 06:00,132,p15
2.7117578983306885,-0.6800439357757568,298.5459899902344,505.8559875488281,2026-07-25 06:00,156,p15
-1.3992871046066284,1.122866153717041,297.79998779296875,402.2879943847656,2026-07-25 06:00,12,p16
-0.3880541920661926,-1.0923534631729126,299.2193603515625,413.6319885253906,2026-07-25 06:00,36,p16
-0.2502783238887787,1.4807299375534058,299.79998779296875,426.9440002441406,2026-07-25 06:00,60,p16
0.3921826183795929,1.0505468845367432,299.15521240234375,465.0559997558594,2026-07-25 06:00,84,p16
5.190004825592041,0.7177734375,298.27740478515625,435.5039978027344,2026-07-25 06:00,108,p16
2.558032274246216,-1.5689599514007568,297.9773864746094,496.2080078125,2026-07-25 06:00,132,p16
4.020370960235596,-1.2181005477905273,298.3999938964844,514.656005859375,2026-07-25 06:00,156,p16
0.37044188380241394,0.15013428032398224,298.79998779296875,459.66400146484375,2026-07-25 06:00,12,p17
2.1749536991119385,-0.9277050495147705,299.79998779296875,469.8240051269531,2026-07-25 06:00,36,p17
-0.2189648449420929,0.9934765696525574,299.1809387207031,350.9440002441406,2026-07-25 06:00,60,p17
-1.0662378072738647,-0.3544018566608429,303.3999938964844,502.1600036621094,2026-07-25 06:00,84,p17
0.03190673887729645,-0.21831054985523224,300.69451904296875,506.0159912109375,2026-07-25 06:00,108,p17
1.6792455911636353,-2.649289608001709,297.4198303222656,439.1839904785156,2026-07-25 06:00,132,p17
-0.4239746034145355,-0.010866698808968067,299.4999694824219,491.02398681640625,2026-07-25 06:00,156,p17
-0.09770751744508743,-0.28989502787590027,300.59857177734375,508.4960021972656,2026-07-25 06:00,12,p18
1.6706933975219727,-0.9614282250404358,296.8055725097656,399.3760070800781,2026-07-25 06:00,36,p18
-1.197658658027649,0.20137207210063934,298.04931640625,400.8800048828125,2026-07-25 06:00,60,p18
2.6346263885498047,-1.2079565525054932,300.60546875,510.4800109863281,2026-07-25 06:00,84,p18
1.814572811126709,0.48057374358177185,299.10003662109375,418.97601318359375,2026-07-25 06:00,108,p18
3.0899927616119385,-1.0243383646011353,297.39996337890625,414.09600830078125,2026-07-25 06:00,132,p18
-3.348696231842041,0.7485815286636353,299.87738037109375,508.52801513671875,2026-07-25 06:00,156,p18
1.3502148389816284,-0.5325732231140137,300.8392639160156,502.33599853515625,2026-07-25 06:00,12,p19
0.4276147484779358,-1.669650912284851,301.552734375,475.10400390625,2026-07-25 06:00,36,p19
0.9455541968345642,1.1982251405715942,298.0,422.6080017089844,2026-07-25 06:00,60,p19
0.7479516863822937,-0.07556884735822678,300.9650573730469,475.8080139160156,2026-07-25 06:00,84,p19
-0.35308837890625,0.7393505573272705,299.568115234375,484.55999755859375,2026-07-25 06:00,108,p19
3.0322656631469727,-0.16609863936901093,296.39996337890625,399.7760009765625,2026-07-25 06:00,132,p19
0.3033691346645355,-2.083247184753418,299.794189453125,521.1840209960938,2026-07-25 06:00,156,p19
-1.2700635194778442,0.9126611351966858,298.3999938964844,413.3280029296875,2026-07-25 06:00,12,p20
1.5303442478179932,-0.7940210103988647,299.9078063964844,396.0320129394531,2026-07-25 06:00,36,p20
0.9901464581489563,-0.31644776463508606,300.5729675292969,479.31201171875,2026-07-25 06:00,60,p20
0.6813207864761353,-0.27785155177116394,299.6214599609375,490.3039855957031,2026-07-25 06:00,84,p20
-0.04716552793979645,-0.6355249285697937,298.6000061035156,388.2720031738281,2026-07-25 06:00,108,p20
1.63555908203125,-1.7992749214172363,297.52496337890625,473.6960144042969,2026-07-25 06:00,132,p20
0.34911131858825684,-0.2404150366783142,301.29998779296875,514.4000244140625,2026-07-25 06:00,156,p20
2.046799421310425,0.17939697206020355,301.1392517089844,513.280029296875,2026-07-25 06:00,12,p21
1.072573184967041,-1.3449755907058716,301.0,497.0719909667969,2026-07-25 06:00,36,p21
-0.867565929889679,2.2001709938049316,299.9190673828125,427.1520080566406,2026-07-25 06:00,60,p21
-0.40440917015075684,-1.1848291158676147,301.1000061035156,480.99200439453125,2026-07-25 06:00,84,p21
1.8060693740844727,-0.8225317597389221,300.00244140625,462.864013671875,2026-07-25 06:00,108,p21
3.2884716987609863,-0.28926512598991394,295.68316650390625,421.6319885253906,2026-07-25 06:00,132,p21
-4.415092945098877,-1.3164013624191284,297.6259765625,506.75201416015625,2026-07-25 06:00,156,p21
-0.6199414134025574,0.8502856492996216,301.3104553222656,503.20001220703125,2026-07-25 06:00,12,p22
0.8465576171875,-1.014438509941101,299.79998779296875,396.3999938964844,2026-07-25 06:00,36,p22
-0.8810790777206421,0.9395849704742432,299.71673583984375,332.0159912109375,2026-07-25 06:00,60,p22
-2.3331737518310547,-0.6121581792831421,299.6011657714844,455.5840148925781,2026-07-25 06:00,84,p22
-1.1532129049301147,1.1173388957977295,301.57391357421875,493.66400146484375,2026-07-25 06:00,108,p22
-2.0671801567077637,-0.25710204243659973,299.111083984375,352.7359924316406,2026-07-25 06:00,132,p22
2.102978467941284,-3.303046941757202,296.81072998046875,483.2799987792969,2026-07-25 06:00,156,p22
-1.8634521961212158,1.2873339653015137,300.5459899902344,488.89599609375,2026-07-25 06:00,12,p23
0.8045507669448853,-1.3154613971710205,299.1834411621094,407.87200927734375,2026-07-25 06:00,36,p23
-1.2065991163253784,-0.836669921875,300.38262939453125,442.656005859375,2026-07-25 06:00,60,p23
-0.5319482684135437,0.6460107564926147,294.17852783203125,247.2480010986328,2026-07-25 06:00,84,p23
