u10,v10,t2m,sdswrf,init_date,horizon,member
7.824294567108154,1.9911816120147705,293.8473205566406,356.3039855957031,2026-08-29 06:00,12,c00
8.05966567993164,1.9236571788787842,291.5999755859375,323.6159973144531,2026-08-29 06:00,36,c00
1.550563931465149,0.670361340045929,292.08111572265625,237.4720001220703,2026-08-29 06:00,60,c00
3.311345100402832,0.5924145579338074,290.603515625,423.7760009765625,2026-08-29 06:00,84,c00
3.261237859725952,2.3525829315185547,291.9084777832031,396.1759948730469,2026-08-29 06:00,108,c00
5.200314998626709,2.0188817977905273,290.1000061035156,403.9840087890625,2026-08-29 06:00,132,c00
3.833261728286743,2.3370776176452637,292.3999938964844,432.8800048828125,2026-08-29 06:00,156,c00
7.786135196685791,1.701684594154358,294.0646667480469,359.7279968261719,2026-08-29 06:00,12,p01
8.082262992858887,1.8327758312225342,292.10113525390625,388.4320068359375,2026-08-29 06:00,36,p01
-0.5823217630386353,2.539052724838257,290.1000061035156,209.9040069580078,2026-08-29 06:00,60,p01
2.904106378555298,0.8291552662849426,291.94830322265625,433.5199890136719,2026-08-29 06:00,84,p01
4.283586502075195,1.6873462200164795,291.86370849609375,418.68798828125,2026-08-29 06:00,108,p01
1.160068392753601,1.848474144935608,294.6000061035156,429.44000244140625,2026-08-29 06:00,132,p01
1.7388207912445068,1.2277002334594727,295.8999938964844,355.3599853515625,2026-08-29 06:00,156,p01
7.598876953125,1.4926245212554932,293.79998779296875,357.88800048828125,2026-08-29 06:00,12,p02
8.875395774841309,2.1704907417297363,292.3055725097656,388.78399658203125,2026-08-29 06:00,36,p02
2.735649347305298,1.708437442779541,292.24932861328125,300.11199951171875,2026-08-29 06:00,60,p02
5.275991439819336,0.29903075098991394,290.1199645996094,406.8800048828125,2026-08-29 06:00,84,p02
2.847424268722534,0.87451171875,289.39874267578125,314.4320068359375,2026-08-29 06:00,108,p02
2.8097167015075684,0.7479345798492432,293.6000061035156,384.09600830078125,2026-08-29 06:00,132,p02
0.8687207102775574,0.5357910394668579,294.25146484375,373.4880065917969,2026-08-29 06:00,156,p02
7.230749607086182,1.3289794921875,293.6168518066406,354.32000732421875,2026-08-29 06:00,12,p03
7.450781345367432,1.5643017292022705,291.4123229980469,315.3919982910156,2026-08-29 06:00,36,p03
0.17351074516773224,2.244209051132202,290.0,225.48800659179688,2026-08-29 06:00,60,p03
3.692370653152466,1.1626880168914795,291.23822021484375,411.7919921875,2026-08-29 06:00,84,p03
3.317822217941284,2.4193921089172363,294.24359130859375,420.32000732421875,2026-08-29 06:00,108,p03
3.1365673542022705,1.8200194835662842,288.65191650390625,364.2720031738281,2026-08-29 06:00,132,p03
7.301811695098877,1.0038622617721558,288.8999938964844,403.3919982910156,2026-08-29 06:00,156,p03
