u10,v10,t2m,sdswrf,init_date,horizon,member
4.850625038146973,1.515688419342041,290.1651611328125,422.6080017089844,2026-09-01 06:00,12,c00
4.343237400054932,2.2276904582977295,291.60931396484375,429.0719909667969,2026-09-01 06:00,36,c00
4.334619045257568,2.9699976444244385,292.541748046875,434.2879943847656,2026-09-01 06:00,60,c00
2.5865674018859863,1.4063891172409058,295.33123779296875,436.9119873046875,2026-09-01 06:00,84,c00
-2.621042490005493,1.274716854095459,294.20001220703125,392.79998779296875,2026-09-01 06:00,108,c00
-2.059882879257202,1.1747266054153442,290.5045471191406,171.343994140625,2026-09-01 06:00,132,c00
2.566601514816284,1.5946338176727295,294.92010498046875,376.1440124511719,2026-09-01 06:00,156,c00
5.303903579711914,0.5806298851966858,289.79998779296875,437.0400085449219,2026-09-01 06:00,12,p01
3.791323184967041,2.3481714725494385,292.5861511230469,437.343994140625,2026-09-01 06:00,36,p01
5.154421329498291,2.783015251159668,292.2214660644531,436.68798828125,2026-09-01 06:00,60,p01
1.2224926948547363,1.971716284751892,294.79998779296875,434.0,2026-09-01 06:00,84,p01
-0.23737061023712158,0.5350781083106995,295.0594787597656,283.88800048828125,2026-09-01 06:00,108,p01
1.775488257408142,0.46366211771965027,287.638427734375,82.19200134277344,2026-09-01 06:00,132,p01
4.460407733917236,0.6458032131195068,292.29998779296875,389.7760009765625,2026-09-01 06:00,156,p01
3.269882917404175,0.8673999309539795,290.4999694824219,412.0,2026-09-01 06:00,12,p02
3.636242628097534,2.2283666133880615,292.5963439941406,439.6159973144531,2026-09-01 06:00,36,p02
4.898681640625,2.531320810317993,293.052734375,433.6319885253906,2026-09-01 06:00,60,p02
0.2749389708042145,1.87237548828125,294.1000061035156,395.1199951171875,2026-09-01 06:00,84,p02
-3.015080451965332,0.8783862590789795,293.5,352.3999938964844,2026-09-01 06:00,108,p02
0.3073998987674713,-0.3414624035358429,294.61566162109375,362.1440124511719,2026-09-01 06:00,132,p02
2.083732843399048,0.271484375,290.8999938964844,323.23199462890625,2026-09-01 06:00,156,p02
4.965600490570068,1.2124682664871216,290.5744323730469,410.3680114746094,2026-09-01 06:00,12,p03
3.1600708961486816,2.6486401557922363,292.4348449707031,432.656005859375,2026-09-01 06:00,36,p03
4.330358982086182,2.7004663944244385,293.24725341796875,427.4880065917969,2026-09-01 06:00,60,p03
0.5925488471984863,0.6186938285827637,295.70001220703125,432.4800109863281,2026-09-01 06:00,84,p03
1.5700610876083374,-0.026835937052965164,294.20001220703125,369.9360046386719,2026-09-01 06:00,108,p03
1.009860873222351,0.7688354253768921,283.41802978515625,32.52799987792969,2026-09-01 06:00,132,p03
2.2025487422943115,1.409458041191101,293.15325927734375,356.9119873046875,2026-09-01 06:00,156,p03
3.1601221561431885,1.4121655225753784,290.5,397.6319885253906,2026-09-01 06:00,12,p04
4.958330154418945,2.9876928329467773,291.7195129394531,433.6159973144531,2026-09-01 06:00,36,p04
4.567312240600586,2.6910717487335205,293.7012023925781,437.5360107421875,2026-09-01 06:00,60,p04
-2.520944833755493,2.0583128929138184,295.8999938964844,432.3840026855469,2026-09-01 06:00,84,p04
-2.6883153915405273,0.6778295636177063,295.91802978515625,384.7359924316406,2026-09-01 06:00,108,p04
0.10374511778354645,-0.10352539271116257,293.40765380859375,378.2879943847656,2026-09-01 06:00,132,p04
1.4787206649780273,1.4067578315734863,294.32794189453125,405.31201171875,2026-09-01 06:00,156,p04
4.374526500701904,1.8152759075164795,290.2281188964844,423.135986328125,2026-09-01 06:00,12,p05
7.132370471954346,3.818774461746216,290.2651672363281,436.8160095214844,2026-09-01 06:00,36,p05
1.6137793064117432,1.931372046470642,292.57293701171875,422.52801513671875,2026-09-01 06:00,60,p05
-1.4350048303604126,1.2057616710662842,296.3999938964844,431.66400146484375,2026-09-01 06:00,84,p05
-1.1544311046600342,1.1980078220367432,296.3999938964844,426.4960021972656,2026-09-01 06:00,108,p05
-0.34440916776657104,0.7407202124595642,296.77923583984375,394.0639953613281,2026-09-01 06:00,132,p05
1.135251522064209,0.3310888707637787,296.1000061035156,350.4639892578125,2026-09-01 06:00,156,p05
4.338986873626709,1.606472134590149,290.2516784667969,421.7120056152344,2026-09-01 06:00,12,p06
5.108205795288086,2.9466211795806885,292.64874267578125,433.7120056152344,2026-09-01 06:00,36,p06
2.7541773319244385,2.230654239654541,293.20001220703125,438.1440124511719,2026-09-01 06:00,60,p06
0.48467040061950684,2.449758291244507,295.20001220703125,433.0880126953125,2026-09-01 06:00,84,p06
0.21183349192142487,-0.06816894561052322,294.5,371.5360107421875,2026-09-01 06:00,108,p06
0.1491406261920929,1.166384220123291,292.553466796875,366.6400146484375,2026-09-01 06:00,132,p06
1.528293490409851,-0.04166503995656967,291.6000061035156,225.80799865722656,2026-09-01 06:00,156,p06
4.940327167510986,1.0265966653823853,290.1415710449219,422.76800537109375,2026-09-01 06:00,12,p07
5.580344200134277,3.426938533782959,290.82366943359375,411.6159973144531,2026-09-01 06:00,36,p07
2.454897403717041,2.1933887004852295,292.93927001953125,437.21600341796875,2026-09-01 06:00,60,p07
2.456240177154541,2.0849194526672363,293.8999938964844,434.4159851074219,2026-09-01 06:00,84,p07
-4.646096229553223,2.391965389251709,292.6000061035156,338.55999755859375,2026-09-01 06:00,108,p07
-4.436941146850586,1.8074536323547363,290.7607727050781,313.3599853515625,2026-09-01 06:00,132,p07
2.5896973609924316,0.3172875940799713,291.8999938964844,346.9599914550781,2026-09-01 06:00,156,p07
3.2789599895477295,0.8461694121360779,291.2415466308594,417.5199890136719,2026-09-01 06:00,12,p08
6.369592189788818,3.8819921016693115,291.5115966796875,427.343994140625,2026-09-01 06:00,36,p08
4.747241020202637,3.3489208221435547,292.63800048828125,424.9599914550781,2026-09-01 06:00,60,p08
1.8596118688583374,1.9612597227096558,294.9999694824219,433.6000061035156,2026-09-01 06:00,84,p08
-0.6902807354927063,2.1458497047424316,293.79998779296875,339.7919921875,2026-09-01 06:00,108,p08
-2.8828296661376953,0.15363769233226776,291.40594482421875,197.27999877929688,2026-09-01 06:00,132,p08
1.220251441001892,2.923691511154175,295.3617858886719,355.5679931640625,2026-09-01 06:00,156,p08
4.943242073059082,0.9494946002960205,289.70001220703125,411.0559997558594,2026-09-01 06:00,12,p09
4.525835037231445,3.1054883003234863,291.0,355.4079895019531,2026-09-01 06:00,36,p09
5.703117847442627,2.8484864234924316,292.35845947265625,434.78399658203125,2026-09-01 06:00,60,p09
1.2995727062225342,1.6147875785827637,294.7222595214844,429.7279968261719,2026-09-01 06:00,84,p09
1.151279330253601,1.2513842582702637,294.52252197265625,348.9119873046875,2026-09-01 06:00,108,p09
2.3656225204467773,0.3004711866378784,291.79998779296875,341.1679992675781,2026-09-01 06:00,132,p09
0.04445800930261612,1.4437938928604126,293.6000061035156,395.87200927734375,2026-09-01 06:00,156,p09
4.955583572387695,0.5040917992591858,289.9550476074219,412.864013671875,2026-09-01 06:00,12,p10
3.779850959777832,1.7273412942886353,291.37188720703125,438.35198974609375,2026-09-01 06:00,36,p10
4.018183708190918,2.0686254501342773,292.14727783203125,436.7040100097656,2026-09-01 06:00,60,p10
0.42096924781799316,1.9649438858032227,294.901123046875,416.8800048828125,2026-09-01 06:00,84,p10
-0.43958497047424316,-0.017241211608052254,294.04498291015625,317.1679992675781,2026-09-01 06:00,108,p10
