u10,v10,t2m,sdswrf,init_date,horizon,member
2.758127450942993,-0.6654443144798279,295.6000061035156,436.3999938964844,2026-08-25 06:00,12,c00
1.2240722179412842,-0.020751953125,294.20001220703125,407.1520080566406,2026-08-25 06:00,36,c00
2.606013298034668,-0.22763915359973907,296.20001220703125,449.7919921875,2026-08-25 06:00,60,c00
5.164269924163818,-0.3879321217536926,294.70001220703125,346.4960021972656,2026-08-25 06:00,84,c00
7.240964412689209,1.2585961818695068,294.50457763671875,365.3280029296875,2026-08-25 06:00,108,c00
4.943649768829346,0.25794923305511475,292.79998779296875,346.55999755859375,2026-08-25 06:00,132,c00
3.150205135345459,-0.47154054045677185,294.20001220703125,403.0559997558594,2026-08-25 06:00,156,c00
4.322636604309082,-0.7891406416893005,294.29998779296875,449.135986328125,2026-08-25 06:00,12,p01
2.7123632431030273,-1.444555640220642,293.5536804199219,398.78399658203125,2026-08-25 06:00,36,p01
0.8850024342536926,-1.0638525485992432,296.0045471191406,444.2239990234375,2026-08-25 06:00,60,p01
5.631364822387695,-0.7285327315330505,295.8000183105469,380.9440002441406,2026-08-25 06:00,84,p01
8.460371017456055,2.0397045612335205,294.6029968261719,342.55999755859375,2026-08-25 06:00,108,p01
7.204821586608887,0.8259106278419495,293.5213317871094,434.0480041503906,2026-08-25 06:00,132,p01
7.749282360076904,1.2955639362335205,292.7291259765625,358.6080017089844,2026-08-25 06:00,156,p01
3.2017431259155273,-0.47286131978034973,294.8999938964844,434.78399658203125,2026-08-25 06:00,12,p02
1.7779101133346558,-0.5143163800239563,294.4068298339844,405.760009765625,2026-08-25 06:00,36,p02
0.8895434737205505,0.3340112268924713,296.9425964355469,449.20001220703125,2026-08-25 06:00,60,p02
7.115463733673096,0.7479541301727295,295.2543029785156,404.9280090332031,2026-08-25 06:00,84,p02
7.721816539764404,1.5512816905975342,291.736328125,309.87200927734375,2026-08-25 06:00,108,p02
5.895402908325195,0.9004175066947937,292.1000061035156,426.2239990234375,2026-08-25 06:00,132,p02
6.644975662231445,0.40053221583366394,293.29998779296875,419.7919921875,2026-08-25 06:00,156,p02
1.8682934045791626,-0.18117675185203552,295.5,417.3599853515625,2026-08-25 06:00,12,p03
2.089599609375,-1.515781283378601,295.1021728515625,416.2879943847656,2026-08-25 06:00,36,p03
1.7578003406524658,-0.88128662109375,295.1078796386719,412.6080017089844,2026-08-25 06:00,60,p03
5.648727893829346,-0.002641601487994194,293.96697998046875,363.135986328125,2026-08-25 06:00,84,p03
7.627129077911377,1.4055224657058716,293.1000061035156,327.5360107421875,2026-08-25 06:00,108,p03
5.956826210021973,0.9057031273841858,292.20672607421875,438.7359924316406,2026-08-25 06:00,132,p03
4.556081771850586,2.947988271713257,291.8092956542969,270.4800109863281,2026-08-25 06:00,156,p03
3.209721565246582,-0.8040381073951721,295.15740966796875,432.1919860839844,2026-08-25 06:00,12,p04
1.5308520793914795,-0.8174877762794495,294.42242431640625,389.2640075683594,2026-08-25 06:00,36,p04
2.2438745498657227,-0.8971704244613647,295.9999694824219,451.3919982910156,2026-08-25 06:00,60,p04
6.632544040679932,0.40129393339157104,293.8034362792969,348.57598876953125,2026-08-25 06:00,84,p04
5.974609375,0.5753637552261353,294.37713623046875,433.67999267578125,2026-08-25 06:00,108,p04
5.009379863739014,0.15255126357078552,294.2516784667969,389.6000061035156,2026-08-25 06:00,132,p04
1.789089322090149,-0.42717039585113525,297.3675842285156,433.1839904785156,2026-08-25 06:00,156,p04
1.1331396102905273,-0.8315112590789795,293.74932861328125,387.8559875488281,2026-08-25 06:00,12,p05
-0.024931641295552254,0.5084008574485779,293.03179931640625,357.6960144042969,2026-08-25 06:00,36,p05
2.7512402534484863,-0.7466259598731995,296.3022155761719,449.10400390625,2026-08-25 06:00,60,p05
5.948412895202637,0.5224950909614563,295.54937744140625,384.4159851074219,2026-08-25 06:00,84,p05
5.744267463684082,0.84417724609375,294.8999938964844,358.3039855957031,2026-08-25 06:00,108,p05
6.078696250915527,1.3911035060882568,294.9876403808594,370.9280090332031,2026-08-25 06:00,132,p05
2.7775609493255615,-0.23405517637729645,294.5174255371094,389.7760009765625,2026-08-25 06:00,156,p05
2.515268564224243,-0.19017089903354645,294.81134033203125,403.6159973144531,2026-08-25 06:00,12,p06
0.45194825530052185,0.005720214918255806,294.10894775390625,393.3760070800781,2026-08-25 06:00,36,p06
2.757824659347534,-0.7150830030441284,296.40277099609375,442.9599914550781,2026-08-25 06:00,60,p06
4.206318378448486,-1.3766992092132568,296.8999938964844,436.1600036621094,2026-08-25 06:00,84,p06
4.292004585266113,1.2707055807113647,297.1000061035156,393.135986328125,2026-08-25 06:00,108,p06
2.689650774002075,-0.07729735970497131,292.03997802734375,334.79998779296875,2026-08-25 06:00,132,p06
0.8898656964302063,0.18401610851287842,287.95806884765625,231.72799682617188,2026-08-25 06:00,156,p06
3.0830321311950684,-1.4459545612335205,294.8560791015625,428.7359924316406,2026-08-25 06:00,12,p07
0.1964086890220642,-0.07478759437799454,295.0472412109375,410.2239990234375,2026-08-25 06:00,36,p07
2.599543571472168,-0.5321118235588074,296.5000305175781,446.97601318359375,2026-08-25 06:00,60,p07
4.908584117889404,-1.0879735946655273,296.29998779296875,429.2959899902344,2026-08-25 06:00,84,p07
7.699377536773682,1.219201683998108,295.11578369140625,418.4800109863281,2026-08-25 06:00,108,p07
7.24685525894165,1.3192895650863647,294.6000061035156,414.2239990234375,2026-08-25 06:00,132,p07
0.4269140660762787,2.256169319152832,293.7257995605469,271.1679992675781,2026-08-25 06:00,156,p07
3.435559034347534,-0.31989991664886475,292.9729919433594,367.24798583984375,2026-08-25 06:00,12,p08
0.39164307713508606,0.40577393770217896,293.150634765625,338.09600830078125,2026-08-25 06:00,36,p08
2.950732469558716,-0.7449560761451721,296.1022033691406,438.4639892578125,2026-08-25 06:00,60,p08
5.595051288604736,-0.26384031772613525,294.6022033691406,363.5360107421875,2026-08-25 06:00,84,p08
6.991703987121582,0.9045849442481995,295.1999816894531,384.6400146484375,2026-08-25 06:00,108,p08
3.973032236099243,-0.06217773258686066,292.7460021972656,321.6960144042969,2026-08-25 06:00,132,p08
-0.17488037049770355,1.2653661966323853,296.02581787109375,435.2640075683594,2026-08-25 06:00,156,p08
2.460942268371582,-0.40669432282447815,294.5,407.8240051269531,2026-08-25 06:00,12,p09
1.0487231016159058,-0.1445629894733429,295.73590087890625,432.76800537109375,2026-08-25 06:00,36,p09
3.074094295501709,-0.4094799757003784,296.5146179199219,417.88800048828125,2026-08-25 06:00,60,p09
4.204411506652832,0.2754760682582855,295.44598388671875,381.8080139160156,2026-08-25 06:00,84,p09
6.533994197845459,1.303808569908142,293.0,362.2080078125,2026-08-25 06:00,108,p09
5.314082145690918,1.2943627834320068,292.14703369140625,287.6960144042969,2026-08-25 06:00,132,p09
4.040319919586182,0.5878808498382568,294.0382385253906,426.1440124511719,2026-08-25 06:00,156,p09
3.082267999649048,-0.5180029273033142,295.0999755859375,447.3919982910156,2026-08-25 06:00,12,p10
2.2921948432922363,-0.6024023294448853,294.1000061035156,367.21600341796875,2026-08-25 06:00,36,p10
4.198874473571777,-1.90771484375,295.11151123046875,451.0880126953125,2026-08-25 06:00,60,p10
4.769233226776123,-1.115444302558899,294.90789794921875,412.68798828125,2026-08-25 06:00,84,p10
7.781474590301514,1.029638648033142,293.9999694824219,360.7200012207031,2026-08-25 06:00,108,p10
4.16958475112915,0.867419421672821,293.07421875,325.23199462890625,2026-08-25 06:00,132,p10
