u10,v10,t2m,sdswrf,init_date,horizon,member
2.4070775508880615,-1.118933081626892,300.29998779296875,551.135986328125,2026-07-13 06:00,12,c00
-4.999607086181641,-0.34025391936302185,298.70001220703125,543.9520263671875,2026-07-13 06:00,36,c00
-2.9756102561950684,0.37080323696136475,298.2156677246094,546.7839965820312,2026-07-13 06:00,60,c00
-2.799738883972168,0.1383642554283142,294.1999816894531,460.97601318359375,2026-07-13 06:00,84,c00
-4.042501449584961,1.0018750429153442,291.75946044921875,372.79998779296875,2026-07-13 06:00,108,c00
-3.8209009170532227,1.3360425233840942,292.0,398.0159912109375,2026-07-13 06:00,132,c00
-3.419743537902832,1.0154491662979126,293.5089416503906,418.52801513671875,2026-07-13 06:00,156,c00
2.59074330329895,-1.2715966701507568,299.79998779296875,552.0159912109375,2026-07-13 06:00,12,p01
-5.5506911277771,-0.4109570384025574,297.70001220703125,550.4959716796875,2026-07-13 06:00,36,p01
-4.709274768829346,1.3298999071121216,295.6603698730469,554.5120239257812,2026-07-13 06:00,60,p01
-3.9863109588623047,0.5884594917297363,296.87762451171875,541.2960205078125,2026-07-13 06:00,84,p01
0.7987964153289795,-0.10155273228883743,297.1000061035156,328.4639892578125,2026-07-13 06:00,108,p01
0.564038097858429,-2.5903003215789795,296.8449401855469,528.2880249023438,2026-07-13 06:00,132,p01
-3.2729663848876953,0.6014428734779358,293.65618896484375,354.89599609375,2026-07-13 06:00,156,p01
4.072060585021973,-1.9053857326507568,298.6999816894531,550.176025390625,2026-07-13 06:00,12,p02
-4.477931976318359,-0.2355639636516571,300.1000061035156,546.031982421875,2026-07-13 06:00,36,p02
-2.9153051376342773,-0.2896679639816284,299.5,554.5280151367188,2026-07-13 06:00,60,p02
-4.71029806137085,0.5399316549301147,295.54754638671875,544.0800170898438,2026-07-13 06:00,84,p02
-4.683884143829346,0.8228002786636353,292.024658203125,374.239990234375,2026-07-13 06:00,108,p02
-3.193859815597534,0.5013012886047363,290.71417236328125,357.21600341796875,2026-07-13 06:00,132,p02
