u10,v10,t2m,sdswrf,init_date,horizon,member
8.35131549835205,1.3533031940460205,291.5011291503906,387.44000244140625,2026-08-30 06:00,12,c00
1.7941454648971558,0.611828625202179,293.5,352.76800537109375,2026-08-30 06:00,36,c00
3.260854482650757,0.40883299708366394,290.4029846191406,372.9119873046875,2026-08-30 06:00,60,c00
4.173202991485596,2.3042235374450684,290.82733154296875,410.2720031738281,2026-08-30 06:00,84,c00
3.7265405654907227,1.8155224323272705,291.97552490234375,430.33599853515625,2026-08-30 06:00,108,c00
2.4322266578674316,1.3080956935882568,293.0661926269531,400.0480041503906,2026-08-30 06:00,132,c00
0.4470239281654358,0.5431445240974426,292.8130798339844,317.87200927734375,2026-08-30 06:00,156,c00
8.456477165222168,1.7957446575164795,291.20001220703125,386.6400146484375,2026-08-30 06:00,12,p01
-0.7187744379043579,0.2764941453933716,293.63824462890625,247.66400146484375,2026-08-30 06:00,36,p01
3.260607957839966,0.3587670922279358,291.2762756347656,432.2560119628906,2026-08-30 06:00,60,p01
5.0525803565979,2.3148193359375,292.29998779296875,436.2720031738281,2026-08-30 06:00,84,p01
2.5830395221710205,1.711157202720642,293.8392639160156,396.3680114746094,2026-08-30 06:00,108,p01
1.1249487400054932,1.3585058450698853,294.13177490234375,380.9440002441406,2026-08-30 06:00,132,p01
0.23786865174770355,1.0960791110992432,296.85064697265625,365.90399169921875,2026-08-30 06:00,156,p01
6.68252420425415,0.8199048042297363,290.9011535644531,356.0159912109375,2026-08-30 06:00,12,p02
2.977734327316284,0.5530053973197937,290.222412109375,302.2239990234375,2026-08-30 06:00,36,p02
3.152168035507202,1.0487964153289795,290.3999938964844,420.6239929199219,2026-08-30 06:00,60,p02
3.904186964035034,1.8222802877426147,292.4427185058594,438.1759948730469,2026-08-30 06:00,84,p02
5.780744552612305,1.8004956245422363,291.97552490234375,433.3599853515625,2026-08-30 06:00,108,p02
2.864250421524048,-0.31205809116363525,294.20660400390625,434.89599609375,2026-08-30 06:00,132,p02
1.4775243997573853,-1.3056249618530273,295.8304748535156,436.76800537109375,2026-08-30 06:00,156,p02
8.243976593017578,1.432031273841858,291.79998779296875,380.1600036621094,2026-08-30 06:00,12,p03
0.19074706733226776,0.24378906190395355,286.1999816894531,162.8159942626953,2026-08-30 06:00,36,p03
3.090639591217041,0.6202441453933716,290.6123352050781,333.6319885253906,2026-08-30 06:00,60,p03
5.542990684509277,1.8255517482757568,291.47491455078125,436.4639892578125,2026-08-30 06:00,84,p03
5.650996208190918,2.6773462295532227,291.902587890625,433.3280029296875,2026-08-30 06:00,108,p03
7.034140586853027,4.5444655418396,292.3976135253906,425.10400390625,2026-08-30 06:00,132,p03
0.3022119104862213,3.0345091819763184,290.5447692871094,224.1439971923828,2026-08-30 06:00,156,p03
8.15466022491455,1.3361010551452637,291.5999755859375,389.8559875488281,2026-08-30 06:00,12,p04
-1.1752612590789795,1.3984814882278442,287.815673828125,240.94400024414062,2026-08-30 06:00,36,p04
2.660634756088257,0.4063989222049713,290.94061279296875,326.11199951171875,2026-08-30 06:00,60,p04
3.828071355819702,1.6508667469024658,293.328125,434.2720031738281,2026-08-30 06:00,84,p04
4.372549057006836,1.7548511028289795,293.22808837890625,434.8800048828125,2026-08-30 06:00,108,p04
2.7922120094299316,1.2962793111801147,295.7192077636719,408.4159851074219,2026-08-30 06:00,132,p04
2.6265087127685547,0.9188745021820068,296.29998779296875,411.9200134277344,2026-08-30 06:00,156,p04
6.781418323516846,1.7107129096984863,290.1000061035156,346.8479919433594,2026-08-30 06:00,12,p05
3.913398504257202,0.9139648675918579,291.44390869140625,382.32000732421875,2026-08-30 06:00,36,p05
3.56109619140625,1.0624951124191284,289.9034729003906,335.88800048828125,2026-08-30 06:00,60,p05
6.184877872467041,2.3249950408935547,289.9047546386719,426.97601318359375,2026-08-30 06:00,84,p05
4.063510894775391,1.7943847179412842,291.0347595214844,420.0159912109375,2026-08-30 06:00,108,p05
-1.5477783679962158,1.5220556259155273,292.0575866699219,323.7279968261719,2026-08-30 06:00,132,p05
0.04871581867337227,0.9382470846176147,295.48541259765625,409.8240051269531,2026-08-30 06:00,156,p05
8.064216613769531,1.1269994974136353,291.79998779296875,383.02398681640625,2026-08-30 06:00,12,p06
1.9272680282592773,0.5391943454742432,292.5,329.20001220703125,2026-08-30 06:00,36,p06
2.8832178115844727,0.4656079113483429,290.60003662109375,382.447998046875,2026-08-30 06:00,60,p06
2.928227424621582,1.4692602157592773,291.1830749511719,414.2720031738281,2026-08-30 06:00,84,p06
3.154545783996582,1.12860107421875,292.64031982421875,388.3039855957031,2026-08-30 06:00,108,p06
-0.27711427211761475,1.2514501810073853,293.5588684082031,393.6319885253906,2026-08-30 06:00,132,p06
3.2404394149780273,0.5386011004447937,290.82684326171875,313.8080139160156,2026-08-30 06:00,156,p06
7.853620529174805,2.0714404582977295,291.70001220703125,384.5920104980469,2026-08-30 06:00,12,p07
3.039797306060791,1.2470214366912842,293.0,366.8800048828125,2026-08-30 06:00,36,p07
3.212287664413452,0.7420825362205505,289.5899353027344,327.7919921875,2026-08-30 06:00,60,p07
3.5367162227630615,2.980764150619507,291.0908203125,403.9840087890625,2026-08-30 06:00,84,p07
0.30497071146965027,1.1767261028289795,294.1145935058594,436.3840026855469,2026-08-30 06:00,108,p07
-2.325485944747925,0.8857007026672363,296.5,423.88800048828125,2026-08-30 06:00,132,p07
1.8359472751617432,0.9738452434539795,294.1000061035156,394.447998046875,2026-08-30 06:00,156,p07
8.556936264038086,1.3436474800109863,290.915771484375,380.6400146484375,2026-08-30 06:00,12,p08
2.418286085128784,0.3510424792766571,292.6000061035156,358.9440002441406,2026-08-30 06:00,36,p08
2.2634057998657227,0.9954296946525574,290.10577392578125,310.32000732421875,2026-08-30 06:00,60,p08
3.142514705657959,2.003842830657959,290.63482666015625,375.2799987792969,2026-08-30 06:00,84,p08
3.424484968185425,1.0405834913253784,292.3999938964844,431.8080139160156,2026-08-30 06:00,108,p08
-2.0751781463623047,3.044985294342041,294.3438720703125,428.75201416015625,2026-08-30 06:00,132,p08
0.3261474668979645,1.919711947441101,294.85400390625,359.552001953125,2026-08-30 06:00,156,p08
7.444272518157959,0.5606250166893005,291.6000061035156,384.5920104980469,2026-08-30 06:00,12,p09
2.207216739654541,0.28538087010383606,292.23150634765625,349.87200927734375,2026-08-30 06:00,36,p09
3.6871533393859863,0.30814453959465027,290.53253173828125,410.0639953613281,2026-08-30 06:00,60,p09
3.0888915061950684,1.3407299518585205,290.7513427734375,356.4800109863281,2026-08-30 06:00,84,p09
3.6064062118530273,1.8420239686965942,293.0000305175781,433.2799987792969,2026-08-30 06:00,108,p09
-0.2677905261516571,1.5800561904907227,295.50689697265625,428.4960021972656,2026-08-30 06:00,132,p09
0.3125952184200287,-0.06256591528654099,296.91400146484375,431.9519958496094,2026-08-30 06:00,156,p09
8.005817413330078,1.8855029344558716,291.4011535644531,387.31201171875,2026-08-30 06:00,12,p10
1.9338793754577637,1.408786654472351,290.96331787109375,287.87200927734375,2026-08-30 06:00,36,p10
1.7195239067077637,0.11894287168979645,290.1015319824219,379.42401123046875,2026-08-30 06:00,60,p10
4.273339748382568,2.184340715408325,290.7435607910156,439.21600341796875,2026-08-30 06:00,84,p10
4.22433614730835,1.450192928314209,292.1700744628906,428.1600036621094,2026-08-30 06:00,108,p10
-0.32584473490715027,0.9975414872169495,293.9060974121094,326.656005859375,2026-08-30 06:00,132,p10
2.435170888900757,-0.5879077315330505,293.5236511230469,340.9119873046875,2026-08-30 06:00,156,p10
8.334668159484863,1.4481201171875,290.70556640625,385.90399169921875,2026-08-30 06:00,12,p11
3.405891180038452,0.6104101538658142,292.20001220703125,329.23199462890625,2026-08-30 06:00,36,p11
5.620568752288818,0.26808348298072815,289.2193603515625,402.97601318359375,2026-08-30 06:00,60,p11
1.834497094154358,1.998134732246399,292.85845947265625,440.2879943847656,2026-08-30 06:00,84,p11
5.941423416137695,2.4173583984375,291.5213623046875,388.6400146484375,2026-08-30 06:00,108,p11
5.306772232055664,3.751418352127075,293.8022155761719,428.1759948730469,2026-08-30 06:00,132,p11
2.110842227935791,1.7496631145477295,289.3999938964844,298.12799072265625,2026-08-30 06:00,156,p11
8.021286964416504,1.4059131145477295,291.10113525390625,385.0559997558594,2026-08-30 06:00,12,p12
4.22274923324585,1.2463257312774658,291.23822021484375,342.0639953613281,2026-08-30 06:00,36,p12
2.646289110183716,0.9720898270606995,291.1000061035156,319.7120056152344,2026-08-30 06:00,60,p12
2.4783666133880615,2.678462028503418,291.20001220703125,345.3760070800781,2026-08-30 06:00,84,p12
2.545605421066284,0.5197216868400574,292.3609924316406,429.2799987792969,2026-08-30 06:00,108,p12
0.4191821217536926,1.4844970703125,293.9427185058594,425.0719909667969,2026-08-30 06:00,132,p12
5.568300724029541,1.2724707126617432,291.2561950683594,283.02398681640625,2026-08-30 06:00,156,p12
7.354291915893555,1.3011034727096558,292.5,378.2080078125,2026-08-30 06:00,12,p13
2.1766138076782227,1.2811279296875,292.83587646484375,346.7040100097656,2026-08-30 06:00,36,p13
4.2414870262146,0.9349560737609863,289.70343017578125,282.0480041503906,2026-08-30 06:00,60,p13
4.343681812286377,2.125424861907959,290.27197265625,370.9599914550781,2026-08-30 06:00,84,p13
4.571025371551514,1.4290844202041626,291.9561767578125,419.6319885253906,2026-08-30 06:00,108,p13
0.800793468952179,1.272058129310608,295.54193115234375,425.6159973144531,2026-08-30 06:00,132,p13
1.2713818550109863,1.2345678806304932,294.0,330.7040100097656,2026-08-30 06:00,156,p13
8.192741394042969,0.5285888910293579,291.01055908203125,380.0639953613281,2026-08-30 06:00,12,p14
3.4930787086486816,1.6792700290679932,291.95587158203125,343.7279968261719,2026-08-30 06:00,36,p14
3.2806811332702637,1.0392065048217773,290.5055847167969,401.552001953125,2026-08-30 06:00,60,p14
6.037734508514404,1.9060888290405273,289.8999938964844,435.23199462890625,2026-08-30 06:00,84,p14
3.507312059402466,0.3160424828529358,290.79510498046875,432.0,2026-08-30 06:00,108,p14
0.9351733326911926,-0.5462939739227295,295.6078796386719,430.9119873046875,2026-08-30 06:00,132,p14
-0.1661035120487213,-0.24489745497703552,294.60003662109375,368.97601318359375,2026-08-30 06:00,156,p14
8.802136421203613,2.3550000190734863,292.3999938964844,399.42401123046875,2026-08-30 06:00,12,p15
1.8186132907867432,1.527097225189209,292.7000427246094,334.1440124511719,2026-08-30 06:00,36,p15
3.715686082839966,0.2785058617591858,288.2236633300781,314.1919860839844,2026-08-30 06:00,60,p15
1.6565673351287842,2.2791333198547363,292.1266174316406,417.42401123046875,2026-08-30 06:00,84,p15
4.936994552612305,1.8317773342132568,292.6999816894531,392.4639892578125,2026-08-30 06:00,108,p15
1.145654320716858,-0.3460156321525574,295.95849609375,405.10400390625,2026-08-30 06:00,132,p15
-0.47095948457717896,-0.3968261778354645,293.2043762207031,384.2720031738281,2026-08-30 06:00,156,p15
8.538796424865723,1.6053613424301147,291.10113525390625,383.760009765625,2026-08-30 06:00,12,p16
1.7095947265625,0.752368152141571,291.9999694824219,272.6080017089844,2026-08-30 06:00,36,p16
3.5117969512939453,0.70733642578125,291.0011291503906,398.2560119628906,2026-08-30 06:00,60,p16
5.810276031494141,2.928354501724243,290.82000732421875,430.68798828125,2026-08-30 06:00,84,p16
5.342490196228027,3.1622533798217773,290.371337890625,374.3680114746094,2026-08-30 06:00,108,p16
4.277341365814209,2.49920654296875,292.7386474609375,416.3680114746094,2026-08-30 06:00,132,p16
