u10,v10,t2m,sdswrf,init_date,horizon,member
1.0168774127960205,-2.2251758575439453,299.1788635253906,509.3599853515625,2026-08-04 06:00,108,p13
-0.724108874797821,-0.3863452076911926,300.43487548828125,469.42401123046875,2026-08-04 06:00,132,p13
2.507204532623291,-1.9406347274780273,299.3439025878906,477.135986328125,2026-08-04 06:00,156,p13
3.780148983001709,-0.5432373285293579,295.2620849609375,483.4880065917969,2026-08-04 06:00,12,p14
3.5886571407318115,-0.611157238483429,295.37158203125,519.6480102539062,2026-08-04 06:00,36,p14
2.9978954792022705,-0.44413575530052185,297.7348327636719,517.0560302734375,2026-08-04 06:00,60,p14
0.5803027153015137,-1.5210254192352295,301.0,508.6239929199219,2026-08-04 06:00,84,p14
1.4014428853988647,-1.6738427877426147,301.5337829589844,465.7279968261719,2026-08-04 06:00,108,p14
1.5366748571395874,-0.3695629835128784,301.29998779296875,489.87200927734375,2026-08-04 06:00,132,p14
-1.557277798652649,-1.0908594131469727,302.6000061035156,483.87200927734375,2026-08-04 06:00,156,p14
3.0280518531799316,0.00189208984375,295.79998779296875,484.5119934082031,2026-08-04 06:00,12,p15
4.468339920043945,-0.5119116306304932,294.2899475097656,527.7440185546875,2026-08-04 06:00,36,p15
6.195815563201904,-1.7747681140899658,297.1000061035156,516.47998046875,2026-08-04 06:00,60,p15
4.300151348114014,-1.247949242591858,299.0,507.3760070800781,2026-08-04 06:00,84,p15
-0.29276368021965027,1.2475879192352295,299.70001220703125,438.2560119628906,2026-08-04 06:00,108,p15
1.1936694383621216,1.4157055616378784,295.79998779296875,313.66400146484375,2026-08-04 06:00,132,p15
-0.8463769555091858,-0.4439672827720642,300.501220703125,492.7359924316406,2026-08-04 06:00,156,p15
2.4198949337005615,-0.33634766936302185,295.8999938964844,491.5199890136719,2026-08-04 06:00,12,p16
2.4672021865844727,-0.5868603587150574,295.1629943847656,520.9760131835938,2026-08-04 06:00,36,p16
2.9615721702575684,-1.5560302734375,295.349853515625,522.2239990234375,2026-08-04 06:00,60,p16
2.8482861518859863,-2.7686352729797363,298.93475341796875,511.64801025390625,2026-08-04 06:00,84,p16
2.920605421066284,-0.9643456935882568,299.17864990234375,412.35198974609375,2026-08-04 06:00,108,p16
1.106958031654358,-0.965991199016571,300.29998779296875,480.2080078125,2026-08-04 06:00,132,p16
3.4981348514556885,-1.0906909704208374,300.0155029296875,482.32000732421875,2026-08-04 06:00,156,p16
2.9466845989227295,-0.3683544993400574,295.89996337890625,460.11199951171875,2026-08-04 06:00,12,p17
3.8630566596984863,-0.7170751690864563,296.2247619628906,518.7839965820312,2026-08-04 06:00,36,p17
3.550283193588257,-1.1498974561691284,298.1000061035156,517.4400024414062,2026-08-04 06:00,60,p17
1.7975976467132568,-1.0854272842407227,301.6000061035156,507.8399963378906,2026-08-04 06:00,84,p17
0.9156543016433716,-0.29124510288238525,303.5,456.5119934082031,2026-08-04 06:00,108,p17
1.9963159561157227,-1.145473599433899,301.3999938964844,489.1679992675781,2026-08-04 06:00,132,p17
0.7113916277885437,-1.8226122856140137,301.5132751464844,481.45599365234375,2026-08-04 06:00,156,p17
2.505722761154175,-0.12965820729732513,296.39996337890625,497.24798583984375,2026-08-04 06:00,12,p18
1.3897509574890137,0.036958009004592896,294.6000061035156,514.3359985351562,2026-08-04 06:00,36,p18
4.4205322265625,-1.2045409679412842,295.5146179199219,518.3679809570312,2026-08-04 06:00,60,p18
2.608696222305298,-2.293837785720825,299.0999755859375,511.64801025390625,2026-08-04 06:00,84,p18
2.886284112930298,-1.9242968559265137,299.7415466308594,500.79998779296875,2026-08-04 06:00,108,p18
2.6207056045532227,-0.7516992092132568,299.2023010253906,463.6159973144531,2026-08-04 06:00,132,p18
-1.743776798248291,-0.9194677472114563,300.27996826171875,471.24798583984375,2026-08-04 06:00,156,p18
4.585004806518555,0.7180371284484863,295.6000061035156,440.1600036621094,2026-08-04 06:00,12,p19
5.000063419342041,-0.9872070550918579,293.0382385253906,525.2960205078125,2026-08-04 06:00,36,p19
4.913827896118164,-1.675571322441101,295.1720275878906,519.8560180664062,2026-08-04 06:00,60,p19
3.591743230819702,-1.2432080507278442,297.2347717285156,513.4080200195312,2026-08-04 06:00,84,p19
2.896982431411743,-2.2317285537719727,298.6773986816406,501.67999267578125,2026-08-04 06:00,108,p19
-0.7196191549301147,-0.8876562714576721,299.80438232421875,466.4800109863281,2026-08-04 06:00,132,p19
1.1397656202316284,-2.202810049057007,299.5753479003906,460.32000732421875,2026-08-04 06:00,156,p19
4.442111968994141,-0.7590551972389221,295.70001220703125,505.5679931640625,2026-08-04 06:00,12,p20
4.885463714599609,-0.5111669898033142,293.8999938964844,522.3359985351562,2026-08-04 06:00,36,p20
6.602002143859863,-2.452280282974243,296.5999755859375,515.8079833984375,2026-08-04 06:00,60,p20
3.238825798034668,-1.1071239709854126,300.1000061035156,486.89599609375,2026-08-04 06:00,84,p20
3.3053393363952637,-1.024145483970642,299.25469970703125,450.8320007324219,2026-08-04 06:00,108,p20
2.1974120140075684,-1.6686352491378784,298.8966369628906,494.0639953613281,2026-08-04 06:00,132,p20
0.46595945954322815,-0.6416308879852295,300.028076171875,451.2959899902344,2026-08-04 06:00,156,p20
2.814824104309082,0.4377685487270355,295.6579284667969,487.24798583984375,2026-08-04 06:00,12,p21
4.866623401641846,-0.7380273342132568,294.29998779296875,522.6240234375,2026-08-04 06:00,36,p21
4.092641830444336,-1.9402295351028442,296.10113525390625,520.0960083007812,2026-08-04 06:00,60,p21
0.934497058391571,-2.354565382003784,298.2620849609375,512.1119995117188,2026-08-04 06:00,84,p21
1.889438509941101,-0.4522168040275574,299.7167663574219,455.3760070800781,2026-08-04 06:00,108,p21
5.748857498168945,-0.5941699147224426,298.92340087890625,453.9519958496094,2026-08-04 06:00,132,p21
3.6321728229522705,-0.7111499309539795,298.0082092285156,494.4639892578125,2026-08-04 06:00,156,p21
3.4276928901672363,-0.058295898139476776,296.04827880859375,501.88800048828125,2026-08-04 06:00,12,p22
4.114028453826904,-1.1160497665405273,294.32806396484375,503.10400390625,2026-08-04 06:00,36,p22
3.82470703125,-1.8653417825698853,295.4681396484375,519.343994140625,2026-08-04 06:00,60,p22
3.430346727371216,-1.133242130279541,297.51129150390625,511.7120056152344,2026-08-04 06:00,84,p22
4.047724723815918,-0.7720800638198853,297.8472595214844,498.09600830078125,2026-08-04 06:00,108,p22
1.2484033107757568,0.8187500238418579,298.3271789550781,451.6159973144531,2026-08-04 06:00,132,p22
2.2815794944763184,-1.166591763496399,298.35272216796875,503.4079895019531,2026-08-04 06:00,156,p22
4.446010589599609,-0.45744627714157104,295.5999755859375,485.66400146484375,2026-08-04 06:00,12,p23
4.224345684051514,-0.3599902391433716,293.79998779296875,515.0399780273438,2026-08-04 06:00,36,p23
4.872944355010986,-0.6435449123382568,295.55682373046875,522.68798828125,2026-08-04 06:00,60,p23
1.6842846870422363,-1.2237378358840942,298.8999938964844,513.6799926757812,2026-08-04 06:00,84,p23
1.0745996236801147,0.7194482684135437,299.51129150390625,465.00799560546875,2026-08-04 06:00,108,p23
-0.2592211961746216,-0.5384863018989563,300.82464599609375,434.7200012207031,2026-08-04 06:00,132,p23
1.113186001777649,-2.5458984375,299.2247619628906,492.0,2026-08-04 06:00,156,p23
3.522397518157959,-0.6282202005386353,295.0999755859375,467.87200927734375,2026-08-04 06:00,12,p24
5.431269645690918,-0.9240136742591858,293.438232421875,501.9360046386719,2026-08-04 06:00,36,p24
6.148149490356445,-1.9773340225219727,295.70001220703125,516.2239990234375,2026-08-04 06:00,60,p24
4.456357479095459,-2.2414989471435547,297.6000061035156,512.3040161132812,2026-08-04 06:00,84,p24
2.509289503097534,-1.7905322313308716,298.1924133300781,449.23199462890625,2026-08-04 06:00,108,p24
0.4917309582233429,0.22540283203125,295.9405212402344,389.8559875488281,2026-08-04 06:00,132,p24
4.486169338226318,-1.359768033027649,297.20001220703125,451.2640075683594,2026-08-04 06:00,156,p24
2.7403321266174316,0.27260008454322815,295.5,482.0480041503906,2026-08-04 06:00,12,p25
5.450991153717041,-0.4810229539871216,293.96942138671875,522.176025390625,2026-08-04 06:00,36,p25
5.250922679901123,-2.7798094749450684,294.39996337890625,519.1199951171875,2026-08-04 06:00,60,p25
1.7305176258087158,-2.7591795921325684,297.1268005371094,514.1920166015625,2026-08-04 06:00,84,p25
3.931088924407959,-1.274082064628601,298.2550354003906,491.00799560546875,2026-08-04 06:00,108,p25
-0.42973875999450684,-1.1534545421600342,299.00030517578125,500.57598876953125,2026-08-04 06:00,132,p25
3.761538028717041,-2.474489688873291,299.01043701171875,495.4880065917969,2026-08-04 06:00,156,p25
3.5224413871765137,0.5278344750404358,295.1999816894531,400.68798828125,2026-08-04 06:00,12,p26
2.408930778503418,-1.0528491735458374,294.5464782714844,514.9119873046875,2026-08-04 06:00,36,p26
3.009018659591675,-1.1275488138198853,295.6347351074219,521.135986328125,2026-08-04 06:00,60,p26
3.0818090438842773,-1.650854468345642,297.29998779296875,515.5679931640625,2026-08-04 06:00,84,p26
2.1663599014282227,-2.5893285274505615,298.8999938964844,503.3599853515625,2026-08-04 06:00,108,p26
-2.1748485565185547,-0.1654687523841858,299.79998779296875,481.3760070800781,2026-08-04 06:00,132,p26
-0.5697948932647705,-1.5762207508087158,300.0561828613281,493.66400146484375,2026-08-04 06:00,156,p26
3.282216787338257,-0.6266406178474426,295.70001220703125,433.45599365234375,2026-08-04 06:00,12,p27
4.756220817565918,-1.261474609375,296.29998779296875,515.52001953125,2026-08-04 06:00,36,p27
3.7509765625,-1.7816601991653442,296.20001220703125,518.3679809570312,2026-08-04 06:00,60,p27
0.8914648294448853,-0.5441479682922363,299.82464599609375,513.10400390625,2026-08-04 06:00,84,p27
1.8512451648712158,-1.7071239948272705,299.73150634765625,429.00799560546875,2026-08-04 06:00,108,p27
1.5789843797683716,-1.0970898866653442,299.8136901855469,438.239990234375,2026-08-04 06:00,132,p27
1.160244107246399,-3.6654248237609863,299.1085510253906,491.1199951171875,2026-08-04 06:00,156,p27
4.050451755523682,-0.11045654118061066,295.9999694824219,465.1839904785156,2026-08-04 06:00,12,p28
4.4615478515625,-0.8667212128639221,294.70367431640625,524.1279907226562,2026-08-04 06:00,36,p28
4.748666763305664,-1.8036669492721558,296.732177734375,518.1439819335938,2026-08-04 06:00,60,p28
5.101972579956055,-0.6631738543510437,297.6246643066406,509.135986328125,2026-08-04 06:00,84,p28
5.515019416809082,-1.2456201314926147,296.9739685058594,502.52801513671875,2026-08-04 06:00,108,p28
3.5221166610717773,-0.9933056831359863,297.1831359863281,466.32000732421875,2026-08-04 06:00,132,p28
0.45947265625,-0.7533178925514221,298.3637390136719,450.55999755859375,2026-08-04 06:00,156,p28
2.8329834938049316,-0.16166748106479645,295.29998779296875,465.23199462890625,2026-08-04 06:00,12,p29
3.405893564224243,-0.6118701100349426,294.75433349609375,525.2479858398438,2026-08-04 06:00,36,p29
4.0711669921875,-2.040153741836548,296.6843566894531,516.9920043945312,2026-08-04 06:00,60,p29
3.620493173599243,-2.5642895698547363,298.8558349609375,509.9679870605469,2026-08-04 06:00,84,p29
1.5667724609375,-1.4490869045257568,300.3270568847656,493.7439880371094,2026-08-04 06:00,108,p29
2.711960554122925,-1.6058471202850342,300.35845947265625,494.2879943847656,2026-08-04 06:00,132,p29
2.1765503883361816,-2.433852434158325,298.44952392578125,403.7919921875,2026-08-04 06:00,156,p29
4.39980936050415,0.584948718547821,295.6000061035156,461.45599365234375,2026-08-04 06:00,12,p30
4.685039043426514,-0.4406445324420929,294.29998779296875,527.8079833984375,2026-08-04 06:00,36,p30
3.981069326400757,-1.6081957817077637,295.2213439941406,519.9039916992188,2026-08-04 06:00,60,p30
-0.8820996284484863,-0.6842285394668579,299.29998779296875,512.6719970703125,2026-08-04 06:00,84,p30
2.246958017349243,-1.8497021198272705,298.3352355957031,509.6000061035156,2026-08-04 06:00,108,p30
1.943457007408142,-1.9880762100219727,298.7830810546875,479.45599365234375,2026-08-04 06:00,132,p30
0.013056640513241291,-1.5320947170257568,299.1000061035156,474.54400634765625,2026-08-04 06:00,156,p30
