u10,v10,t2m,sdswrf,init_date,horizon,member
0.8091186285018921,1.3301929235458374,287.10009765625,335.7760009765625,2026-09-25 06:00,12,c00
3.436025381088257,-0.20801270008087158,287.82061767578125,367.45599365234375,2026-09-25 06:00,36,c00
-0.5782519578933716,1.956760287284851,289.8478088378906,302.239990234375,2026-09-25 06:00,60,c00
2.776430606842041,0.5515429973602295,284.30218505859375,266.3999938964844,2026-09-25 06:00,84,c00
-0.6240698099136353,-1.259240746498108,278.20001220703125,35.391998291015625,2026-09-25 06:00,108,c00
3.0555126667022705,0.3729272484779358,285.2078552246094,355.7760009765625,2026-09-25 06:00,132,c00
3.416367292404175,0.40141844749450684,289.0,356.70001220703125,2026-09-25 06:00,156,c00
0.10610107332468033,1.348730444908142,286.29998779296875,324.4800109863281,2026-09-25 06:00,12,p01
3.619702100753784,0.10010498017072678,288.23150634765625,367.23199462890625,2026-09-25 06:00,36,p01
-1.7207714319229126,2.375126838684082,290.20220947265625,296.0639953613281,2026-09-25 06:00,60,p01
1.922482967376709,0.6170923113822937,287.13043212890625,306.0320129394531,2026-09-25 06:00,84,p01
-2.909982919692993,0.6745019555091858,280.30682373046875,107.26399993896484,2026-09-25 06:00,108,p01
1.7544653415679932,-0.24048340320587158,282.028564453125,224.6719970703125,2026-09-25 06:00,132,p01
4.082270622253418,0.3648437559604645,286.89801025390625,362.09600830078125,2026-09-25 06:00,156,p01
1.450893521308899,1.0802733898162842,287.6000061035156,308.447998046875,2026-09-25 06:00,12,p02
3.138852596282959,-0.04844726622104645,288.14154052734375,369.47198486328125,2026-09-25 06:00,36,p02
0.6936376690864563,1.8187987804412842,290.20001220703125,326.8320007324219,2026-09-25 06:00,60,p02
1.754665493965149,0.5454956293106079,285.6172790527344,221.5679931640625,2026-09-25 06:00,84,p02
-3.2555248737335205,-0.5007568597793579,277.20001220703125,60.79999923706055,2026-09-25 06:00,108,p02
1.0108153820037842,-2.7853808403015137,284.20001220703125,377.88800048828125,2026-09-25 06:00,132,p02
0.5924829244613647,1.1126879453659058,287.20001220703125,359.239990234375,2026-09-25 06:00,156,p02
0.9558471441268921,0.7948632836341858,287.052734375,309.1839904785156,2026-09-25 06:00,12,p03
2.9146313667297363,-0.4731494188308716,288.4175109863281,368.68798828125,2026-09-25 06:00,36,p03
0.3990234434604645,1.763879418373108,290.002197265625,298.1440124511719,2026-09-25 06:00,60,p03
2.579577684402466,-0.18102294206619263,285.3426208496094,259.9519958496094,2026-09-25 06:00,84,p03
4.592443943023682,0.31598877906799316,283.70001220703125,344.0480041503906,2026-09-25 06:00,108,p03
4.540026664733887,0.14222900569438934,287.20440673828125,357.7439880371094,2026-09-25 06:00,132,p03
2.7855467796325684,1.6904369592666626,289.42474365234375,357.10400390625,2026-09-25 06:00,156,p03
1.2288622856140137,1.1787036657333374,287.92596435546875,202.38400268554688,2026-09-25 06:00,12,p04
3.2965917587280273,-0.22583740949630737,287.65106201171875,369.7439880371094,2026-09-25 06:00,36,p04
0.18644286692142487,1.361291527748108,289.4999694824219,293.9360046386719,2026-09-25 06:00,60,p04
1.6425464153289795,0.5659033060073853,284.5,187.39199829101562,2026-09-25 06:00,84,p04
3.4679272174835205,-0.3041406273841858,280.3999938964844,168.78399658203125,2026-09-25 06:00,108,p04
8.3004732131958,-1.3614208698272705,281.6000061035156,362.9280090332031,2026-09-25 06:00,132,p04
