u10,v10,t2m,sdswrf,init_date,horizon,member
-3.778637647628784,2.0751757621765137,297.8999938964844,510.5119934082031,2026-07-21 06:00,12,c00
0.020273437723517418,-0.9445214867591858,296.13812255859375,434.239990234375,2026-07-21 06:00,36,c00
3.910822868347168,-0.7429223656654358,295.2414855957031,472.79998779296875,2026-07-21 06:00,60,c00
3.7444629669189453,-2.289260149002075,297.10650634765625,524.8159790039062,2026-07-21 06:00,84,c00
3.5298657417297363,-0.36930420994758606,298.1493225097656,469.343994140625,2026-07-21 06:00,108,c00
1.940710425376892,-1.3399218320846558,299.2088928222656,469.552001953125,2026-07-21 06:00,132,c00
-0.25599610805511475,-1.9922289848327637,301.5988464355469,456.447998046875,2026-07-21 06:00,156,c00
-3.813063859939575,1.938999056816101,297.79998779296875,505.8559875488281,2026-07-21 06:00,12,p01
1.5211498737335205,0.4059521555900574,299.241943359375,520.031982421875,2026-07-21 06:00,36,p01
2.740046501159668,-0.9617748856544495,294.3417663574219,444.12799072265625,2026-07-21 06:00,60,p01
2.7261083126068115,-1.474279761314392,297.1371154785156,525.4400024414062,2026-07-21 06:00,84,p01
2.060476064682007,0.10631103813648224,298.3999938964844,388.6400146484375,2026-07-21 06:00,108,p01
3.917160749435425,-1.7475268840789795,300.0,515.6959838867188,2026-07-21 06:00,132,p01
0.41594237089157104,-0.7821338176727295,300.85028076171875,472.0480041503906,2026-07-21 06:00,156,p01
-3.2841503620147705,2.2686595916748047,298.5999755859375,521.6480102539062,2026-07-21 06:00,12,p02
0.8330737352371216,-0.6628783941268921,298.3301696777344,477.0559997558594,2026-07-21 06:00,36,p02
2.113032341003418,-0.5970312356948853,292.5054931640625,441.47198486328125,2026-07-21 06:00,60,p02
2.8029589653015137,-1.5506982803344727,295.8999938964844,497.8399963378906,2026-07-21 06:00,84,p02
-0.40425780415534973,1.1318286657333374,300.2019958496094,489.6319885253906,2026-07-21 06:00,108,p02
2.689406633377075,-0.22095459699630737,299.1999816894531,503.7120056152344,2026-07-21 06:00,132,p02
-0.9727123975753784,0.1616503894329071,295.8999938964844,275.552001953125,2026-07-21 06:00,156,p02
-3.858168840408325,1.8095654249191284,297.296630859375,520.1920166015625,2026-07-21 06:00,12,p03
0.01711425743997097,0.1717236340045929,298.5122985839844,492.447998046875,2026-07-21 06:00,36,p03
4.457273006439209,-0.06290039420127869,295.21356201171875,499.2959899902344,2026-07-21 06:00,60,p03
2.195852041244507,-1.8776806592941284,297.79998779296875,522.0,2026-07-21 06:00,84,p03
0.9213159084320068,0.4113793969154358,297.1000061035156,367.5039978027344,2026-07-21 06:00,108,p03
3.17218017578125,-0.07905517518520355,298.6000061035156,494.2080078125,2026-07-21 06:00,132,p03
-0.7888525128364563,1.428127408027649,302.2078552246094,514.9439697265625,2026-07-21 06:00,156,p03
-3.4493775367736816,1.3370825052261353,299.0,509.42401123046875,2026-07-21 06:00,12,p04
1.0816601514816284,-1.1671850681304932,297.0809326171875,467.4079895019531,2026-07-21 06:00,36,p04
3.3237547874450684,0.44819092750549316,292.1672058105469,454.239990234375,2026-07-21 06:00,60,p04
2.215446710586548,-1.4577172994613647,295.8267517089844,433.1839904785156,2026-07-21 06:00,84,p04
0.9957470893859863,0.5364745855331421,298.2164611816406,457.67999267578125,2026-07-21 06:00,108,p04
4.445766448974609,-1.103513240814209,297.8438720703125,513.3920288085938,2026-07-21 06:00,132,p04
3.249091863632202,-1.3716357946395874,298.9029235839844,508.6080017089844,2026-07-21 06:00,156,p04
-3.589648485183716,2.003408193588257,298.00439453125,520.0960083007812,2026-07-21 06:00,12,p05
-0.18486572802066803,0.17506347596645355,296.13250732421875,421.23199462890625,2026-07-21 06:00,36,p05
3.211308479309082,-0.37916016578674316,295.9742126464844,477.1839904785156,2026-07-21 06:00,60,p05
4.313376426696777,-1.41278076171875,296.86376953125,518.5440063476562,2026-07-21 06:00,84,p05
2.412351131439209,0.13040772080421448,299.1000061035156,467.6000061035156,2026-07-21 06:00,108,p05
1.8799878358840942,-1.000939965248108,302.10906982421875,518.176025390625,2026-07-21 06:00,132,p05
-0.6379980444908142,-0.38578125834465027,305.53802490234375,495.9360046386719,2026-07-21 06:00,156,p05
-3.836784601211548,1.9034228324890137,298.1999816894531,524.0159912109375,2026-07-21 06:00,12,p06
2.949089288711548,-0.33417725563049316,298.99725341796875,514.4000244140625,2026-07-21 06:00,36,p06
3.934699773788452,0.4446337819099426,295.44049072265625,494.9119873046875,2026-07-21 06:00,60,p06
1.7464478015899658,-1.2419946193695068,296.4786376953125,462.97601318359375,2026-07-21 06:00,84,p06
2.4017577171325684,-0.09005127102136612,299.8258056640625,521.9039916992188,2026-07-21 06:00,108,p06
