u10,v10,t2m,sdswrf,init_date,horizon,member
-2.7846386432647705,0.7046239972114563,285.6019592285156,267.9679870605469,2026-09-24 06:00,12,c00
1.515627384185791,0.8233935832977295,287.8002014160156,297.00799560546875,2026-09-24 06:00,36,c00
3.647834539413452,0.11339844018220901,288.3157653808594,368.0480041503906,2026-09-24 06:00,60,c00
0.15904541313648224,1.7044750452041626,290.0103759765625,294.8479919433594,2026-09-24 06:00,84,c00
2.8349292278289795,-0.038701172918081284,280.1065673828125,156.46400451660156,2026-09-24 06:00,108,c00
3.303474187850952,-1.2140722274780273,279.48980712890625,250.7519989013672,2026-09-24 06:00,132,c00
3.700798273086548,0.5070214867591858,285.6000061035156,362.12799072265625,2026-09-24 06:00,156,c00
-1.8278344869613647,0.22805175185203552,283.9999694824219,190.94400024414062,2026-09-24 06:00,12,p01
1.3659521341323853,0.4424999952316284,289.19451904296875,317.135986328125,2026-09-24 06:00,36,p01
3.0339770317077637,-0.058540038764476776,288.52490234375,368.239990234375,2026-09-24 06:00,60,p01
-1.7464697360992432,2.231076717376709,288.9381408691406,293.44000244140625,2026-09-24 06:00,84,p01
3.527155876159668,1.5733569860458374,285.3999938964844,319.8080139160156,2026-09-24 06:00,108,p01
10.367600440979004,-2.351936101913452,277.29998779296875,333.23199462890625,2026-09-24 06:00,132,p01
11.90365982055664,0.7750073075294495,279.9649658203125,305.0400085449219,2026-09-24 06:00,156,p01
-2.8219897747039795,0.6295556426048279,286.6000061035156,316.11199951171875,2026-09-24 06:00,12,p02
3.0154004096984863,0.5161377191543579,287.40008544921875,334.75201416015625,2026-09-24 06:00,36,p02
3.854252815246582,0.18156005442142487,288.1999816894531,368.76800537109375,2026-09-24 06:00,60,p02
2.231884717941284,2.1742115020751953,289.20001220703125,311.5360107421875,2026-09-24 06:00,84,p02
5.415859222412109,3.007138729095459,285.041748046875,355.3280029296875,2026-09-24 06:00,108,p02
3.7020263671875,0.12079101800918579,279.75274658203125,342.2879943847656,2026-09-24 06:00,132,p02
5.18484354019165,1.3779199123382568,286.0,362.1919860839844,2026-09-24 06:00,156,p02
-2.4757080078125,0.1734643578529358,286.701904296875,317.88800048828125,2026-09-24 06:00,12,p03
3.318290948867798,-0.215576171875,287.4002685546875,323.8240051269531,2026-09-24 06:00,36,p03
3.1145262718200684,0.4590478539466858,288.1768493652344,366.11199951171875,2026-09-24 06:00,60,p03
1.3150732517242432,1.8122265338897705,289.0489501953125,303.3599853515625,2026-09-24 06:00,84,p03
2.808945417404175,0.5375390648841858,282.71441650390625,265.10400390625,2026-09-24 06:00,108,p03
3.3024072647094727,0.39488279819488525,281.0089416503906,367.20001220703125,2026-09-24 06:00,132,p03
9.154606819152832,1.738623023033142,285.5999755859375,363.6159973144531,2026-09-24 06:00,156,p03
-2.5582592487335205,0.4424414038658142,286.1000061035156,300.1440124511719,2026-09-24 06:00,12,p04
2.911201238632202,0.043852537870407104,287.62841796875,340.55999755859375,2026-09-24 06:00,36,p04
2.673098087310791,0.26753416657447815,289.15618896484375,370.9280090332031,2026-09-24 06:00,60,p04
3.9941601753234863,1.2565088272094727,288.915771484375,330.6239929199219,2026-09-24 06:00,84,p04
2.651677131652832,0.7859717011451721,280.0,93.64800262451172,2026-09-24 06:00,108,p04
-1.2673412561416626,-1.5792651176452637,284.53155517578125,277.45599365234375,2026-09-24 06:00,132,p04
5.045852184295654,-0.4914477467536926,284.70001220703125,356.2560119628906,2026-09-24 06:00,156,p04
-2.470290422439575,0.42060792446136475,284.42913818359375,223.75999450683594,2026-09-24 06:00,12,p05
3.3808960914611816,0.14569091796875,287.5,308.1759948730469,2026-09-24 06:00,36,p05
3.489311456680298,0.3138085901737213,287.9438781738281,368.35198974609375,2026-09-24 06:00,60,p05
-0.6959033012390137,2.005793571472168,288.83154296875,285.0719909667969,2026-09-24 06:00,84,p05
2.047678232192993,0.6825903058052063,280.9043884277344,69.2959976196289,2026-09-24 06:00,108,p05
3.975959539413452,-0.5940576195716858,282.29998779296875,277.67999267578125,2026-09-24 06:00,132,p05
3.7071290016174316,-0.8782446384429932,282.0,368.1759948730469,2026-09-24 06:00,156,p05
-2.533339738845825,0.3805517554283142,287.0,335.5199890136719,2026-09-24 06:00,12,p06
1.1155078411102295,0.7105810642242432,287.3999938964844,308.68798828125,2026-09-24 06:00,36,p06
1.8913867473602295,0.33451661467552185,289.1003112792969,368.0799865722656,2026-09-24 06:00,60,p06
1.7286572456359863,0.8575073480606079,288.93011474609375,252.94400024414062,2026-09-24 06:00,84,p06
7.923891544342041,2.2686524391174316,286.6214599609375,362.4960021972656,2026-09-24 06:00,108,p06
11.138298034667969,-1.9938476085662842,277.5,340.1440124511719,2026-09-24 06:00,132,p06
3.5400609970092773,-0.503491222858429,281.8999938964844,371.44000244140625,2026-09-24 06:00,156,p06
-2.6819262504577637,0.11480712890625,285.29998779296875,285.6319885253906,2026-09-24 06:00,12,p07
2.5591673851013184,0.4875732362270355,288.43267822265625,332.55999755859375,2026-09-24 06:00,36,p07
2.633105516433716,0.32405760884284973,289.4438781738281,367.4880065917969,2026-09-24 06:00,60,p07
0.8026220798492432,2.348925828933716,289.3189392089844,280.447998046875,2026-09-24 06:00,84,p07
5.810185432434082,-0.36515381932258606,284.1021728515625,285.87200927734375,2026-09-24 06:00,108,p07
6.937031269073486,-0.4260888695716858,281.5999755859375,358.8160095214844,2026-09-24 06:00,132,p07
4.563161849975586,-0.07283446937799454,284.79998779296875,358.0159912109375,2026-09-24 06:00,156,p07
-3.0630664825439453,0.6299023628234863,286.20001220703125,303.87200927734375,2026-09-24 06:00,12,p08
2.9884033203125,0.3013232350349426,287.6999816894531,305.23199462890625,2026-09-24 06:00,36,p08
2.821218252182007,0.49029541015625,288.6078796386719,367.7439880371094,2026-09-24 06:00,60,p08
0.6247485280036926,1.8960669040679932,290.01934814453125,258.1600036621094,2026-09-24 06:00,84,p08
1.4450122117996216,2.8637499809265137,285.32659912109375,252.7519989013672,2026-09-24 06:00,108,p08
6.380085468292236,-0.6848193407058716,275.2044372558594,236.72000122070312,2026-09-24 06:00,132,p08
