u10,v10,t2m,sdswrf,init_date,horizon,member
4.47866678237915,-1.1134692430496216,286.12896728515625,233.552001953125,2026-09-14 06:00,108,p21
3.65728759765625,0.039240721613168716,289.1999816894531,382.1919860839844,2026-09-14 06:00,132,p21
0.1938793957233429,0.04009033367037773,290.27972412109375,395.47198486328125,2026-09-14 06:00,156,p21
9.881633758544922,2.6058642864227295,291.04962158203125,381.3919982910156,2026-09-14 06:00,12,p22
1.7819970846176147,1.6758495569229126,288.50555419921875,347.24798583984375,2026-09-14 06:00,36,p22
2.3028223514556885,1.0809619426727295,291.3999938964844,348.6080017089844,2026-09-14 06:00,60,p22
1.578515648841858,0.5756127834320068,286.74261474609375,121.00800323486328,2026-09-14 06:00,84,p22
1.3721117973327637,-0.5374951362609863,283.4999694824219,60.06399917602539,2026-09-14 06:00,108,p22
2.649585008621216,0.0672314465045929,289.9335021972656,377.9200134277344,2026-09-14 06:00,132,p22
0.842297375202179,1.1937255859375,289.6000061035156,390.0480041503906,2026-09-14 06:00,156,p22
7.545907974243164,2.26177978515625,289.1999816894531,299.6159973144531,2026-09-14 06:00,12,p23
3.841017961502075,1.684841275215149,290.55718994140625,381.87200927734375,2026-09-14 06:00,36,p23
3.1541333198547363,1.7360107898712158,291.1678466796875,348.0639953613281,2026-09-14 06:00,60,p23
2.5522289276123047,0.7018749713897705,291.4999694824219,325.23199462890625,2026-09-14 06:00,84,p23
4.260273456573486,-0.8784399628639221,290.11126708984375,394.8800048828125,2026-09-14 06:00,108,p23
2.0824902057647705,-0.23473387956619263,292.22027587890625,396.99200439453125,2026-09-14 06:00,132,p23
3.3244190216064453,0.06357910484075546,293.20098876953125,383.1199951171875,2026-09-14 06:00,156,p23
8.86267375946045,3.014782667160034,291.3498229980469,368.0639953613281,2026-09-14 06:00,12,p24
1.715295433998108,1.8528637886047363,289.20001220703125,325.44000244140625,2026-09-14 06:00,36,p24
1.631564974784851,0.25321289896965027,293.20001220703125,336.78399658203125,2026-09-14 06:00,60,p24
2.748471736907959,0.23692382872104645,290.6000061035156,310.2720031738281,2026-09-14 06:00,84,p24
2.26129150390625,0.17594726383686066,292.0000305175781,365.67999267578125,2026-09-14 06:00,108,p24
5.027548789978027,0.9872997999191284,290.1000061035156,390.32000732421875,2026-09-14 06:00,132,p24
3.5902979373931885,0.035441894084215164,288.9661865234375,396.76800537109375,2026-09-14 06:00,156,p24
8.234949111938477,2.567680597305298,290.70001220703125,373.20001220703125,2026-09-14 06:00,12,p25
1.554318904876709,2.292231559753418,289.6000061035156,349.2799987792969,2026-09-14 06:00,36,p25
1.8550732135772705,1.2060400247573853,292.7146301269531,343.21600341796875,2026-09-14 06:00,60,p25
-0.37038084864616394,0.08245117217302322,290.2002868652344,233.93600463867188,2026-09-14 06:00,84,p25
2.200917959213257,0.6740210056304932,289.0629577636719,362.447998046875,2026-09-14 06:00,108,p25
0.08822998404502869,1.6510229110717773,290.47906494140625,392.6080017089844,2026-09-14 06:00,132,p25
3.9548144340515137,0.28431153297424316,288.5,391.45599365234375,2026-09-14 06:00,156,p25
10.239314079284668,3.0061328411102295,290.85589599609375,393.3599853515625,2026-09-14 06:00,12,p26
2.1678783893585205,1.7574560642242432,289.1000061035156,313.2640075683594,2026-09-14 06:00,36,p26
1.112490177154541,1.7863231897354126,291.29998779296875,317.2959899902344,2026-09-14 06:00,60,p26
-0.7204296588897705,0.36821043491363525,289.72174072265625,233.00799560546875,2026-09-14 06:00,84,p26
1.3201464414596558,0.0020068360026925802,292.8083190917969,346.3840026855469,2026-09-14 06:00,108,p26
-1.8932080268859863,-0.4242309629917145,280.806884765625,31.79199981689453,2026-09-14 06:00,132,p26
-2.315200090408325,0.14947998523712158,287.61248779296875,330.75201416015625,2026-09-14 06:00,156,p26
10.458569526672363,2.2491114139556885,290.6417541503906,359.9519958496094,2026-09-14 06:00,12,p27
1.8017358779907227,2.2295312881469727,289.6773986816406,388.9119873046875,2026-09-14 06:00,36,p27
1.2429516315460205,1.128820776939392,292.70111083984375,313.5039978027344,2026-09-14 06:00,60,p27
2.4568090438842773,0.37505125999450684,290.5021667480469,359.9840087890625,2026-09-14 06:00,84,p27
4.316659927368164,0.9315893650054932,288.344482421875,286.0480041503906,2026-09-14 06:00,108,p27
2.562246084213257,-0.13341552019119263,289.5,393.88800048828125,2026-09-14 06:00,132,p27
-0.023493653163313866,0.4683569371700287,287.958251953125,369.2640075683594,2026-09-14 06:00,156,p27
8.442822456359863,2.8596434593200684,290.54498291015625,379.7120056152344,2026-09-14 06:00,12,p28
1.570285677909851,2.181340217590332,289.7629089355469,368.09600830078125,2026-09-14 06:00,36,p28
2.4727392196655273,1.8133617639541626,290.79998779296875,319.45599365234375,2026-09-14 06:00,60,p28
-2.443039655685425,1.26971435546875,292.908203125,333.90399169921875,2026-09-14 06:00,84,p28
0.8652294874191284,0.5724536180496216,293.20001220703125,382.32000732421875,2026-09-14 06:00,108,p28
1.7160131931304932,0.8897265791893005,282.1055603027344,87.5199966430664,2026-09-14 06:00,132,p28
3.4599390029907227,0.13743652403354645,288.55584716796875,392.55999755859375,2026-09-14 06:00,156,p28
9.128310203552246,2.8610546588897705,291.4372863769531,379.3760070800781,2026-09-14 06:00,12,p29
0.1869799792766571,2.0111889839172363,289.71673583984375,371.1520080566406,2026-09-14 06:00,36,p29
4.088156700134277,0.7502539157867432,291.6000061035156,387.6319885253906,2026-09-14 06:00,60,p29
-0.12375488132238388,0.7961450219154358,292.5,323.02398681640625,2026-09-14 06:00,84,p29
3.234370231628418,-0.5492651462554932,291.50006103515625,378.3039855957031,2026-09-14 06:00,108,p29
-1.7513818740844727,0.834765613079071,290.9334716796875,395.0719909667969,2026-09-14 06:00,132,p29
1.169126033782959,-1.591701626777649,292.56072998046875,371.5679931640625,2026-09-14 06:00,156,p29
8.228171348571777,2.8448266983032227,290.94964599609375,384.6239929199219,2026-09-14 06:00,12,p30
1.497560977935791,1.8986401557922363,289.3045959472656,353.9679870605469,2026-09-14 06:00,36,p30
-0.017705077305436134,1.403041958808899,293.2784118652344,315.0559997558594,2026-09-14 06:00,60,p30
2.100939989089966,0.5219946503639221,291.9852600097656,355.02398681640625,2026-09-14 06:00,84,p30
4.778720855712891,0.35200196504592896,288.89996337890625,383.1679992675781,2026-09-14 06:00,108,p30
-0.03125,-0.13606445491313934,290.1022033691406,392.76800537109375,2026-09-14 06:00,132,p30
1.5005712509155273,-1.4434008598327637,289.6392517089844,390.9119873046875,2026-09-14 06:00,156,p30
