u10,v10,t2m,sdswrf,init_date,horizon,member
-2.9070751667022705,1.2053271532058716,293.3404846191406,394.4960021972656,2026-07-17 06:00,12,c00
-3.059983015060425,-0.07419189810752869,298.32476806640625,536.5440063476562,2026-07-17 06:00,36,c00
-1.8951220512390137,0.14600829780101776,302.1000061035156,535.4400024414062,2026-07-17 06:00,60,c00
-4.299179553985596,-1.137509822845459,296.1000061035156,359.21600341796875,2026-07-17 06:00,84,c00
-3.022963762283325,3.1036694049835205,297.73663330078125,525.072021484375,2026-07-17 06:00,108,c00
3.3443360328674316,-0.5768652558326721,297.23077392578125,434.447998046875,2026-07-17 06:00,132,c00
2.6951122283935547,0.49875733256340027,295.7325439453125,445.0719909667969,2026-07-17 06:00,156,c00
-2.8778929710388184,0.5790746808052063,295.1324768066406,304.2239990234375,2026-07-17 06:00,12,p01
-2.6303980350494385,-0.5059448480606079,299.0459899902344,533.31201171875,2026-07-17 06:00,36,p01
-2.5340306758880615,0.3542822301387787,300.904541015625,535.8560180664062,2026-07-17 06:00,60,p01
-5.040109634399414,-2.314257860183716,299.7180480957031,533.6160278320312,2026-07-17 06:00,84,p01
-3.577590227127075,2.3219432830810547,298.3637390136719,527.6320190429688,2026-07-17 06:00,108,p01
2.381704092025757,-0.4644726514816284,298.8025817871094,458.97601318359375,2026-07-17 06:00,132,p01
4.137660980224609,-0.9897632002830505,298.7146301269531,519.0239868164062,2026-07-17 06:00,156,p01
-3.0170507431030273,0.8737426996231079,293.70001220703125,430.75201416015625,2026-07-17 06:00,12,p02
-3.7316064834594727,0.5844873189926147,297.965576171875,537.31201171875,2026-07-17 06:00,36,p02
-2.034416437149048,-0.8449682593345642,300.29998779296875,536.1920166015625,2026-07-17 06:00,60,p02
-2.8245348930358887,-1.1730176210403442,295.84259033203125,322.239990234375,2026-07-17 06:00,84,p02
-4.1037278175354,1.5341039896011353,295.89996337890625,501.760009765625,2026-07-17 06:00,108,p02
-3.3501977920532227,0.602063000202179,295.1057434082031,495.552001953125,2026-07-17 06:00,132,p02
1.6740039587020874,-0.6975439190864563,295.30206298828125,402.0,2026-07-17 06:00,156,p02
-3.8142871856689453,0.9987231492996216,296.4393005371094,536.0159912109375,2026-07-17 06:00,12,p03
-1.6442700624465942,-0.64874267578125,296.1000061035156,420.12799072265625,2026-07-17 06:00,36,p03
-2.4875805377960205,-0.03189941495656967,300.29998779296875,528.3200073242188,2026-07-17 06:00,60,p03
-3.7453198432922363,0.6013012528419495,294.20220947265625,510.447998046875,2026-07-17 06:00,84,p03
-0.542895495891571,0.5989575386047363,297.2084045410156,439.9360046386719,2026-07-17 06:00,108,p03
0.23145264387130737,-0.40003418922424316,298.1966552734375,483.5039978027344,2026-07-17 06:00,132,p03
1.4612939357757568,-1.567478060722351,296.2073059082031,469.3760070800781,2026-07-17 06:00,156,p03
-3.259514093399048,-0.1821569800376892,297.9527282714844,538.9119873046875,2026-07-17 06:00,12,p04
-2.533994197845459,-0.3565087914466858,296.20440673828125,460.54400634765625,2026-07-17 06:00,36,p04
-2.3861865997314453,-0.4271289110183716,299.56414794921875,493.67999267578125,2026-07-17 06:00,60,p04
-0.30776122212409973,-1.343784213066101,296.7506408691406,370.68798828125,2026-07-17 06:00,84,p04
-2.385815382003784,2.060532331466675,298.29998779296875,470.35198974609375,2026-07-17 06:00,108,p04
4.056086540222168,-0.6102660894393921,298.4369812011719,482.9599914550781,2026-07-17 06:00,132,p04
0.19032715260982513,0.9009130597114563,295.54248046875,310.1919860839844,2026-07-17 06:00,156,p04
-3.1292552947998047,1.6351220607757568,293.76763916015625,373.0719909667969,2026-07-17 06:00,12,p05
-3.0014917850494385,0.18949218094348907,298.2021789550781,524.9439697265625,2026-07-17 06:00,36,p05
-2.659165143966675,-0.07848633080720901,299.80218505859375,534.5919799804688,2026-07-17 06:00,60,p05
-2.1830127239227295,0.2199731469154358,296.90679931640625,398.1919860839844,2026-07-17 06:00,84,p05
-3.433952569961548,1.8502295017242432,296.9339294433594,517.9840087890625,2026-07-17 06:00,108,p05
5.056653022766113,-0.9862597584724426,297.4111633300781,477.9840087890625,2026-07-17 06:00,132,p05
6.77438497543335,0.7820410132408142,296.29998779296875,406.75201416015625,2026-07-17 06:00,156,p05
-3.391587018966675,1.905981421470642,292.5889892578125,367.5679931640625,2026-07-17 06:00,12,p06
-3.6271190643310547,-0.08306152373552322,297.29998779296875,536.447998046875,2026-07-17 06:00,36,p06
-1.9626147747039795,-0.8842626810073853,300.0999755859375,510.35198974609375,2026-07-17 06:00,60,p06
-4.858474254608154,0.11852782964706421,297.29998779296875,515.6959838867188,2026-07-17 06:00,84,p06
-3.272089958190918,1.8758325576782227,297.1000061035156,530.0479736328125,2026-07-17 06:00,108,p06
-0.3853198289871216,0.2960205078125,299.70001220703125,453.5360107421875,2026-07-17 06:00,132,p06
2.5797290802001953,0.024775391444563866,297.79998779296875,503.0880126953125,2026-07-17 06:00,156,p06
-2.641530752182007,0.6620434522628784,293.15948486328125,385.44000244140625,2026-07-17 06:00,12,p07
-3.090629816055298,-0.25539305806159973,298.11126708984375,537.135986328125,2026-07-17 06:00,36,p07
-2.4217944145202637,1.4201196432113647,297.3999938964844,447.7919921875,2026-07-17 06:00,60,p07
-5.002587795257568,-0.02726074308156967,299.0065002441406,532.176025390625,2026-07-17 06:00,84,p07
-4.818774223327637,1.515566349029541,299.3392028808594,530.9600219726562,2026-07-17 06:00,108,p07
-0.9604687690734863,1.7912304401397705,299.52215576171875,521.5679931640625,2026-07-17 06:00,132,p07
7.087448596954346,1.1045727729797363,296.6000061035156,519.9840087890625,2026-07-17 06:00,156,p07
-3.172602653503418,1.5226953029632568,294.4607238769531,459.23199462890625,2026-07-17 06:00,12,p08
-2.899662971496582,-0.6810522675514221,299.4999694824219,537.0079956054688,2026-07-17 06:00,36,p08
-1.337436556816101,-1.2053711414337158,300.89996337890625,534.27197265625,2026-07-17 06:00,60,p08
-4.765390396118164,-0.4909936487674713,299.4052734375,528.6240234375,2026-07-17 06:00,84,p08
-2.310734748840332,3.086796760559082,299.0999755859375,527.9520263671875,2026-07-17 06:00,108,p08
-1.7030078172683716,-0.09447997808456421,301.3390808105469,486.68798828125,2026-07-17 06:00,132,p08
2.1933960914611816,-0.5333154201507568,298.20001220703125,465.7120056152344,2026-07-17 06:00,156,p08
-2.8679394721984863,-0.02901367098093033,294.20001220703125,398.2720031738281,2026-07-17 06:00,12,p09
-2.984257698059082,0.11525879055261612,298.29998779296875,527.6160278320312,2026-07-17 06:00,36,p09
0.968554675579071,-0.8914086818695068,297.81719970703125,268.239990234375,2026-07-17 06:00,60,p09
-2.5653955936431885,-0.24278564751148224,294.79998779296875,381.00799560546875,2026-07-17 06:00,84,p09
-3.687695264816284,2.430363655090332,294.20001220703125,493.2959899902344,2026-07-17 06:00,108,p09
6.311733245849609,-0.6815405488014221,294.93157958984375,477.0559997558594,2026-07-17 06:00,132,p09
-1.3610644340515137,1.585048794746399,292.124755859375,295.6000061035156,2026-07-17 06:00,156,p09
-4.274919509887695,0.37910157442092896,296.2460021972656,504.97601318359375,2026-07-17 06:00,12,p10
-4.427138805389404,1.4907788038253784,295.8999938964844,537.135986328125,2026-07-17 06:00,36,p10
-0.6776708960533142,-0.44768309593200684,297.3999938964844,452.0159912109375,2026-07-17 06:00,60,p10
0.44752684235572815,-0.8704003691673279,300.3493347167969,494.0159912109375,2026-07-17 06:00,84,p10
-3.6332666873931885,1.2555346488952637,293.79998779296875,448.8160095214844,2026-07-17 06:00,108,p10
3.157045841217041,-1.2688794136047363,297.6000061035156,489.1199951171875,2026-07-17 06:00,132,p10
0.3578735291957855,-0.3429907262325287,295.2696838378906,418.8479919433594,2026-07-17 06:00,156,p10
-3.2654857635498047,2.018010139465332,293.7539978027344,432.0159912109375,2026-07-17 06:00,12,p11
-3.025710344314575,-0.4569067358970642,296.91717529296875,485.6319885253906,2026-07-17 06:00,36,p11
-3.588574171066284,0.4590478539466858,298.85064697265625,531.7919921875,2026-07-17 06:00,60,p11
-2.546699285507202,-0.5650244355201721,300.35015869140625,533.0399780273438,2026-07-17 06:00,84,p11
-5.815331935882568,0.08200927823781967,296.29998779296875,506.0320129394531,2026-07-17 06:00,108,p11
-3.392382860183716,1.3608568906784058,297.21673583984375,521.8560180664062,2026-07-17 06:00,132,p11
4.135307788848877,-0.6347021460533142,297.1202697753906,515.0079956054688,2026-07-17 06:00,156,p11
-2.3810620307922363,-0.17228026688098907,293.6824035644531,385.8080139160156,2026-07-17 06:00,12,p12
-0.2635205090045929,-0.9892724752426147,294.79998779296875,416.0159912109375,2026-07-17 06:00,36,p12
-1.3689062595367432,0.5585864186286926,297.404541015625,437.31201171875,2026-07-17 06:00,60,p12
-1.2132641077041626,-1.349460482597351,296.7156677246094,341.1520080566406,2026-07-17 06:00,84,p12
0.3431127965450287,0.16127197444438934,298.79998779296875,480.3680114746094,2026-07-17 06:00,108,p12
-1.085363745689392,-1.1387280225753784,295.74261474609375,405.1199951171875,2026-07-17 06:00,132,p12
