u10,v10,t2m,sdswrf,init_date,horizon,member
4.600849628448486,2.7657227516174316,294.0999755859375,353.67999267578125,2026-09-02 06:00,132,p08
5.735273361206055,0.6556298732757568,287.5449523925781,336.0799865722656,2026-09-02 06:00,156,p08
5.521132946014404,2.5235302448272705,291.50115966796875,435.23199462890625,2026-09-02 06:00,12,p09
6.273195743560791,3.137507438659668,289.64599609375,435.1199951171875,2026-09-02 06:00,36,p09
2.6351659297943115,1.1586986780166626,292.89996337890625,442.9280090332031,2026-09-02 06:00,60,p09
-1.8770824670791626,2.5923070907592773,293.8371887207031,403.47198486328125,2026-09-02 06:00,84,p09
-0.6725488305091858,2.731703996658325,293.2011413574219,231.71200561523438,2026-09-02 06:00,108,p09
4.310422420501709,4.123454570770264,288.79998779296875,233.71200561523438,2026-09-02 06:00,132,p09
2.762385368347168,0.7464306354522705,289.1000061035156,425.5199890136719,2026-09-02 06:00,156,p09
3.76666259765625,2.211052179336548,291.84271240234375,438.4159851074219,2026-09-02 06:00,12,p10
2.9761059284210205,2.1449146270751953,292.80548095703125,433.9840087890625,2026-09-02 06:00,36,p10
3.302624464035034,1.945004940032959,293.5718994140625,431.9519958496094,2026-09-02 06:00,60,p10
-1.0127123594284058,2.5893311500549316,293.93902587890625,363.64801025390625,2026-09-02 06:00,84,p10
0.8165624737739563,0.8197656273841858,293.70001220703125,224.47999572753906,2026-09-02 06:00,108,p10
5.094096660614014,0.8569262623786926,288.5,359.5039978027344,2026-09-02 06:00,132,p10
7.383925914764404,0.23699218034744263,288.79278564453125,423.6960144042969,2026-09-02 06:00,156,p10
5.5068678855896,2.5813379287719727,290.63482666015625,437.9360046386719,2026-09-02 06:00,12,p11
4.683276176452637,2.649287223815918,291.5054931640625,432.3999938964844,2026-09-02 06:00,36,p11
3.4989428520202637,2.375002384185791,294.1000061035156,431.2640075683594,2026-09-02 06:00,60,p11
1.157141089439392,1.2807421684265137,292.40228271484375,295.0880126953125,2026-09-02 06:00,84,p11
-4.136801719665527,1.4810107946395874,289.7527770996094,370.3039855957031,2026-09-02 06:00,108,p11
1.911867618560791,0.16477538645267487,288.5,205.10400390625,2026-09-02 06:00,132,p11
2.8497583866119385,0.09360840171575546,286.62255859375,234.47999572753906,2026-09-02 06:00,156,p11
4.50607442855835,2.356574773788452,291.17303466796875,435.00799560546875,2026-09-02 06:00,12,p12
5.6844162940979,2.934311628341675,290.27056884765625,416.6239929199219,2026-09-02 06:00,36,p12
-0.5065112113952637,1.4468554258346558,295.29998779296875,431.760009765625,2026-09-02 06:00,60,p12
1.3051538467407227,1.318630337715149,294.2199401855469,374.2080078125,2026-09-02 06:00,84,p12
-2.1898486614227295,1.4089404344558716,295.87408447265625,405.67999267578125,2026-09-02 06:00,108,p12
2.4679248332977295,1.4364819526672363,296.29998779296875,387.6000061035156,2026-09-02 06:00,132,p12
7.008654594421387,0.7365893721580505,292.3282470703125,395.3280029296875,2026-09-02 06:00,156,p12
4.802177906036377,2.760302782058716,291.90447998046875,438.5920104980469,2026-09-02 06:00,12,p13
4.319987773895264,2.267094612121582,292.4582214355469,431.24798583984375,2026-09-02 06:00,36,p13
3.507702589035034,1.871496558189392,293.5213623046875,432.2239990234375,2026-09-02 06:00,60,p13
-0.09004638344049454,2.2245678901672363,293.8011169433594,378.32000732421875,2026-09-02 06:00,84,p13
6.58407735824585,2.0635547637939453,291.70001220703125,248.04800415039062,2026-09-02 06:00,108,p13
-0.7331714034080505,1.1810204982757568,287.1058349609375,150.2239990234375,2026-09-02 06:00,132,p13
3.967177629470825,0.7997167706489563,290.9449462890625,378.6080017089844,2026-09-02 06:00,156,p13
5.223635196685791,2.33953857421875,291.4281005859375,434.4159851074219,2026-09-02 06:00,12,p14
2.7454638481140137,2.2984936237335205,292.29998779296875,426.9440002441406,2026-09-02 06:00,36,p14
3.4614672660827637,1.5133154392242432,294.1382141113281,430.9119873046875,2026-09-02 06:00,60,p14
1.3904858827590942,1.312780737876892,295.50225830078125,422.8160095214844,2026-09-02 06:00,84,p14
2.5989990234375,0.7510058879852295,293.9314880371094,384.33599853515625,2026-09-02 06:00,108,p14
1.902285099029541,2.6339380741119385,289.6620788574219,188.89599609375,2026-09-02 06:00,132,p14
6.663110256195068,2.110481023788452,288.070556640625,401.45599365234375,2026-09-02 06:00,156,p14
5.524753570556641,2.389585018157959,290.8984375,427.67999267578125,2026-09-02 06:00,12,p15
3.9391162395477295,2.4154882431030273,291.15399169921875,414.3039855957031,2026-09-02 06:00,36,p15
0.700915515422821,2.5442333221435547,292.3740539550781,354.8160095214844,2026-09-02 06:00,60,p15
-3.4345459938049316,1.2559887170791626,291.70001220703125,294.12799072265625,2026-09-02 06:00,84,p15
1.0118578672409058,0.3086840808391571,292.748291015625,273.44000244140625,2026-09-02 06:00,108,p15
2.8285791873931885,2.151057243347168,293.60723876953125,401.0719909667969,2026-09-02 06:00,132,p15
2.042356014251709,0.8038891553878784,295.66717529296875,413.31201171875,2026-09-02 06:00,156,p15
5.645087718963623,2.739860773086548,290.401123046875,436.2720031738281,2026-09-02 06:00,12,p16
4.4653000831604,2.0101659297943115,291.25274658203125,433.6319885253906,2026-09-02 06:00,36,p16
3.2743847370147705,-0.02316894568502903,294.51800537109375,435.0719909667969,2026-09-02 06:00,60,p16
-2.559946298599243,2.2326416969299316,293.5089111328125,409.0719909667969,2026-09-02 06:00,84,p16
-0.54962158203125,2.5676026344299316,292.5036926269531,157.9199981689453,2026-09-02 06:00,108,p16
0.2567114233970642,0.9809863567352295,295.29998779296875,368.8160095214844,2026-09-02 06:00,132,p16
2.4215991497039795,0.5811328291893005,295.4375915527344,404.864013671875,2026-09-02 06:00,156,p16
5.340280532836914,2.2750537395477295,289.6099548339844,379.3599853515625,2026-09-02 06:00,12,p17
3.8078906536102295,2.4327831268310547,291.27197265625,425.1839904785156,2026-09-02 06:00,36,p17
2.038508415222168,1.0917236804962158,294.8517150878906,441.67999267578125,2026-09-02 06:00,60,p17
-3.252800226211548,2.5559375286102295,293.73193359375,338.9280090332031,2026-09-02 06:00,84,p17
-2.1606128215789795,0.822277843952179,293.5650634765625,337.8399963378906,2026-09-02 06:00,108,p17
0.011403808370232582,0.5179394483566284,291.6999816894531,323.0880126953125,2026-09-02 06:00,132,p17
1.5948559045791626,1.2951196432113647,294.0999755859375,353.1679992675781,2026-09-02 06:00,156,p17
4.775471210479736,2.461977481842041,290.4404602050781,439.10400390625,2026-09-02 06:00,12,p18
3.5663721561431885,1.9107983112335205,290.35272216796875,438.656005859375,2026-09-02 06:00,36,p18
0.984326183795929,1.6096386909484863,294.45391845703125,433.5199890136719,2026-09-02 06:00,60,p18
0.1882959008216858,2.024165153503418,294.60711669921875,428.3840026855469,2026-09-02 06:00,84,p18
-2.8589794635772705,3.2484912872314453,292.70001220703125,258.1759948730469,2026-09-02 06:00,108,p18
2.7087085247039795,1.3681445121765137,290.77984619140625,346.0639953613281,2026-09-02 06:00,132,p18
3.142324209213257,1.8436279296875,288.5013732910156,332.864013671875,2026-09-02 06:00,156,p18
4.151598930358887,1.6361498832702637,290.6000061035156,390.9599914550781,2026-09-02 06:00,12,p19
3.284355401992798,1.7051929235458374,292.0332946777344,435.67999267578125,2026-09-02 06:00,36,p19
3.4833569526672363,1.8341772556304932,293.1000061035156,437.0880126953125,2026-09-02 06:00,60,p19
0.6173803806304932,1.4468066692352295,289.79998779296875,184.63999938964844,2026-09-02 06:00,84,p19
-0.038066405802965164,1.2105615139007568,294.94390869140625,410.239990234375,2026-09-02 06:00,108,p19
3.1175341606140137,1.150905728340149,290.94683837890625,318.6080017089844,2026-09-02 06:00,132,p19
3.763374090194702,0.17258301377296448,289.0599365234375,366.54400634765625,2026-09-02 06:00,156,p19
5.179147720336914,2.636660099029541,291.5761413574219,431.9679870605469,2026-09-02 06:00,12,p20
5.748081207275391,2.67449951171875,290.84600830078125,427.0400085449219,2026-09-02 06:00,36,p20
1.239438533782959,1.590541958808899,294.62982177734375,433.4880065917969,2026-09-02 06:00,60,p20
-2.4252538681030273,2.1474292278289795,294.3999938964844,363.5360107421875,2026-09-02 06:00,84,p20
1.6695629358291626,0.8001708984375,290.6886901855469,323.0400085449219,2026-09-02 06:00,108,p20
4.449580192565918,2.310292959213257,291.10113525390625,357.3760070800781,2026-09-02 06:00,132,p20
7.757504940032959,1.806088924407959,285.6000061035156,431.135986328125,2026-09-02 06:00,156,p20
5.160581111907959,2.0348095893859863,290.6770935058594,381.4880065917969,2026-09-02 06:00,12,p21
5.0392746925354,2.308955192565918,291.31597900390625,432.9599914550781,2026-09-02 06:00,36,p21
2.033190965652466,1.3977246284484863,295.6382141113281,433.8080139160156,2026-09-02 06:00,60,p21
-0.2152124047279358,2.118459463119507,294.57452392578125,347.7439880371094,2026-09-02 06:00,84,p21
1.7126269340515137,1.0858545303344727,292.70001220703125,178.1280059814453,2026-09-02 06:00,108,p21
4.597846508026123,1.92156982421875,292.29998779296875,407.7279968261719,2026-09-02 06:00,132,p21
3.463015079498291,0.6727148294448853,291.1632995605469,430.447998046875,2026-09-02 06:00,156,p21
5.537087440490723,2.826664924621582,291.03497314453125,433.9200134277344,2026-09-02 06:00,12,p22
1.577053189277649,2.391357421875,292.9079895019531,438.864013671875,2026-09-02 06:00,36,p22
2.076176643371582,1.2090137004852295,294.5679016113281,434.8479919433594,2026-09-02 06:00,60,p22
-3.222285270690918,1.242224097251892,293.4248046875,411.9519958496094,2026-09-02 06:00,84,p22
-3.8812499046325684,2.615351676940918,293.42144775390625,352.2080078125,2026-09-02 06:00,108,p22
2.2637598514556885,1.5234155654907227,291.82684326171875,339.5199890136719,2026-09-02 06:00,132,p22
2.613757371902466,-0.5667212009429932,293.2392578125,417.6319885253906,2026-09-02 06:00,156,p22
4.592451095581055,2.4528613090515137,291.3573303222656,436.68798828125,2026-09-02 06:00,12,p23
4.828417778015137,2.632451057434082,290.79998779296875,414.7040100097656,2026-09-02 06:00,36,p23
2.658215284347534,1.3025708198547363,295.0999755859375,434.6080017089844,2026-09-02 06:00,60,p23
0.3281835913658142,1.727929711341858,295.10003662109375,427.5199890136719,2026-09-02 06:00,84,p23
1.9731762409210205,-0.7967675924301147,286.45172119140625,61.263999938964844,2026-09-02 06:00,108,p23
1.8453441858291626,0.606823742389679,284.154296875,83.85600280761719,2026-09-02 06:00,132,p23
5.268417835235596,1.2952587604522705,288.35406494140625,358.9119873046875,2026-09-02 06:00,156,p23
3.7425732612609863,2.736987352371216,292.2135009765625,438.0799865722656,2026-09-02 06:00,12,p24
1.8603394031524658,1.9944555759429932,293.01312255859375,421.21600341796875,2026-09-02 06:00,36,p24
3.2893457412719727,1.9755468368530273,293.94287109375,435.2799987792969,2026-09-02 06:00,60,p24
-0.49942871928215027,2.967097282409668,293.80718994140625,402.239990234375,2026-09-02 06:00,84,p24
-3.573557138442993,3.38555908203125,290.76507568359375,274.97601318359375,2026-09-02 06:00,108,p24
4.775769233703613,4.134809494018555,292.70001220703125,345.2799987792969,2026-09-02 06:00,132,p24
3.6129345893859863,0.04993896558880806,291.89996337890625,419.135986328125,2026-09-02 06:00,156,p24
4.882028579711914,2.8358495235443115,291.8999938964844,437.7760009765625,2026-09-02 06:00,12,p25
5.773003101348877,2.7925000190734863,290.46331787109375,413.8080139160156,2026-09-02 06:00,36,p25
2.5524511337280273,1.753564476966858,293.45501708984375,431.20001220703125,2026-09-02 06:00,60,p25
-0.25230711698532104,2.815800666809082,294.0240173339844,381.3760070800781,2026-09-02 06:00,84,p25
3.5943212509155273,-0.2882104516029358,288.6000061035156,320.54400634765625,2026-09-02 06:00,108,p25
-1.9822925329208374,1.03155517578125,284.42913818359375,34.79999923706055,2026-09-02 06:00,132,p25
5.486042499542236,0.9922729730606079,286.1540832519531,333.8080139160156,2026-09-02 06:00,156,p25
4.142124176025391,2.3131299018859863,290.7742004394531,437.9360046386719,2026-09-02 06:00,12,p26
4.1088547706604,2.858891487121582,291.17608642578125,433.7760009765625,2026-09-02 06:00,36,p26
1.4076342582702637,0.8701733350753784,295.9281005859375,432.11199951171875,2026-09-02 06:00,60,p26
-1.0070751905441284,1.7321288585662842,293.9111633300781,397.7279968261719,2026-09-02 06:00,84,p26
-1.117404818534851,4.066604137420654,294.79998779296875,351.6319885253906,2026-09-02 06:00,108,p26
1.499670386314392,2.622060537338257,295.70001220703125,400.7200012207031,2026-09-02 06:00,132,p26
2.415764093399048,1.4111011028289795,294.55718994140625,371.90399169921875,2026-09-02 06:00,156,p26
4.680224418640137,1.8678735494613647,291.30938720703125,437.2959899902344,2026-09-02 06:00,12,p27
4.540625095367432,2.502089738845825,290.65399169921875,435.23199462890625,2026-09-02 06:00,36,p27
1.400393009185791,0.9034130573272705,295.1517028808594,433.3919982910156,2026-09-02 06:00,60,p27
-0.21149414777755737,2.216557502746582,295.0464782714844,430.0320129394531,2026-09-02 06:00,84,p27
-3.3225438594818115,2.365830183029175,292.60797119140625,283.8399963378906,2026-09-02 06:00,108,p27
0.054570313543081284,0.6487451195716858,293.33349609375,365.02398681640625,2026-09-02 06:00,132,p27
0.9489575028419495,0.6620385646820068,289.51336669921875,304.5920104980469,2026-09-02 06:00,156,p27
4.394956111907959,2.221132755279541,290.5318298339844,437.1520080566406,2026-09-02 06:00,12,p28
3.4619555473327637,1.2880176305770874,290.1053161621094,426.8160095214844,2026-09-02 06:00,36,p28
1.6119678020477295,2.0437328815460205,293.3999938964844,431.552001953125,2026-09-02 06:00,60,p28
-1.5291357040405273,2.5894360542297363,294.20001220703125,411.5360107421875,2026-09-02 06:00,84,p28
1.248227596282959,1.1190698146820068,294.24932861328125,347.8080139160156,2026-09-02 06:00,108,p28
-2.142519474029541,1.7669018507003784,282.70001220703125,47.167999267578125,2026-09-02 06:00,132,p28
5.723095893859863,2.4145166873931885,291.0999755859375,363.3919982910156,2026-09-02 06:00,156,p28
5.191162109375,2.6131153106689453,290.6000061035156,434.78399658203125,2026-09-02 06:00,12,p29
5.367932319641113,2.991030216217041,291.2539978027344,433.02398681640625,2026-09-02 06:00,36,p29
3.038386344909668,1.5357519388198853,293.70001220703125,433.7760009765625,2026-09-02 06:00,60,p29
-0.628369152545929,1.0747559070587158,291.65618896484375,320.2560119628906,2026-09-02 06:00,84,p29
-0.7040039300918579,2.013117790222168,290.1675720214844,210.62399291992188,2026-09-02 06:00,108,p29
4.295571327209473,1.2981494665145874,290.70001220703125,317.1839904785156,2026-09-02 06:00,132,p29
6.931437969207764,0.5555175542831421,288.4270324707031,423.66400146484375,2026-09-02 06:00,156,p29
4.744499683380127,2.216503858566284,291.5,438.09600830078125,2026-09-02 06:00,12,p30
4.204086780548096,2.235114812850952,291.10797119140625,434.68798828125,2026-09-02 06:00,36,p30
1.133083462715149,2.1270434856414795,295.1546630859375,433.0559997558594,2026-09-02 06:00,60,p30
-0.44287109375,1.7834570407867432,294.6000061035156,403.10400390625,2026-09-02 06:00,84,p30
-2.113640069961548,2.567004442214966,294.54815673828125,315.6960144042969,2026-09-02 06:00,108,p30
-1.0024462938308716,1.3631103038787842,295.729248046875,376.32000732421875,2026-09-02 06:00,132,p30
-1.024868130683899,1.6194043159484863,297.8948059082031,412.4800109863281,2026-09-02 06:00,156,p30
