u10,v10,t2m,sdswrf,init_date,horizon,member
5.603217601776123,-0.9821508526802063,294.6314697265625,525.9039916992188,2026-08-05 06:00,12,c00
4.553339958190918,-1.2833056449890137,296.14190673828125,519.1519775390625,2026-08-05 06:00,36,c00
1.514892578125,-1.4909765720367432,299.62811279296875,512.6400146484375,2026-08-05 06:00,60,c00
4.277822494506836,-1.3895361423492432,298.9999694824219,486.33599853515625,2026-08-05 06:00,84,c00
3.118151903152466,-2.2382373809814453,298.841552734375,492.2720031738281,2026-08-05 06:00,108,c00
-1.0599145889282227,0.40217286348342896,298.0472717285156,411.87200927734375,2026-08-05 06:00,132,c00
0.2382836937904358,-2.242863655090332,298.34600830078125,466.89599609375,2026-08-05 06:00,156,c00
5.259189605712891,-0.8650708198547363,294.07965087890625,526.5440063476562,2026-08-05 06:00,12,p01
4.891503810882568,-0.9899829030036926,294.7013244628906,520.1920166015625,2026-08-05 06:00,36,p01
3.268369197845459,-0.8839306831359863,296.3584289550781,518.9439697265625,2026-08-05 06:00,60,p01
3.0810108184814453,-1.6094872951507568,298.080078125,505.8240051269531,2026-08-05 06:00,84,p01
3.702754020690918,-1.4630907773971558,298.5384521484375,458.6080017089844,2026-08-05 06:00,108,p01
-1.4467114210128784,-0.5477246046066284,301.1000061035156,484.4159851074219,2026-08-05 06:00,132,p01
1.2310107946395874,-0.31337645649909973,298.20233154296875,387.3599853515625,2026-08-05 06:00,156,p01
5.15908670425415,-1.0531786680221558,294.9494934082031,526.8319702148438,2026-08-05 06:00,12,p02
4.270156383514404,-1.2736157178878784,296.20001220703125,518.2880249023438,2026-08-05 06:00,36,p02
3.192490339279175,-1.102724552154541,298.02313232421875,511.1520080566406,2026-08-05 06:00,60,p02
3.365473747253418,-1.7687817811965942,298.4999694824219,475.2640075683594,2026-08-05 06:00,84,p02
3.572211980819702,-1.420068383216858,298.658447265625,473.3760070800781,2026-08-05 06:00,108,p02
0.8123803734779358,-1.9300732612609863,297.1000061035156,458.1440124511719,2026-08-05 06:00,132,p02
0.09906250238418579,-1.2372387647628784,300.2584533691406,476.6239929199219,2026-08-05 06:00,156,p02
5.205996036529541,-0.4858154356479645,295.5,523.8720092773438,2026-08-05 06:00,12,p03
4.127133846282959,-1.7305786609649658,296.77423095703125,517.343994140625,2026-08-05 06:00,36,p03
2.871352434158325,-1.5904101133346558,299.5,510.55999755859375,2026-08-05 06:00,60,p03
3.1892285346984863,-1.8443750143051147,299.0335998535156,481.0880126953125,2026-08-05 06:00,84,p03
1.6512500047683716,-2.098137140274048,298.8260803222656,479.9519958496094,2026-08-05 06:00,108,p03
-1.993737816810608,-0.23906494677066803,299.7107238769531,432.3840026855469,2026-08-05 06:00,132,p03
1.5530078411102295,-1.1362500190734863,298.0,453.88800048828125,2026-08-05 06:00,156,p03
5.693163871765137,-0.84747314453125,294.6944580078125,525.7119750976562,2026-08-05 06:00,12,p04
3.368823289871216,-1.8013476133346558,296.80511474609375,518.5120239257812,2026-08-05 06:00,36,p04
2.6474852561950684,-1.2247852087020874,299.5225524902344,510.7359924316406,2026-08-05 06:00,60,p04
3.665634870529175,-1.6752710342407227,299.5049743652344,500.4960021972656,2026-08-05 06:00,84,p04
4.136147499084473,-1.4200220108032227,299.2549743652344,493.64801025390625,2026-08-05 06:00,108,p04
-1.4618651866912842,-1.1692285537719727,299.93133544921875,454.12799072265625,2026-08-05 06:00,132,p04
-2.274599552154541,-0.35106444358825684,301.7460021972656,484.76800537109375,2026-08-05 06:00,156,p04
5.993063926696777,-0.8438379168510437,295.20001220703125,524.719970703125,2026-08-05 06:00,12,p05
3.2092578411102295,-2.1364550590515137,296.79998779296875,517.4559936523438,2026-08-05 06:00,36,p05
0.14564941823482513,-1.8882373571395874,298.70001220703125,513.5999755859375,2026-08-05 06:00,60,p05
3.3359034061431885,-1.1300097703933716,299.8999938964844,498.4960021972656,2026-08-05 06:00,84,p05
