u10,v10,t2m,sdswrf,init_date,horizon,member
-0.37931397557258606,1.7863940000534058,286.8999938964844,104.78399658203125,2026-09-17 06:00,12,c00
0.9205077886581421,1.6474438905715942,290.1999816894531,253.05599975585938,2026-09-17 06:00,36,c00
2.5201146602630615,1.23150634765625,287.93377685546875,263.42401123046875,2026-09-17 06:00,60,c00
7.848303318023682,1.9757373332977295,286.6993408203125,387.2799987792969,2026-09-17 06:00,84,c00
1.5954101085662842,0.6161230206489563,290.12701416015625,386.89599609375,2026-09-17 06:00,108,c00
0.34480711817741394,0.8174877762794495,291.5,344.1919860839844,2026-09-17 06:00,132,c00
2.245908260345459,0.31929686665534973,286.2874450683594,306.89599609375,2026-09-17 06:00,156,c00
-1.40008544921875,2.3123559951782227,290.2291259765625,261.67999267578125,2026-09-17 06:00,12,p01
0.7974414229393005,2.060673713684082,291.37451171875,296.3840026855469,2026-09-17 06:00,36,p01
0.8411450386047363,0.5206689238548279,289.2337646484375,322.4320068359375,2026-09-17 06:00,60,p01
6.200520038604736,2.511408805847168,287.13360595703125,372.8800048828125,2026-09-17 06:00,84,p01
1.9735156297683716,0.35634276270866394,288.8000183105469,366.3999938964844,2026-09-17 06:00,108,p01
0.5460156202316284,0.7310425043106079,291.0650634765625,373.7279968261719,2026-09-17 06:00,132,p01
4.570446968078613,1.469541072845459,286.13665771484375,376.4159851074219,2026-09-17 06:00,156,p01
-1.3703442811965942,1.0000537633895874,283.3999938964844,49.91999816894531,2026-09-17 06:00,12,p02
1.3466382026672363,0.91021728515625,290.155029296875,238.01600646972656,2026-09-17 06:00,36,p02
0.2402319312095642,0.6789087057113647,291.426025390625,373.7279968261719,2026-09-17 06:00,60,p02
5.772993087768555,2.060544490814209,286.354736328125,380.4639892578125,2026-09-17 06:00,84,p02
1.0672924518585205,0.7621533274650574,289.20001220703125,383.7919921875,2026-09-17 06:00,108,p02
-2.8469507694244385,2.598032236099243,290.11126708984375,365.8080139160156,2026-09-17 06:00,132,p02
0.8572314381599426,2.6741602420806885,288.2415466308594,319.5199890136719,2026-09-17 06:00,156,p02
-0.1280810534954071,1.3942382335662842,288.29998779296875,148.06399536132812,2026-09-17 06:00,12,p03
0.05800049006938934,0.5039404034614563,288.4315185546875,208.3679962158203,2026-09-17 06:00,36,p03
0.769543468952179,2.3088085651397705,290.3011474609375,360.75201416015625,2026-09-17 06:00,60,p03
4.099218845367432,2.3359789848327637,289.5394287109375,388.0,2026-09-17 06:00,84,p03
3.644638776779175,0.46175292134284973,289.0,389.7760009765625,2026-09-17 06:00,108,p03
0.17630858719348907,-0.013803711161017418,291.2174987792969,313.66400146484375,2026-09-17 06:00,132,p03
2.163701057434082,0.4825097620487213,291.3112487792969,374.239990234375,2026-09-17 06:00,156,p03
-0.9649755954742432,0.7864135503768921,287.0,103.74400329589844,2026-09-17 06:00,12,p04
-0.6397168040275574,0.1501171886920929,291.8065490722656,277.7760009765625,2026-09-17 06:00,36,p04
2.1018335819244385,0.2922949194908142,286.9011535644531,278.57598876953125,2026-09-17 06:00,60,p04
6.238486289978027,1.2462451457977295,285.89996337890625,389.6159973144531,2026-09-17 06:00,84,p04
