u10,v10,t2m,sdswrf,init_date,horizon,member
3.0123682022094727,-0.2709912061691284,295.70184326171875,439.0719909667969,2026-08-24 06:00,12,c00
3.091721296310425,-0.7345971465110779,295.50848388671875,450.11199951171875,2026-08-24 06:00,36,c00
1.5070996284484863,-0.546582043170929,296.1773986816406,441.9519958496094,2026-08-24 06:00,60,c00
1.1033984422683716,-0.14933104813098907,296.4999694824219,431.87200927734375,2026-08-24 06:00,84,c00
4.6556396484375,-0.18439941108226776,295.2515869140625,333.2959899902344,2026-08-24 06:00,108,c00
7.467612266540527,1.636106014251709,294.3999938964844,367.0880126953125,2026-08-24 06:00,132,c00
9.577927589416504,2.3555688858032227,293.70452880859375,441.7439880371094,2026-08-24 06:00,156,c00
3.0862696170806885,-0.25300779938697815,295.60772705078125,443.24798583984375,2026-08-24 06:00,12,p01
3.3173022270202637,-0.41304197907447815,295.1127014160156,442.6400146484375,2026-08-24 06:00,36,p01
1.1254174709320068,-0.8471313714981079,295.29998779296875,408.97601318359375,2026-08-24 06:00,60,p01
2.826489210128784,-0.5754223465919495,294.5426025390625,438.33599853515625,2026-08-24 06:00,84,p01
3.661870002746582,0.5799487233161926,293.88543701171875,354.8320007324219,2026-08-24 06:00,108,p01
6.349582672119141,0.24842773377895355,291.1551208496094,317.7919921875,2026-08-24 06:00,132,p01
6.255898475646973,0.29130613803863525,293.04498291015625,432.7359924316406,2026-08-24 06:00,156,p01
3.0761425495147705,-0.10573241859674454,295.2016296386719,398.5119934082031,2026-08-24 06:00,12,p02
3.1474316120147705,-0.27335450053215027,294.942626953125,426.6400146484375,2026-08-24 06:00,36,p02
1.3394237756729126,1.2163281440734863,294.15887451171875,321.8240051269531,2026-08-24 06:00,60,p02
4.835392951965332,-0.7105688452720642,294.29998779296875,384.8479919433594,2026-08-24 06:00,84,p02
4.76205587387085,-0.23626708984375,295.79998779296875,401.8399963378906,2026-08-24 06:00,108,p02
6.124152660369873,-0.3518432676792145,291.40130615234375,328.3840026855469,2026-08-24 06:00,132,p02
6.034123420715332,0.9387451410293579,292.89996337890625,394.97601318359375,2026-08-24 06:00,156,p02
3.929868221282959,0.04053955152630806,294.8055725097656,417.9679870605469,2026-08-24 06:00,12,p03
1.3842675685882568,-0.47932860255241394,294.84954833984375,436.2879943847656,2026-08-24 06:00,36,p03
1.164038062095642,-1.0571826696395874,295.6000061035156,447.02398681640625,2026-08-24 06:00,60,p03
0.6613867282867432,0.18956543505191803,296.4999694824219,441.8559875488281,2026-08-24 06:00,84,p03
5.691476821899414,-0.6015942096710205,294.6236267089844,405.0559997558594,2026-08-24 06:00,108,p03
7.740732192993164,-0.809521496295929,291.0444641113281,352.8160095214844,2026-08-24 06:00,132,p03
7.854543685913086,2.540210008621216,292.80230712890625,435.4880065917969,2026-08-24 06:00,156,p03
3.320249080657959,0.07181640714406967,295.6055603027344,446.6080017089844,2026-08-24 06:00,12,p04
3.8516602516174316,-1.4236010313034058,294.9852294921875,452.656005859375,2026-08-24 06:00,36,p04
3.1396117210388184,-1.1818188428878784,295.90240478515625,451.6960144042969,2026-08-24 06:00,60,p04
3.045234441757202,-0.02568359300494194,296.0493469238281,445.0880126953125,2026-08-24 06:00,84,p04
5.543381214141846,-0.6682543754577637,295.40460205078125,372.4800109863281,2026-08-24 06:00,108,p04
7.003105640411377,2.1643383502960205,295.0550231933594,361.24798583984375,2026-08-24 06:00,132,p04
9.125283241271973,2.880241632461548,293.724853515625,398.78399658203125,2026-08-24 06:00,156,p04
2.4474756717681885,-0.46384522318840027,295.6000061035156,423.0559997558594,2026-08-24 06:00,12,p05
2.359572649002075,-1.0276635885238647,294.9999694824219,439.87200927734375,2026-08-24 06:00,36,p05
1.0097607374191284,-0.3350512683391571,294.20001220703125,429.6960144042969,2026-08-24 06:00,60,p05
0.47258299589157104,0.2999194264411926,295.5,419.5360107421875,2026-08-24 06:00,84,p05
6.568325042724609,-0.39420655369758606,295.5300598144531,442.9280090332031,2026-08-24 06:00,108,p05
5.506218433380127,0.5037035942077637,295.79998779296875,363.6159973144531,2026-08-24 06:00,132,p05
5.491765022277832,0.35008057951927185,293.86517333984375,400.32000732421875,2026-08-24 06:00,156,p05
3.692519426345825,-1.1392114162445068,295.10113525390625,453.0400085449219,2026-08-24 06:00,12,p06
2.3521728515625,-0.8486767411231995,294.24261474609375,400.8479919433594,2026-08-24 06:00,36,p06
1.9049365520477295,-1.530026912689209,295.8334045410156,451.1199951171875,2026-08-24 06:00,60,p06
4.42965841293335,-0.7159814238548279,295.43341064453125,446.09600830078125,2026-08-24 06:00,84,p06
5.265659332275391,-0.37147217988967896,296.1999816894531,445.8240051269531,2026-08-24 06:00,108,p06
4.050912857055664,1.7106469869613647,294.0,242.24000549316406,2026-08-24 06:00,132,p06
4.187734603881836,-0.3523291051387787,284.30731201171875,115.3759994506836,2026-08-24 06:00,156,p06
3.296679735183716,-0.050419922918081284,295.42364501953125,440.2560119628906,2026-08-24 06:00,12,p07
3.8622264862060547,-0.8775585889816284,295.24261474609375,450.864013671875,2026-08-24 06:00,36,p07
-0.00936279259622097,-0.6795385479927063,294.20721435546875,389.21600341796875,2026-08-24 06:00,60,p07
0.9280566573143005,-0.17979981005191803,296.5439147949219,448.8800048828125,2026-08-24 06:00,84,p07
5.956108570098877,-0.5004516839981079,296.3999938964844,362.2720031738281,2026-08-24 06:00,108,p07
8.104700088500977,1.8542089462280273,295.03961181640625,434.3840026855469,2026-08-24 06:00,132,p07
5.105385780334473,3.541794538497925,293.96966552734375,337.760009765625,2026-08-24 06:00,156,p07
3.5555419921875,-0.4384790062904358,295.20147705078125,410.11199951171875,2026-08-24 06:00,12,p08
4.406457424163818,-0.27593016624450684,294.18524169921875,434.2239990234375,2026-08-24 06:00,36,p08
1.5928442478179932,-1.1140234470367432,295.60894775390625,448.54400634765625,2026-08-24 06:00,60,p08
3.025866746902466,-0.7648974657058716,295.87066650390625,445.6000061035156,2026-08-24 06:00,84,p08
3.507636785507202,-0.6716625690460205,295.7356262207031,360.4639892578125,2026-08-24 06:00,108,p08
6.755937576293945,1.3939306735992432,293.79998779296875,371.88800048828125,2026-08-24 06:00,132,p08
3.598098039627075,0.9370678663253784,292.44451904296875,326.54400634765625,2026-08-24 06:00,156,p08
3.466994524002075,-0.03909911960363388,295.57940673828125,428.864013671875,2026-08-24 06:00,12,p09
2.495595693588257,-0.2110302746295929,295.70001220703125,440.6719970703125,2026-08-24 06:00,36,p09
0.4913696348667145,-0.9681933522224426,294.23590087890625,433.5199890136719,2026-08-24 06:00,60,p09
0.5989135503768921,0.5335156321525574,295.2095031738281,417.2799987792969,2026-08-24 06:00,84,p09
3.5840723514556885,-0.9434814453125,294.81768798828125,432.2879943847656,2026-08-24 06:00,108,p09
7.644174575805664,-0.8594311475753784,293.60906982421875,438.0,2026-08-24 06:00,132,p09
7.514553070068359,0.8722778558731079,294.0999755859375,368.33599853515625,2026-08-24 06:00,156,p09
3.153749942779541,-0.6312475800514221,295.29998779296875,426.1759948730469,2026-08-24 06:00,12,p10
2.965629816055298,-1.0952954292297363,295.24932861328125,451.5039978027344,2026-08-24 06:00,36,p10
0.8106665015220642,-0.8309912085533142,294.80731201171875,423.9679870605469,2026-08-24 06:00,60,p10
2.5104687213897705,-0.7723047137260437,295.4230041503906,448.6239929199219,2026-08-24 06:00,84,p10
5.674738883972168,-0.36299559473991394,295.2392578125,399.7919921875,2026-08-24 06:00,108,p10
4.064040660858154,0.6271191239356995,294.9223327636719,417.2799987792969,2026-08-24 06:00,132,p10
5.177900314331055,-0.4939208924770355,294.0604553222656,436.4800109863281,2026-08-24 06:00,156,p10
3.1875243186950684,-0.3012377917766571,295.29998779296875,439.0719909667969,2026-08-24 06:00,12,p11
3.952929735183716,-0.47550782561302185,295.0999755859375,412.9440002441406,2026-08-24 06:00,36,p11
2.32965087890625,-0.38688477873802185,295.6999816894531,419.1679992675781,2026-08-24 06:00,60,p11
3.4994165897369385,-0.8281615972518921,294.5999755859375,443.2959899902344,2026-08-24 06:00,84,p11
6.803642749786377,1.0154907703399658,295.81414794921875,434.1919860839844,2026-08-24 06:00,108,p11
6.089609146118164,1.6076269149780273,295.21685791015625,339.00799560546875,2026-08-24 06:00,132,p11
6.8270263671875,1.1381372213363647,292.60150146484375,415.1520080566406,2026-08-24 06:00,156,p11
3.1374707221984863,0.24552978575229645,295.5,431.0880126953125,2026-08-24 06:00,12,p12
4.52951192855835,-0.8473095893859863,294.5,448.0639953613281,2026-08-24 06:00,36,p12
3.086533308029175,-1.13775634765625,295.54925537109375,450.35198974609375,2026-08-24 06:00,60,p12
4.952365875244141,-0.3949511647224426,294.5347900390625,415.66400146484375,2026-08-24 06:00,84,p12
5.024091720581055,0.4720214903354645,295.4626770019531,431.5039978027344,2026-08-24 06:00,108,p12
6.831477165222168,2.3793725967407227,293.92926025390625,322.8800048828125,2026-08-24 06:00,132,p12
7.365810394287109,1.7221728563308716,293.02862548828125,419.5840148925781,2026-08-24 06:00,156,p12
3.2876367568969727,-0.6221826076507568,295.3999938964844,454.5119934082031,2026-08-24 06:00,12,p13
3.712294816970825,-2.0119385719299316,294.3999938964844,450.57598876953125,2026-08-24 06:00,36,p13
3.761916399002075,-0.6886279582977295,294.6000061035156,411.9200134277344,2026-08-24 06:00,60,p13
2.7814600467681885,-1.37335205078125,294.806884765625,448.4320068359375,2026-08-24 06:00,84,p13
4.271477222442627,-1.0933080911636353,294.1000061035156,354.1600036621094,2026-08-24 06:00,108,p13
6.379765510559082,0.506591796875,292.5019226074219,277.1520080566406,2026-08-24 06:00,132,p13
7.883076190948486,1.990109920501709,293.1000061035156,397.2640075683594,2026-08-24 06:00,156,p13
1.7801660299301147,0.36223143339157104,297.1298828125,440.2879943847656,2026-08-24 06:00,12,p14
3.894228458404541,-0.5672802925109863,294.23583984375,429.45599365234375,2026-08-24 06:00,36,p14
1.2184497117996216,0.41035643219947815,294.8999938964844,385.23199462890625,2026-08-24 06:00,60,p14
1.936916470527649,-0.07887206971645355,297.30218505859375,427.0400085449219,2026-08-24 06:00,84,p14
3.086718797683716,1.150488257408142,294.0,258.6080017089844,2026-08-24 06:00,108,p14
5.802749156951904,-0.22213134169578552,292.29998779296875,359.87200927734375,2026-08-24 06:00,132,p14
5.860244274139404,0.8941381573677063,294.5,435.21600341796875,2026-08-24 06:00,156,p14
4.088847637176514,-0.32749512791633606,295.0,433.87200927734375,2026-08-24 06:00,12,p15
2.6203856468200684,-0.4005078077316284,295.4425964355469,445.5360107421875,2026-08-24 06:00,36,p15
-2.019484758377075,0.6983984112739563,295.60455322265625,396.7359924316406,2026-08-24 06:00,60,p15
1.2724730968475342,0.014958496205508709,296.0999755859375,413.47198486328125,2026-08-24 06:00,84,p15
4.600856781005859,-0.3736279308795929,297.3111877441406,448.09600830078125,2026-08-24 06:00,108,p15
6.085788726806641,0.4605078101158142,296.0370178222656,374.79998779296875,2026-08-24 06:00,132,p15
5.101640701293945,0.7113232612609863,293.10784912109375,354.76800537109375,2026-08-24 06:00,156,p15
2.0424365997314453,0.2812548875808716,295.9999694824219,418.0639953613281,2026-08-24 06:00,12,p16
4.192190170288086,-1.1420239210128784,294.9425964355469,443.8559875488281,2026-08-24 06:00,36,p16
-0.09641601890325546,-0.7590429782867432,294.9560546875,433.42401123046875,2026-08-24 06:00,60,p16
-0.007026367355138063,-0.718737781047821,295.62750244140625,446.447998046875,2026-08-24 06:00,84,p16
4.797155857086182,-0.11177734285593033,294.1000061035156,268.76800537109375,2026-08-24 06:00,108,p16
2.9693164825439453,0.13457763195037842,290.11798095703125,391.760009765625,2026-08-24 06:00,132,p16
6.084311485290527,0.24510742723941803,292.46142578125,443.8399963378906,2026-08-24 06:00,156,p16
3.2200000286102295,-1.1457006931304932,295.41229248046875,447.5679931640625,2026-08-24 06:00,12,p17
3.5038158893585205,-1.1299585103988647,294.7511291503906,443.1520080566406,2026-08-24 06:00,36,p17
3.408564567565918,-1.021274447441101,294.29998779296875,427.343994140625,2026-08-24 06:00,60,p17
4.997878551483154,-1.0902929306030273,294.0045471191406,407.6000061035156,2026-08-24 06:00,84,p17
6.823320388793945,-0.35041749477386475,295.0,390.2560119628906,2026-08-24 06:00,108,p17
8.100961685180664,2.8650927543640137,292.3404846191406,318.3999938964844,2026-08-24 06:00,132,p17
9.130962371826172,1.2684032917022705,291.79998779296875,424.5119934082031,2026-08-24 06:00,156,p17
3.586655378341675,-0.4052368104457855,295.31231689453125,421.66400146484375,2026-08-24 06:00,12,p18
0.7920825481414795,-0.5540478229522705,295.1000061035156,391.9519958496094,2026-08-24 06:00,36,p18
1.0855712890625,-1.2131396532058716,295.4479064941406,440.1440124511719,2026-08-24 06:00,60,p18
3.685595750808716,-0.5771825909614563,295.0995178222656,445.5039978027344,2026-08-24 06:00,84,p18
6.047702789306641,0.5954296588897705,295.072998046875,388.1440124511719,2026-08-24 06:00,108,p18
7.298703670501709,1.254177212715149,293.5,396.89599609375,2026-08-24 06:00,132,p18
4.3369140625,1.247766137123108,292.8175354003906,362.0639953613281,2026-08-24 06:00,156,p18
3.74761962890625,-1.0131421089172363,295.3034362792969,394.7200012207031,2026-08-24 06:00,12,p19
3.8050975799560547,-0.9900414943695068,294.4573974609375,447.2799987792969,2026-08-24 06:00,36,p19
1.8375171422958374,-0.9575903415679932,296.1224060058594,452.35198974609375,2026-08-24 06:00,60,p19
0.9954589605331421,-1.2646703720092773,294.93963623046875,419.6159973144531,2026-08-24 06:00,84,p19
3.8971264362335205,-1.3766626119613647,296.05169677734375,442.3999938964844,2026-08-24 06:00,108,p19
8.764245986938477,0.6954492330551147,294.1000061035156,376.9440002441406,2026-08-24 06:00,132,p19
5.800981521606445,0.2896655201911926,294.4024963378906,352.57598876953125,2026-08-24 06:00,156,p19
2.084423780441284,0.30122557282447815,296.4999694824219,449.8080139160156,2026-08-24 06:00,12,p20
-0.12170654535293579,-0.4239868223667145,295.89996337890625,449.6319885253906,2026-08-24 06:00,36,p20
-1.0413256883621216,-0.7892480492591858,296.79998779296875,452.7040100097656,2026-08-24 06:00,60,p20
0.938037097454071,0.20784911513328552,296.404541015625,440.2239990234375,2026-08-24 06:00,84,p20
6.744472503662109,-0.022761231288313866,297.70001220703125,445.44000244140625,2026-08-24 06:00,108,p20
8.587162971496582,0.7119201421737671,295.40338134765625,362.89599609375,2026-08-24 06:00,132,p20
8.769872665405273,1.8441821336746216,294.8112487792969,357.5039978027344,2026-08-24 06:00,156,p20
2.8901660442352295,-0.5007544159889221,296.1000061035156,446.2239990234375,2026-08-24 06:00,12,p21
3.378918409347534,-0.7977954149246216,295.7298889160156,439.0880126953125,2026-08-24 06:00,36,p21
1.3931347131729126,-0.31827637553215027,295.89996337890625,444.0480041503906,2026-08-24 06:00,60,p21
2.658400774002075,0.37528809905052185,296.7664489746094,445.5199890136719,2026-08-24 06:00,84,p21
5.235507965087891,0.04985107481479645,295.958251953125,440.2239990234375,2026-08-24 06:00,108,p21
8.590087890625,2.550961971282959,293.6000061035156,379.135986328125,2026-08-24 06:00,132,p21
9.356008529663086,2.2690258026123047,293.29998779296875,440.89599609375,2026-08-24 06:00,156,p21
1.0711255073547363,-0.07506347447633743,297.1236572265625,425.44000244140625,2026-08-24 06:00,12,p22
3.235288143157959,-0.16358886659145355,295.3426208496094,389.21600341796875,2026-08-24 06:00,36,p22
3.1951904296875,-0.8117260932922363,296.09002685546875,451.02398681640625,2026-08-24 06:00,60,p22
3.167490243911743,-0.791027843952179,295.1005859375,449.1199951171875,2026-08-24 06:00,84,p22
5.0342698097229,0.8427465558052063,293.5124816894531,295.2959899902344,2026-08-24 06:00,108,p22
7.808916091918945,-0.40581297874450684,288.9293212890625,341.2959899902344,2026-08-24 06:00,132,p22
2.6527490615844727,2.0810961723327637,282.8493347167969,141.6959991455078,2026-08-24 06:00,156,p22
2.923759698867798,0.4056030213832855,295.20166015625,421.6000061035156,2026-08-24 06:00,12,p23
3.0727171897888184,-1.5773193836212158,295.93585205078125,452.99200439453125,2026-08-24 06:00,36,p23
-0.5704736113548279,0.804699718952179,294.0,372.4639892578125,2026-08-24 06:00,60,p23
2.548698663711548,0.32307130098342896,295.8999938964844,394.35198974609375,2026-08-24 06:00,84,p23
5.096564769744873,-0.4576391577720642,295.93255615234375,446.3039855957031,2026-08-24 06:00,108,p23
3.9706664085388184,0.19197265803813934,295.60235595703125,382.1440124511719,2026-08-24 06:00,132,p23
3.589406728744507,0.9107885956764221,295.7367858886719,362.0799865722656,2026-08-24 06:00,156,p23
3.200253963470459,-0.7067040801048279,295.3190612792969,451.9840087890625,2026-08-24 06:00,12,p24
3.6887402534484863,0.12444823980331421,294.64935302734375,400.76800537109375,2026-08-24 06:00,36,p24
1.772739291191101,-1.6332812309265137,294.6000061035156,433.23199462890625,2026-08-24 06:00,60,p24
3.799921989440918,-1.4627587795257568,294.849365234375,449.5199890136719,2026-08-24 06:00,84,p24
6.498386383056641,0.33314940333366394,295.1177978515625,427.88800048828125,2026-08-24 06:00,108,p24
6.912131309509277,1.6745532751083374,293.60003662109375,384.9280090332031,2026-08-24 06:00,132,p24
6.512690544128418,0.1654980480670929,292.1022033691406,438.9280090332031,2026-08-24 06:00,156,p24
3.234238386154175,0.15169434249401093,294.6999816894531,409.31201171875,2026-08-24 06:00,12,p25
3.7104125022888184,-1.1977148056030273,295.39996337890625,448.239990234375,2026-08-24 06:00,36,p25
1.1113770008087158,-0.24315673112869263,295.79998779296875,446.8160095214844,2026-08-24 06:00,60,p25
2.006943464279175,-0.36675047874450684,296.21673583984375,416.12799072265625,2026-08-24 06:00,84,p25
4.124758243560791,-0.7918994426727295,296.39996337890625,444.57598876953125,2026-08-24 06:00,108,p25
7.137119293212891,1.1293994188308716,295.1000061035156,390.864013671875,2026-08-24 06:00,132,p25
7.581008434295654,1.6274120807647705,293.29998779296875,440.2720031738281,2026-08-24 06:00,156,p25
2.563295841217041,-0.38920411467552185,295.79998779296875,437.90399169921875,2026-08-24 06:00,12,p26
3.6882543563842773,-0.3808911144733429,294.6760559082031,450.4320068359375,2026-08-24 06:00,36,p26
0.7719042897224426,-0.47322264313697815,294.2740478515625,418.7359924316406,2026-08-24 06:00,60,p26
3.7739574909210205,-0.5887988209724426,294.5045471191406,413.8240051269531,2026-08-24 06:00,84,p26
7.357409477233887,-0.4613720774650574,294.3999938964844,360.9280090332031,2026-08-24 06:00,108,p26
5.831281661987305,0.49452880024909973,289.3999938964844,284.239990234375,2026-08-24 06:00,132,p26
5.859948635101318,0.506335437297821,290.5617980957031,450.9280090332031,2026-08-24 06:00,156,p26
4.117153167724609,-0.3738427758216858,294.6999816894531,437.67999267578125,2026-08-24 06:00,12,p27
2.9767284393310547,-1.2283154726028442,295.3868103027344,439.2799987792969,2026-08-24 06:00,36,p27
1.4994409084320068,-0.14928466081619263,295.8999938964844,359.4079895019531,2026-08-24 06:00,60,p27
3.2124438285827637,-1.5437768697738647,294.849365234375,449.4079895019531,2026-08-24 06:00,84,p27
5.946176528930664,0.35200440883636475,295.20001220703125,363.7760009765625,2026-08-24 06:00,108,p27
7.594443321228027,1.8910058736801147,294.23968505859375,427.552001953125,2026-08-24 06:00,132,p27
8.642194747924805,1.765468716621399,292.6000061035156,433.9200134277344,2026-08-24 06:00,156,p27
3.862919807434082,-0.9819360375404358,294.8999938964844,409.8080139160156,2026-08-24 06:00,12,p28
2.600473642349243,-0.03562011569738388,293.70001220703125,364.2080078125,2026-08-24 06:00,36,p28
-0.05413818359375,-0.7411327958106995,292.70001220703125,409.45599365234375,2026-08-24 06:00,60,p28
-0.030134277418255806,0.15456542372703552,296.70001220703125,448.2080078125,2026-08-24 06:00,84,p28
4.243100643157959,-0.933361828327179,296.24261474609375,447.87200927734375,2026-08-24 06:00,108,p28
6.548762321472168,1.2306299209594727,296.4446716308594,435.67999267578125,2026-08-24 06:00,132,p28
4.300178050994873,0.6182665824890137,295.406005859375,366.78399658203125,2026-08-24 06:00,156,p28
2.563178777694702,-0.26377928256988525,295.25604248046875,380.3039855957031,2026-08-24 06:00,12,p29
3.471013069152832,-1.2382934093475342,295.2229919433594,443.7760009765625,2026-08-24 06:00,36,p29
3.1035425662994385,0.4334741234779358,294.942626953125,380.5119934082031,2026-08-24 06:00,60,p29
4.107245922088623,-1.2369165420532227,294.6091613769531,434.99200439453125,2026-08-24 06:00,84,p29
3.623710870742798,0.8745678663253784,291.61688232421875,272.5119934082031,2026-08-24 06:00,108,p29
4.215752124786377,0.4590527415275574,291.8449401855469,335.552001953125,2026-08-24 06:00,132,p29
4.291369438171387,-0.04054931551218033,291.6000061035156,414.8479919433594,2026-08-24 06:00,156,p29
3.2477636337280273,-0.28535401821136475,295.838134765625,420.09600830078125,2026-08-24 06:00,12,p30
0.8351904153823853,-0.7811230421066284,293.95062255859375,408.0480041503906,2026-08-24 06:00,36,p30
-1.4539477825164795,0.3484228551387787,294.2443542480469,345.47198486328125,2026-08-24 06:00,60,p30
0.37528321146965027,-0.14460937678813934,295.00390625,420.7359924316406,2026-08-24 06:00,84,p30
3.091423273086548,-1.4624731540679932,296.8997802734375,441.5039978027344,2026-08-24 06:00,108,p30
4.216130256652832,0.5681616067886353,297.14862060546875,432.864013671875,2026-08-24 06:00,132,p30
6.161015510559082,0.11064941436052322,291.9112243652344,282.32000732421875,2026-08-24 06:00,156,p30
