u10,v10,t2m,sdswrf,init_date,horizon,member
1.2206737995147705,2.731254816055298,289.6055603027344,357.1839904785156,2026-09-15 06:00,12,c00
1.070041537284851,1.20062255859375,293.92364501953125,319.90399169921875,2026-09-15 06:00,36,c00
1.632509708404541,-0.2680737376213074,286.5021667480469,141.96800231933594,2026-09-15 06:00,60,c00
2.6637988090515137,0.11141601204872131,290.34222412109375,386.79998779296875,2026-09-15 06:00,84,c00
1.7737622261047363,0.28636717796325684,289.29534912109375,340.6239929199219,2026-09-15 06:00,108,c00
4.568202972412109,-0.6118261814117432,286.3999938964844,388.7040100097656,2026-09-15 06:00,132,c00
2.80181884765625,0.3632543981075287,289.2000427246094,390.9119873046875,2026-09-15 06:00,156,c00
1.0348047018051147,2.7816944122314453,289.60321044921875,383.8240051269531,2026-09-15 06:00,12,p01
0.8608422875404358,1.8842211961746216,292.9675598144531,320.8320007324219,2026-09-15 06:00,36,p01
0.9443628191947937,0.9143286347389221,283.3999938964844,71.31199645996094,2026-09-15 06:00,60,p01
2.642692804336548,0.7748998999595642,290.9786376953125,392.0159912109375,2026-09-15 06:00,84,p01
5.127004623413086,0.741455078125,287.9999694824219,383.5840148925781,2026-09-15 06:00,108,p01
2.3224828243255615,0.9388867020606995,291.6000061035156,389.44000244140625,2026-09-15 06:00,132,p01
2.414965867996216,-0.1385229527950287,286.8993225097656,275.64801025390625,2026-09-15 06:00,156,p01
0.9006298780441284,2.871591806411743,289.74053955078125,388.2080078125,2026-09-15 06:00,12,p02
0.5615624785423279,1.1050195693969727,293.71917724609375,297.7760009765625,2026-09-15 06:00,36,p02
-0.2940307557582855,1.794101595878601,289.64263916015625,200.11199951171875,2026-09-15 06:00,60,p02
1.9376147985458374,1.3743774890899658,290.79998779296875,377.23199462890625,2026-09-15 06:00,84,p02
6.110541820526123,0.20398682355880737,286.9026794433594,389.00799560546875,2026-09-15 06:00,108,p02
0.5934692621231079,-0.012099609710276127,288.42901611328125,397.87200927734375,2026-09-15 06:00,132,p02
1.0302587747573853,0.44073486328125,290.6492919921875,397.9519958496094,2026-09-15 06:00,156,p02
2.504807233810425,2.4188573360443115,290.7174377441406,388.8160095214844,2026-09-15 06:00,12,p03
2.0761961936950684,2.237600088119507,292.79742431640625,355.42401123046875,2026-09-15 06:00,36,p03
1.7633203268051147,1.0597631931304932,290.70220947265625,229.552001953125,2026-09-15 06:00,60,p03
2.2187671661376953,0.7807372808456421,290.8999938964844,374.1600036621094,2026-09-15 06:00,84,p03
2.541740655899048,1.5009644031524658,290.81134033203125,385.7760009765625,2026-09-15 06:00,108,p03
3.79742431640625,1.2078686952590942,288.8999938964844,353.1679992675781,2026-09-15 06:00,132,p03
3.2300243377685547,1.0094653367996216,287.6000061035156,320.7359924316406,2026-09-15 06:00,156,p03
1.162900447845459,1.9247753620147705,289.00555419921875,331.9519958496094,2026-09-15 06:00,12,p04
1.3116576671600342,1.498132348060608,293.0667724609375,311.00799560546875,2026-09-15 06:00,36,p04
1.0280810594558716,-0.10297363251447678,286.39996337890625,103.64800262451172,2026-09-15 06:00,60,p04
