u10,v10,t2m,sdswrf,init_date,horizon,member
1.8624805212020874,0.6948705911636353,294.3392639160156,474.75201416015625,2026-08-14 06:00,12,c00
2.7313232421875,0.4766308665275574,291.3922119140625,418.6400146484375,2026-08-14 06:00,36,c00
1.558435082435608,0.24952392280101776,292.59869384765625,385.1199951171875,2026-08-14 06:00,60,c00
1.4589794874191284,-0.5409008860588074,292.2381286621094,378.2879943847656,2026-08-14 06:00,84,c00
6.721594333648682,-0.3961450159549713,291.96514892578125,409.760009765625,2026-08-14 06:00,108,c00
3.735593318939209,-0.5254345536231995,291.54156494140625,389.7439880371094,2026-08-14 06:00,132,c00
2.2079639434814453,-1.811276912689209,292.0,471.5039978027344,2026-08-14 06:00,156,c00
1.4615380764007568,0.3868652284145355,294.93927001953125,475.5840148925781,2026-08-14 06:00,12,p01
2.740165948867798,-0.8417822122573853,291.811279296875,390.5119934082031,2026-08-14 06:00,36,p01
2.790580987930298,-1.2662817239761353,291.74273681640625,350.239990234375,2026-08-14 06:00,60,p01
1.6450097560882568,-0.17628906667232513,293.9281005859375,430.0799865722656,2026-08-14 06:00,84,p01
5.0574049949646,0.41081786155700684,291.29998779296875,381.66400146484375,2026-08-14 06:00,108,p01
5.364509105682373,-0.7252905368804932,292.70745849609375,362.2239990234375,2026-08-14 06:00,132,p01
4.696152210235596,-0.5372875928878784,295.7337646484375,415.7919921875,2026-08-14 06:00,156,p01
1.32861328125,0.22756104171276093,294.93927001953125,475.6960144042969,2026-08-14 06:00,12,p02
2.487849235534668,0.1406542956829071,291.22784423828125,422.1600036621094,2026-08-14 06:00,36,p02
2.0816333293914795,0.021147461608052254,293.7633361816406,474.54400634765625,2026-08-14 06:00,60,p02
3.1981372833251953,0.25175535678863525,291.20001220703125,365.44000244140625,2026-08-14 06:00,84,p02
3.7438623905181885,-0.18800537288188934,292.6641540527344,389.00799560546875,2026-08-14 06:00,108,p02
6.899257659912109,-0.6689990162849426,294.5,465.5360107421875,2026-08-14 06:00,132,p02
2.588557243347168,-1.286472201347351,296.82464599609375,470.5119934082031,2026-08-14 06:00,156,p02
2.2131128311157227,0.5950756669044495,293.8674621582031,462.68798828125,2026-08-14 06:00,12,p03
2.9393701553344727,0.6264086961746216,291.0386657714844,404.97601318359375,2026-08-14 06:00,36,p03
1.0771435499191284,0.6069775223731995,293.14154052734375,409.00799560546875,2026-08-14 06:00,60,p03
0.39155760407447815,0.10798828303813934,295.0011901855469,359.1520080566406,2026-08-14 06:00,84,p03
4.697993278503418,0.23252685368061066,287.47906494140625,284.8160095214844,2026-08-14 06:00,108,p03
1.982446312904358,-0.06969238072633743,292.0999755859375,459.760009765625,2026-08-14 06:00,132,p03
2.0678906440734863,-0.10057128965854645,286.512451171875,153.27999877929688,2026-08-14 06:00,156,p03
1.2039111852645874,0.7303979396820068,294.44049072265625,469.0400085449219,2026-08-14 06:00,12,p04
3.49908447265625,-0.32686522603034973,290.9302673339844,470.4800109863281,2026-08-14 06:00,36,p04
1.0388598442077637,1.445712924003601,293.9878234863281,445.343994140625,2026-08-14 06:00,60,p04
0.9398877024650574,-0.7622436285018921,292.1999816894531,271.1839904785156,2026-08-14 06:00,84,p04
4.752639293670654,1.368615746498108,293.3999938964844,452.0159912109375,2026-08-14 06:00,108,p04
6.71987771987915,0.622729480266571,290.61456298828125,378.0,2026-08-14 06:00,132,p04
6.762885570526123,0.6010058522224426,292.87689208984375,470.4639892578125,2026-08-14 06:00,156,p04
1.9857958555221558,0.7268530130386353,293.8392639160156,466.3840026855469,2026-08-14 06:00,12,p05
2.5134520530700684,0.559460461139679,290.2842712402344,430.5119934082031,2026-08-14 06:00,36,p05
-0.17478759586811066,0.9548730254173279,292.942626953125,393.87200927734375,2026-08-14 06:00,60,p05
1.9875048398971558,1.0916869640350342,284.3999938964844,92.76799774169922,2026-08-14 06:00,84,p05
3.9877562522888184,-0.7073144316673279,289.6909484863281,350.5920104980469,2026-08-14 06:00,108,p05
1.5478637218475342,0.41112303733825684,289.3055725097656,463.5039978027344,2026-08-14 06:00,132,p05
3.230358839035034,-0.5171582102775574,293.0,445.6319885253906,2026-08-14 06:00,156,p05
1.5263280868530273,0.858349621295929,294.6392822265625,474.2080078125,2026-08-14 06:00,12,p06
2.843623161315918,0.36384522914886475,291.1398010253906,412.5119934082031,2026-08-14 06:00,36,p06
0.608813464641571,0.41095948219299316,292.17047119140625,342.89599609375,2026-08-14 06:00,60,p06
0.6521459817886353,0.08626952767372131,292.92578125,347.6159973144531,2026-08-14 06:00,84,p06
4.5961594581604,-0.5758276581764221,293.9670104980469,422.76800537109375,2026-08-14 06:00,108,p06
3.7044286727905273,-0.4704833924770355,297.20001220703125,447.8399963378906,2026-08-14 06:00,132,p06
3.237436532974243,0.3573583960533142,298.3830871582031,456.8479919433594,2026-08-14 06:00,156,p06
2.111889600753784,1.080224633216858,293.97808837890625,476.8800048828125,2026-08-14 06:00,12,p07
1.9974145889282227,0.3421093821525574,293.4948425292969,470.1600036621094,2026-08-14 06:00,36,p07
