u10,v10,t2m,sdswrf,init_date,horizon,member
-0.5579443573951721,0.5950683355331421,293.17706298828125,415.8559875488281,2026-06-30 06:00,132,p10
-0.8087792992591858,-0.031779784709215164,301.5,562.5919799804688,2026-06-30 06:00,156,p10
3.3407506942749023,4.620993614196777,293.60003662109375,584.1119995117188,2026-06-30 06:00,12,p11
5.383110523223877,1.146728515625,291.4404296875,583.3599853515625,2026-06-30 06:00,36,p11
5.258720874786377,2.2792088985443115,293.38311767578125,587.1840209960938,2026-06-30 06:00,60,p11
6.181020736694336,1.6528441905975342,294.838134765625,530.6079711914062,2026-06-30 06:00,84,p11
1.1832153797149658,-0.5372558832168579,296.4425964355469,559.1840209960938,2026-06-30 06:00,108,p11
-3.3179492950439453,1.749514102935791,297.6999816894531,560.2880249023438,2026-06-30 06:00,132,p11
4.284843921661377,-0.7826269268989563,297.29998779296875,484.864013671875,2026-06-30 06:00,156,p11
2.932426691055298,2.9300122261047363,293.3000183105469,586.927978515625,2026-06-30 06:00,12,p12
6.168093204498291,1.7883789539337158,292.2650146484375,583.583984375,2026-06-30 06:00,36,p12
6.282265663146973,1.3364989757537842,292.55059814453125,584.4320068359375,2026-06-30 06:00,60,p12
4.915244102478027,0.9950463771820068,293.32794189453125,555.9359741210938,2026-06-30 06:00,84,p12
1.91595458984375,-0.20909668505191803,296.811279296875,569.7760009765625,2026-06-30 06:00,108,p12
-2.9313037395477295,2.1331396102905273,297.0686340332031,563.1199951171875,2026-06-30 06:00,132,p12
1.7551709413528442,-0.7057250738143921,297.0,540.1439819335938,2026-06-30 06:00,156,p12
4.372133731842041,3.30816650390625,291.8078918457031,563.52001953125,2026-06-30 06:00,12,p13
5.202629566192627,1.7510815858840942,291.4337158203125,582.4639892578125,2026-06-30 06:00,36,p13
5.4685959815979,1.4362255334854126,292.42889404296875,585.135986328125,2026-06-30 06:00,60,p13
3.2000951766967773,0.24128173291683197,293.02899169921875,503.5840148925781,2026-06-30 06:00,84,p13
1.9250439405441284,-0.6687890887260437,296.669677734375,524.9600219726562,2026-06-30 06:00,108,p13
-2.507089853286743,1.1464916467666626,296.8103332519531,516.447998046875,2026-06-30 06:00,132,p13
-3.600966691970825,0.7655127048492432,292.36614990234375,460.2080078125,2026-06-30 06:00,156,p13
-0.7349352836608887,3.885561466217041,294.3999938964844,585.0079956054688,2026-06-30 06:00,12,p14
5.118930816650391,1.1492480039596558,290.54388427734375,583.9199829101562,2026-06-30 06:00,36,p14
5.223757266998291,0.8372533917427063,291.85467529296875,588.1920166015625,2026-06-30 06:00,60,p14
5.113510608673096,1.5679028034210205,296.3302307128906,540.5440063476562,2026-06-30 06:00,84,p14
-0.6533886790275574,-0.22221191227436066,298.28253173828125,566.3679809570312,2026-06-30 06:00,108,p14
-1.4145556688308716,0.24595947563648224,301.2341613769531,557.9359741210938,2026-06-30 06:00,132,p14
-0.11716064810752869,0.3678881824016571,297.0,549.4879760742188,2026-06-30 06:00,156,p14
3.592841863632202,4.167705059051514,293.60345458984375,580.447998046875,2026-06-30 06:00,12,p15
5.180461406707764,2.1002612113952637,292.7146301269531,586.2080078125,2026-06-30 06:00,36,p15
4.193217754364014,1.9249829053878784,294.6228942871094,585.0399780273438,2026-06-30 06:00,60,p15
5.0689697265625,1.5436205863952637,295.29998779296875,557.8079833984375,2026-06-30 06:00,84,p15
0.43824708461761475,-1.182226538658142,294.624755859375,523.552001953125,2026-06-30 06:00,108,p15
-1.1424438953399658,0.38566163182258606,300.1123352050781,569.9520263671875,2026-06-30 06:00,132,p15
-1.3714404106140137,-0.5063256621360779,301.0661926269531,544.6079711914062,2026-06-30 06:00,156,p15
2.3755555152893066,3.5575780868530273,294.0,554.9760131835938,2026-06-30 06:00,12,p16
4.957648754119873,2.229177236557007,293.3740539550781,579.0880126953125,2026-06-30 06:00,36,p16
6.487094879150391,1.4166064262390137,293.8395690917969,579.4240112304688,2026-06-30 06:00,60,p16
5.146193981170654,1.8817358016967773,294.8349304199219,574.8159790039062,2026-06-30 06:00,84,p16
3.2685155868530273,-0.9228564500808716,293.29998779296875,476.4639892578125,2026-06-30 06:00,108,p16
-2.080075740814209,0.47541749477386475,298.6405029296875,574.7680053710938,2026-06-30 06:00,132,p16
0.8705395460128784,-3.045588493347168,297.33709716796875,568.27197265625,2026-06-30 06:00,156,p16
1.5599865913391113,4.07717752456665,293.61578369140625,581.5999755859375,2026-06-30 06:00,12,p17
5.301040172576904,1.8959569931030273,292.904541015625,582.3519897460938,2026-06-30 06:00,36,p17
6.087820053100586,1.2137891054153442,292.8584899902344,584.0159912109375,2026-06-30 06:00,60,p17
6.404533863067627,1.3282324075698853,293.8999938964844,586.0,2026-06-30 06:00,84,p17
4.370642185211182,0.34590330719947815,296.90460205078125,574.864013671875,2026-06-30 06:00,108,p17
-2.675175666809082,-0.1274072229862213,299.7016906738281,562.9920043945312,2026-06-30 06:00,132,p17
-4.517412185668945,0.9328368902206421,296.3009948730469,546.9439697265625,2026-06-30 06:00,156,p17
-0.5046484470367432,4.466315746307373,293.10113525390625,525.3280029296875,2026-06-30 06:00,12,p18
5.052922248840332,1.9193676710128784,292.8051452636719,582.2880249023438,2026-06-30 06:00,36,p18
5.501696586608887,1.849511742591858,294.0093688964844,580.2880249023438,2026-06-30 06:00,60,p18
5.777736663818359,2.4774365425109863,294.44390869140625,537.6640014648438,2026-06-30 06:00,84,p18
2.4421093463897705,0.39849853515625,295.89996337890625,584.0,2026-06-30 06:00,108,p18
-1.1914770603179932,0.5030664205551147,299.73480224609375,567.583984375,2026-06-30 06:00,132,p18
-3.735156297683716,1.093142032623291,294.77545166015625,473.8080139160156,2026-06-30 06:00,156,p18
1.2292578220367432,4.795400619506836,293.71575927734375,578.5440063476562,2026-06-30 06:00,12,p19
5.907841682434082,1.3760864734649658,291.945556640625,583.8560180664062,2026-06-30 06:00,36,p19
5.83340311050415,0.15396729111671448,292.3103332519531,585.9520263671875,2026-06-30 06:00,60,p19
4.30621337890625,0.45522215962409973,294.70440673828125,580.0960083007812,2026-06-30 06:00,84,p19
3.765795946121216,-0.4716479480266571,293.6999816894531,494.5920104980469,2026-06-30 06:00,108,p19
1.4683008193969727,0.9622827172279358,297.99200439453125,581.7119750976562,2026-06-30 06:00,132,p19
4.887187480926514,-0.16835936903953552,297.4999694824219,570.1119995117188,2026-06-30 06:00,156,p19
3.629135847091675,3.2792186737060547,292.10113525390625,573.8560180664062,2026-06-30 06:00,12,p20
3.4831812381744385,1.422023892402649,292.4314880371094,581.1519775390625,2026-06-30 06:00,36,p20
5.086538314819336,1.654809594154358,294.0390625,584.3519897460938,2026-06-30 06:00,60,p20
2.3188915252685547,0.9231933355331421,297.4190368652344,572.656005859375,2026-06-30 06:00,84,p20
3.357417106628418,0.05000244081020355,297.2989501953125,508.4960021972656,2026-06-30 06:00,108,p20
-3.881362199783325,0.9575464129447937,296.97149658203125,536.656005859375,2026-06-30 06:00,132,p20
0.9262402057647705,-0.9146826267242432,296.25506591796875,511.02398681640625,2026-06-30 06:00,156,p20
3.150263786315918,3.8575830459594727,294.3999938964844,581.5040283203125,2026-06-30 06:00,12,p21
5.722963809967041,1.6696337461471558,291.5736389160156,584.3519897460938,2026-06-30 06:00,36,p21
4.699550628662109,0.7163940668106079,294.20440673828125,584.3040161132812,2026-06-30 06:00,60,p21
4.2657790184021,0.8235986232757568,295.5146179199219,499.02398681640625,2026-06-30 06:00,84,p21
1.886474609375,-0.9294872879981995,296.7264099121094,525.4400024414062,2026-06-30 06:00,108,p21
0.017182616516947746,-1.3442261219024658,296.172119140625,476.75201416015625,2026-06-30 06:00,132,p21
1.2186132669448853,-0.056171875447034836,299.11920166015625,534.4639892578125,2026-06-30 06:00,156,p21
1.1087524890899658,3.837026357650757,293.6078796386719,557.5999755859375,2026-06-30 06:00,12,p22
1.509606957435608,1.7854492664337158,294.656982421875,581.72802734375,2026-06-30 06:00,36,p22
3.425295352935791,1.3058764934539795,294.6914978027344,588.8480224609375,2026-06-30 06:00,60,p22
2.960068464279175,0.20991699397563934,295.29608154296875,573.1680297851562,2026-06-30 06:00,84,p22
1.8833447694778442,-0.8243554830551147,298.93389892578125,576.5120239257812,2026-06-30 06:00,108,p22
-2.8535449504852295,1.0023193359375,299.5810852050781,564.3839721679688,2026-06-30 06:00,132,p22
-0.12285156548023224,-0.06998535245656967,299.3192443847656,503.24798583984375,2026-06-30 06:00,156,p22
2.5842528343200684,3.696965217590332,293.7023010253906,584.5440063476562,2026-06-30 06:00,12,p23
6.349653244018555,1.3756396770477295,290.32257080078125,587.5999755859375,2026-06-30 06:00,36,p23
5.600627422332764,0.14789794385433197,292.94415283203125,584.031982421875,2026-06-30 06:00,60,p23
5.015495777130127,0.5822339057922363,294.4718933105469,550.2880249023438,2026-06-30 06:00,84,p23
2.203984260559082,-0.5703076124191284,298.29998779296875,568.1279907226562,2026-06-30 06:00,108,p23
-2.516467332839966,-0.8022363185882568,296.9999694824219,521.10400390625,2026-06-30 06:00,132,p23
-1.1023144721984863,-1.6469335556030273,298.13482666015625,547.583984375,2026-06-30 06:00,156,p23
1.4990161657333374,3.6244263648986816,294.1023254394531,585.5360107421875,2026-06-30 06:00,12,p24
6.727548599243164,1.915502905845642,291.1531677246094,587.0560302734375,2026-06-30 06:00,36,p24
4.664628982543945,0.47224122285842896,292.9443359375,588.0640258789062,2026-06-30 06:00,60,p24
5.304880142211914,1.2168651819229126,294.47271728515625,586.3519897460938,2026-06-30 06:00,84,p24
3.429685115814209,-1.0815918445587158,295.8999938964844,563.0079956054688,2026-06-30 06:00,108,p24
-1.5849047899246216,1.1098730564117432,299.7467956542969,552.4959716796875,2026-06-30 06:00,132,p24
0.5043896436691284,-0.28270018100738525,299.748291015625,565.4240112304688,2026-06-30 06:00,156,p24
5.795453071594238,4.40060567855835,293.0999755859375,562.5280151367188,2026-06-30 06:00,12,p25
5.358080863952637,2.3908519744873047,293.6000061035156,585.8880004882812,2026-06-30 06:00,36,p25
5.537758827209473,1.6992748975753784,293.1604309082031,582.864013671875,2026-06-30 06:00,60,p25
4.398232460021973,2.9518823623657227,294.07440185546875,524.9600219726562,2026-06-30 06:00,84,p25
2.981142520904541,0.4368896484375,297.48919677734375,573.3920288085938,2026-06-30 06:00,108,p25
-3.9122021198272705,1.510351538658142,298.5096740722656,529.4719848632812,2026-06-30 06:00,132,p25
0.44270506501197815,-1.0219531059265137,294.99871826171875,485.0719909667969,2026-06-30 06:00,156,p25
1.7390674352645874,4.17068338394165,293.915771484375,571.4400024414062,2026-06-30 06:00,12,p26
2.995842218399048,1.487729549407959,294.5447998046875,581.5679931640625,2026-06-30 06:00,36,p26
6.58401346206665,1.645595669746399,293.28948974609375,580.89599609375,2026-06-30 06:00,60,p26
5.931591987609863,1.3454028367996216,294.96502685546875,580.031982421875,2026-06-30 06:00,84,p26
6.130791187286377,0.547436535358429,295.70892333984375,579.2000122070312,2026-06-30 06:00,108,p26
-0.9570947289466858,0.6478930711746216,300.5,570.1279907226562,2026-06-30 06:00,132,p26
-2.694472551345825,-0.7006640434265137,298.82135009765625,545.7919921875,2026-06-30 06:00,156,p26
3.136101007461548,3.8753247261047363,293.20111083984375,581.31201171875,2026-06-30 06:00,12,p27
2.6453685760498047,2.1679296493530273,294.2022399902344,582.5599975585938,2026-06-30 06:00,36,p27
5.563847541809082,0.5801416039466858,292.79998779296875,584.031982421875,2026-06-30 06:00,60,p27
2.2116284370422363,0.4908178746700287,295.6741943359375,576.1599731445312,2026-06-30 06:00,84,p27
3.6477441787719727,0.8415478467941284,296.29998779296875,574.927978515625,2026-06-30 06:00,108,p27
-4.095390796661377,1.333071231842041,296.1527404785156,523.10400390625,2026-06-30 06:00,132,p27
0.1156298816204071,-0.6355419754981995,298.55841064453125,534.9600219726562,2026-06-30 06:00,156,p27
3.7089014053344727,2.9888622760772705,294.20001220703125,586.1920166015625,2026-06-30 06:00,12,p28
5.571418285369873,1.2492235898971558,291.84271240234375,585.0880126953125,2026-06-30 06:00,36,p28
4.580280780792236,1.3501514196395874,293.90362548828125,585.1680297851562,2026-06-30 06:00,60,p28
5.067661285400391,0.8978588581085205,296.0,577.4559936523438,2026-06-30 06:00,84,p28
1.5874242782592773,0.6499902606010437,297.3999938964844,512.927978515625,2026-06-30 06:00,108,p28
-2.350346565246582,-0.12211914360523224,297.2164306640625,436.9280090332031,2026-06-30 06:00,132,p28
-4.945825099945068,1.0666967630386353,294.93218994140625,549.10400390625,2026-06-30 06:00,156,p28
-0.08921387046575546,4.435551643371582,294.32366943359375,581.9520263671875,2026-06-30 06:00,12,p29
6.550915718078613,1.870998501777649,291.0730895996094,584.6079711914062,2026-06-30 06:00,36,p29
4.641118049621582,1.199123501777649,293.31439208984375,588.416015625,2026-06-30 06:00,60,p29
6.923398494720459,1.3994580507278442,293.77642822265625,584.656005859375,2026-06-30 06:00,84,p29
4.103405952453613,0.4840161204338074,296.04498291015625,564.8800048828125,2026-06-30 06:00,108,p29
-2.6554980278015137,1.2130566835403442,297.79998779296875,555.6480102539062,2026-06-30 06:00,132,p29
-5.167109489440918,2.156689405441284,292.93670654296875,501.23199462890625,2026-06-30 06:00,156,p29
4.978620529174805,3.0745556354522705,293.1000061035156,585.4240112304688,2026-06-30 06:00,12,p30
5.343193531036377,1.7222949266433716,290.5338439941406,585.8079833984375,2026-06-30 06:00,36,p30
5.871340274810791,1.9562866687774658,292.6798400878906,586.8480224609375,2026-06-30 06:00,60,p30
3.9632372856140137,1.2063207626342773,294.79998779296875,591.4879760742188,2026-06-30 06:00,84,p30
1.0313037633895874,-0.11296875029802322,299.29998779296875,581.5679931640625,2026-06-30 06:00,108,p30
-4.930585861206055,1.3420019149780273,296.73382568359375,504.2080078125,2026-06-30 06:00,132,p30
-3.5185351371765137,0.31965577602386475,297.1978454589844,535.5360107421875,2026-06-30 06:00,156,p30
