u10,v10,t2m,sdswrf,init_date,horizon,member
2.264702081680298,-1.6550781726837158,297.2778015136719,522.9439697265625,2026-07-24 06:00,12,c00
0.5843530297279358,0.27952879667282104,300.56597900390625,481.2799987792969,2026-07-24 06:00,36,c00
0.5246826410293579,-0.3365551829338074,300.40350341796875,447.7120056152344,2026-07-24 06:00,60,c00
-1.0375293493270874,0.1935082972049713,297.0863037109375,330.0159912109375,2026-07-24 06:00,84,c00
-0.7247827053070068,0.23858642578125,300.84722900390625,473.9519958496094,2026-07-24 06:00,108,c00
2.3650074005126953,-0.3985009789466858,299.03521728515625,430.09600830078125,2026-07-24 06:00,132,c00
-0.8169653415679932,0.2985595762729645,298.98126220703125,415.0400085449219,2026-07-24 06:00,156,c00
2.518813371658325,-1.5208544731140137,297.3199768066406,518.6719970703125,2026-07-24 06:00,12,p01
0.9151391386985779,-0.2331274449825287,298.74554443359375,447.64801025390625,2026-07-24 06:00,36,p01
0.9731786847114563,-1.2142822742462158,300.29998779296875,482.99200439453125,2026-07-24 06:00,60,p01
1.495639681816101,0.33635497093200684,299.5171203613281,393.2959899902344,2026-07-24 06:00,84,p01
-2.0895018577575684,1.7813159227371216,297.6999816894531,508.09600830078125,2026-07-24 06:00,108,p01
2.2228612899780273,0.10357666015625,298.70001220703125,475.8240051269531,2026-07-24 06:00,132,p01
2.573432683944702,-2.1116113662719727,297.41802978515625,507.5840148925781,2026-07-24 06:00,156,p01
2.362478017807007,-1.8502856492996216,297.0404968261719,524.5759887695312,2026-07-24 06:00,12,p02
-0.8222509622573853,1.369287133216858,297.35321044921875,420.97601318359375,2026-07-24 06:00,36,p02
1.1435595750808716,-0.8279309272766113,299.3424072265625,458.97601318359375,2026-07-24 06:00,60,p02
1.9416308403015137,-0.3295947313308716,301.3111572265625,517.4080200195312,2026-07-24 06:00,84,p02
-2.9081592559814453,0.5136498808860779,298.2762756347656,402.0159912109375,2026-07-24 06:00,108,p02
1.9363452196121216,0.28828856348991394,299.89251708984375,500.5920104980469,2026-07-24 06:00,132,p02
1.8004028797149658,-0.5250952243804932,299.0,432.9280090332031,2026-07-24 06:00,156,p02
1.7173755168914795,-1.616916537284851,297.96636962890625,522.2239990234375,2026-07-24 06:00,12,p03
0.2182910144329071,2.171381950378418,297.16265869140625,373.3599853515625,2026-07-24 06:00,36,p03
1.4701757431030273,-1.2347949743270874,301.8390808105469,514.8319702148438,2026-07-24 06:00,60,p03
-1.1369067430496216,1.3702222108840942,299.37164306640625,422.4159851074219,2026-07-24 06:00,84,p03
-0.6947582960128784,0.6201537847518921,296.70001220703125,324.656005859375,2026-07-24 06:00,108,p03
1.1725634336471558,0.3548925817012787,300.11578369140625,502.2720031738281,2026-07-24 06:00,132,p03
3.0827295780181885,-0.3208642601966858,297.81121826171875,504.2720031738281,2026-07-24 06:00,156,p03
1.952722191810608,-1.084619164466858,298.2279968261719,511.2959899902344,2026-07-24 06:00,12,p04
0.5642163157463074,0.7163061499595642,299.29998779296875,462.4800109863281,2026-07-24 06:00,36,p04
0.7137011885643005,-1.2163891792297363,297.9261779785156,407.0880126953125,2026-07-24 06:00,60,p04
2.981938362121582,0.6850024461746216,298.6773986816406,510.52801513671875,2026-07-24 06:00,84,p04
