u10,v10,t2m,sdswrf,init_date,horizon,member
0.3262402415275574,1.5338842868804932,295.3641052246094,352.75201416015625,2026-09-06 06:00,12,c00
6.103137016296387,2.707768440246582,291.14166259765625,279.45599365234375,2026-09-06 06:00,36,c00
6.683586597442627,1.956579566001892,292.2179870605469,413.47198486328125,2026-09-06 06:00,60,c00
3.934501886367798,-0.04552001878619194,291.3335876464844,422.8800048828125,2026-09-06 06:00,84,c00
3.617741584777832,-0.19826416671276093,291.7192077636719,434.4320068359375,2026-09-06 06:00,108,c00
5.057416915893555,-0.17741210758686066,291.7474670410156,403.67999267578125,2026-09-06 06:00,132,c00
9.04553508758545,3.8857715129852295,292.8011474609375,346.0639953613281,2026-09-06 06:00,156,c00
0.40940916538238525,1.188388705253601,295.29998779296875,402.8160095214844,2026-09-06 06:00,12,p01
5.292561054229736,2.385327100753784,291.6999816894531,276.8320007324219,2026-09-06 06:00,36,p01
2.3696727752685547,2.04119873046875,293.20452880859375,408.3840026855469,2026-09-06 06:00,60,p01
-0.3894702196121216,1.2017016410827637,292.7066345214844,379.9200134277344,2026-09-06 06:00,84,p01
3.333740234375,-0.6438989043235779,292.1000061035156,421.1679992675781,2026-09-06 06:00,108,p01
8.078965187072754,-1.8416699171066284,291.81329345703125,381.7919921875,2026-09-06 06:00,132,p01
12.092568397521973,2.016347646713257,289.0745544433594,346.8320007324219,2026-09-06 06:00,156,p01
-0.13884033262729645,1.718930721282959,295.6426086425781,368.4960021972656,2026-09-06 06:00,12,p02
6.278710842132568,3.0653514862060547,292.17645263671875,349.5679931640625,2026-09-06 06:00,36,p02
4.574748516082764,0.7046679854393005,292.1213684082031,416.89599609375,2026-09-06 06:00,60,p02
5.228720664978027,0.14815308153629303,290.838134765625,394.9280090332031,2026-09-06 06:00,84,p02
5.535361289978027,0.21156249940395355,290.8023681640625,432.8160095214844,2026-09-06 06:00,108,p02
4.859748363494873,0.8169214129447937,292.29998779296875,425.0559997558594,2026-09-06 06:00,132,p02
5.136645317077637,1.0249950885772705,287.3830871582031,417.7919921875,2026-09-06 06:00,156,p02
1.3970239162445068,1.5496655702590942,294.46514892578125,353.4079895019531,2026-09-06 06:00,12,p03
8.31412124633789,4.100471019744873,291.56298828125,235.93600463867188,2026-09-06 06:00,36,p03
6.491286754608154,1.637973666191101,292.7247009277344,418.2239990234375,2026-09-06 06:00,60,p03
5.796796798706055,0.6575976610183716,292.7671813964844,420.55999755859375,2026-09-06 06:00,84,p03
4.212589263916016,0.10031982511281967,291.26141357421875,432.57598876953125,2026-09-06 06:00,108,p03
5.196906566619873,-1.49664306640625,292.5696716308594,407.42401123046875,2026-09-06 06:00,132,p03
13.541081428527832,2.3154125213623047,293.8085021972656,410.3680114746094,2026-09-06 06:00,156,p03
0.09262451529502869,1.233920931816101,295.9095458984375,387.0880126953125,2026-09-06 06:00,12,p04
5.058794021606445,2.075085401535034,291.1000061035156,256.79998779296875,2026-09-06 06:00,36,p04
5.331613540649414,1.143947720527649,292.51007080078125,413.3280029296875,2026-09-06 06:00,60,p04
7.217404842376709,-0.6605541706085205,291.169677734375,425.8240051269531,2026-09-06 06:00,84,p04
4.86007833480835,0.11940673738718033,290.93829345703125,429.5840148925781,2026-09-06 06:00,108,p04
8.895495414733887,1.8830126523971558,291.47894287109375,418.0159912109375,2026-09-06 06:00,132,p04
6.699963569641113,1.9823755025863647,290.91607666015625,406.8320007324219,2026-09-06 06:00,156,p04
-0.2161523401737213,1.540647029876709,295.70953369140625,363.760009765625,2026-09-06 06:00,12,p05
4.421894550323486,1.7200634479522705,290.1936340332031,214.91200256347656,2026-09-06 06:00,36,p05
7.269248008728027,1.2685986757278442,290.96514892578125,412.1440124511719,2026-09-06 06:00,60,p05
3.015732526779175,0.09621337801218033,291.98992919921875,423.00799560546875,2026-09-06 06:00,84,p05
6.041276931762695,-2.6080713272094727,288.79998779296875,420.0639953613281,2026-09-06 06:00,108,p05
7.337058067321777,1.8778588771820068,288.302001953125,339.00799560546875,2026-09-06 06:00,132,p05
5.183154106140137,2.628674268722534,290.70001220703125,404.6719970703125,2026-09-06 06:00,156,p05
1.2285693883895874,0.6872827410697937,296.31439208984375,373.90399169921875,2026-09-06 06:00,12,p06
6.701064586639404,2.8501977920532227,292.43487548828125,304.9280090332031,2026-09-06 06:00,36,p06
6.15582275390625,2.0815820693969727,291.6000061035156,405.2799987792969,2026-09-06 06:00,60,p06
4.132563591003418,-0.5908447504043579,291.6488342285156,422.5920104980469,2026-09-06 06:00,84,p06
-0.04909668117761612,-0.08319091796875,294.0382385253906,423.24798583984375,2026-09-06 06:00,108,p06
5.133110523223877,-0.4241308569908142,291.80572509765625,430.447998046875,2026-09-06 06:00,132,p06
8.688986778259277,-1.1712573766708374,291.8999938964844,404.54400634765625,2026-09-06 06:00,156,p06
0.1938769519329071,1.5822045803070068,295.9999694824219,421.5840148925781,2026-09-06 06:00,12,p07
4.390019416809082,2.740224599838257,292.94830322265625,301.8559875488281,2026-09-06 06:00,36,p07
4.953481674194336,1.1732885837554932,290.65985107421875,420.3840026855469,2026-09-06 06:00,60,p07
2.9945995807647705,-0.1947338879108429,292.6427001953125,422.75201416015625,2026-09-06 06:00,84,p07
4.833666801452637,-1.086401343345642,289.5,350.6080017089844,2026-09-06 06:00,108,p07
4.779648303985596,0.11241455376148224,288.6000061035156,412.5119934082031,2026-09-06 06:00,132,p07
2.0233447551727295,4.654829025268555,290.90093994140625,388.55999755859375,2026-09-06 06:00,156,p07
1.3240796327590942,0.9764843583106995,295.6358642578125,392.54400634765625,2026-09-06 06:00,12,p08
3.4899487495422363,2.6257665157318115,288.1000061035156,151.52000427246094,2026-09-06 06:00,36,p08
4.627861499786377,1.9961377382278442,291.72027587890625,346.3840026855469,2026-09-06 06:00,60,p08
4.231943130493164,0.35410645604133606,292.06622314453125,414.8479919433594,2026-09-06 06:00,84,p08
5.475082874298096,-0.16203369200229645,291.1415710449219,427.7760009765625,2026-09-06 06:00,108,p08
6.320339202880859,-0.2777148485183716,291.1517028808594,304.4800109863281,2026-09-06 06:00,132,p08
6.931943416595459,3.9531519412994385,285.85504150390625,222.46400451660156,2026-09-06 06:00,156,p08
0.8151708841323853,0.6401269435882568,295.9852294921875,378.6400146484375,2026-09-06 06:00,12,p09
6.838100433349609,2.6761181354522705,292.1000061035156,339.0400085449219,2026-09-06 06:00,36,p09
6.248969554901123,1.455808162689209,291.79998779296875,404.32000732421875,2026-09-06 06:00,60,p09
5.064804553985596,0.07515136897563934,291.8999938964844,425.87200927734375,2026-09-06 06:00,84,p09
5.264460563659668,-0.6230224370956421,290.5124816894531,428.5920104980469,2026-09-06 06:00,108,p09
5.302361011505127,-0.511035144329071,293.34033203125,382.1919860839844,2026-09-06 06:00,132,p09
3.1429784297943115,4.1131591796875,290.20001220703125,232.49600219726562,2026-09-06 06:00,156,p09
-0.3503710925579071,1.886899471282959,294.0,328.1440124511719,2026-09-06 06:00,12,p10
3.208325147628784,0.8844189643859863,284.9021911621094,91.5199966430664,2026-09-06 06:00,36,p10
4.75860595703125,1.6069750785827637,290.894287109375,293.8559875488281,2026-09-06 06:00,60,p10
4.709470272064209,-0.52886962890625,290.8065490722656,419.3599853515625,2026-09-06 06:00,84,p10
4.171454906463623,0.2165209949016571,290.70001220703125,434.9119873046875,2026-09-06 06:00,108,p10
1.6894347667694092,0.7701171636581421,292.6111755371094,420.76800537109375,2026-09-06 06:00,132,p10
7.299089431762695,0.9209985136985779,292.3100891113281,412.4320068359375,2026-09-06 06:00,156,p10
-0.680346667766571,1.7654027938842773,296.2359313964844,404.3680114746094,2026-09-06 06:00,12,p11
6.181725978851318,2.440615177154541,292.02374267578125,286.1600036621094,2026-09-06 06:00,36,p11
5.568544864654541,0.9772534370422363,291.8999938964844,422.0,2026-09-06 06:00,60,p11
5.816662788391113,-0.39552247524261475,293.4213562011719,409.00799560546875,2026-09-06 06:00,84,p11
1.7576172351837158,0.6076415777206421,295.2203063964844,428.239990234375,2026-09-06 06:00,108,p11
5.662468433380127,-1.0010839700698853,293.4281005859375,412.89599609375,2026-09-06 06:00,132,p11
14.4197416305542,2.704719305038452,280.20343017578125,241.23199462890625,2026-09-06 06:00,156,p11
0.03298339992761612,1.6470849514007568,296.1358642578125,401.5840148925781,2026-09-06 06:00,12,p12
7.244009017944336,2.583789110183716,291.3764343261719,254.72000122070312,2026-09-06 06:00,36,p12
5.065327167510986,1.1773828268051147,290.5,404.89599609375,2026-09-06 06:00,60,p12
4.241296291351318,0.25046631693840027,292.22344970703125,388.6719970703125,2026-09-06 06:00,84,p12
3.692985773086548,-0.4393603503704071,291.1201171875,423.5840148925781,2026-09-06 06:00,108,p12
0.8785473704338074,0.09265624731779099,296.5,424.2239990234375,2026-09-06 06:00,132,p12
1.830991268157959,-0.7698901295661926,296.2232666015625,416.7200012207031,2026-09-06 06:00,156,p12
1.0383764505386353,1.248561978340149,296.1000061035156,386.32000732421875,2026-09-06 06:00,12,p13
5.567009449005127,2.600026845932007,289.9560241699219,289.90399169921875,2026-09-06 06:00,36,p13
5.378652572631836,1.1159228086471558,291.4493713378906,424.1919860839844,2026-09-06 06:00,60,p13
5.622807502746582,-0.31426024436950684,291.1000061035156,401.1520080566406,2026-09-06 06:00,84,p13
6.4913649559021,-0.1473071277141571,291.29998779296875,428.5119934082031,2026-09-06 06:00,108,p13
8.79855728149414,-1.7197387218475342,291.0114440917969,418.0799865722656,2026-09-06 06:00,132,p13
4.850275993347168,1.4614770412445068,293.021240234375,366.9440002441406,2026-09-06 06:00,156,p13
0.503894031047821,1.5583423376083374,295.800048828125,389.3919982910156,2026-09-06 06:00,12,p14
6.092841625213623,2.990615129470825,291.1315002441406,283.9519958496094,2026-09-06 06:00,36,p14
4.724560737609863,1.263669490814209,291.16192626953125,405.2799987792969,2026-09-06 06:00,60,p14
5.08587646484375,-0.30425047874450684,290.4999694824219,418.97601318359375,2026-09-06 06:00,84,p14
4.383642673492432,0.3399121165275574,291.4010314941406,431.0400085449219,2026-09-06 06:00,108,p14
8.074565887451172,1.369897484779358,290.8436279296875,404.11199951171875,2026-09-06 06:00,132,p14
13.484370231628418,2.5023632049560547,289.0849914550781,365.1679992675781,2026-09-06 06:00,156,p14
1.3978271484375,1.5731250047683716,295.2736511230469,384.8800048828125,2026-09-06 06:00,12,p15
2.9605884552001953,3.0932250022888184,290.47747802734375,262.9280090332031,2026-09-06 06:00,36,p15
5.425480842590332,1.6193945407867432,289.6022033691406,371.21600341796875,2026-09-06 06:00,60,p15
5.789829254150391,-0.2653564512729645,289.934814453125,430.5920104980469,2026-09-06 06:00,84,p15
2.9742090702056885,0.2408764660358429,291.03558349609375,433.87200927734375,2026-09-06 06:00,108,p15
5.860291957855225,-0.31977540254592896,292.4280700683594,408.3680114746094,2026-09-06 06:00,132,p15
8.406970977783203,-0.5990527272224426,291.4114685058594,396.75201416015625,2026-09-06 06:00,156,p15
-1.0732226371765137,1.521728515625,296.42584228515625,396.35198974609375,2026-09-06 06:00,12,p16
5.404872894287109,2.682724714279175,291.9617919921875,257.7279968261719,2026-09-06 06:00,36,p16
4.118759632110596,1.215244174003601,292.36175537109375,362.9280090332031,2026-09-06 06:00,60,p16
3.3980517387390137,0.49641358852386475,293.74273681640625,413.67999267578125,2026-09-06 06:00,84,p16
5.945212364196777,0.46583497524261475,292.8999938964844,385.00799560546875,2026-09-06 06:00,108,p16
10.577777862548828,0.5266968011856079,291.93267822265625,405.760009765625,2026-09-06 06:00,132,p16
7.221286773681641,5.644729137420654,291.6000061035156,355.23199462890625,2026-09-06 06:00,156,p16
-0.08250976353883743,1.8221142292022705,296.0,406.3999938964844,2026-09-06 06:00,12,p17
5.798193454742432,2.294426202774048,291.0220642089844,261.7919921875,2026-09-06 06:00,36,p17
5.740605354309082,1.3900586366653442,291.79998779296875,354.4320068359375,2026-09-06 06:00,60,p17
4.633640289306641,-0.2557958960533142,291.29998779296875,421.88800048828125,2026-09-06 06:00,84,p17
3.9080638885498047,0.34259033203125,291.9065246582031,431.0880126953125,2026-09-06 06:00,108,p17
7.537729263305664,1.5951831340789795,293.61578369140625,393.64801025390625,2026-09-06 06:00,132,p17
5.588950157165527,2.5004467964172363,290.71551513671875,326.0,2026-09-06 06:00,156,p17
0.3104931712150574,1.7034229040145874,295.36578369140625,384.9440002441406,2026-09-06 06:00,12,p18
5.852429389953613,2.551643133163452,291.15289306640625,242.9600067138672,2026-09-06 06:00,36,p18
6.74246072769165,1.9759423732757568,293.31231689453125,423.6960144042969,2026-09-06 06:00,60,p18
5.55859375,-0.36063477396965027,292.50567626953125,416.33599853515625,2026-09-06 06:00,84,p18
4.42532205581665,-0.31832030415534973,292.3999938964844,428.1759948730469,2026-09-06 06:00,108,p18
8.634081840515137,1.8719263076782227,293.20001220703125,409.2959899902344,2026-09-06 06:00,132,p18
7.470224380493164,-0.3659716844558716,288.6999816894531,413.9679870605469,2026-09-06 06:00,156,p18
-0.5503368973731995,1.9312793016433716,296.20001220703125,405.7439880371094,2026-09-06 06:00,12,p19
6.891948223114014,3.3432788848876953,292.20025634765625,300.76800537109375,2026-09-06 06:00,36,p19
3.7616748809814453,1.8491406440734863,291.04840087890625,292.68798828125,2026-09-06 06:00,60,p19
2.5514087677001953,-0.29655760526657104,293.3506774902344,416.76800537109375,2026-09-06 06:00,84,p19
5.174405574798584,-0.5485009551048279,292.4032897949219,319.5199890136719,2026-09-06 06:00,108,p19
3.982501268386841,0.3507006764411926,288.7626647949219,410.1440124511719,2026-09-06 06:00,132,p19
8.93701171875,-0.17815186083316803,291.8064270019531,413.1839904785156,2026-09-06 06:00,156,p19
0.03824707120656967,1.6231518983840942,295.6426086425781,382.2080078125,2026-09-06 06:00,12,p20
3.013920783996582,1.6241772174835205,291.98992919921875,268.55999755859375,2026-09-06 06:00,36,p20
3.793400764465332,1.505944848060608,291.64642333984375,376.7040100097656,2026-09-06 06:00,60,p20
4.6748948097229,-0.9707885980606079,292.504150390625,372.0,2026-09-06 06:00,84,p20
5.842441558837891,0.4317626953125,294.2241516113281,416.2239990234375,2026-09-06 06:00,108,p20
8.9263277053833,-0.27205321192741394,295.2427062988281,402.68798828125,2026-09-06 06:00,132,p20
8.206955909729004,0.09209960699081421,288.5762634277344,259.87200927734375,2026-09-06 06:00,156,p20
-0.7955395579338074,1.5111303329467773,296.4007568359375,400.35198974609375,2026-09-06 06:00,12,p21
7.149765491485596,3.3650684356689453,292.002197265625,334.5119934082031,2026-09-06 06:00,36,p21
3.6020214557647705,0.9438818097114563,292.5149230957031,409.8240051269531,2026-09-06 06:00,60,p21
0.9490160942077637,0.5536084175109863,292.5335998535156,362.4639892578125,2026-09-06 06:00,84,p21
1.3035595417022705,-2.15283203125,286.4246826171875,220.04800415039062,2026-09-06 06:00,108,p21
-0.7858031988143921,0.21741698682308197,292.14337158203125,422.239990234375,2026-09-06 06:00,132,p21
7.326215744018555,-0.9624731540679932,290.1146545410156,418.2720031738281,2026-09-06 06:00,156,p21
