u10,v10,t2m,sdswrf,init_date,horizon,member
5.160585880279541,2.345104932785034,291.0633239746094,431.8399963378906,2026-09-03 06:00,12,c00
2.428896427154541,1.90313720703125,294.3999938964844,435.2799987792969,2026-09-03 06:00,36,c00
0.11035888642072678,0.7686108350753784,295.3899841308594,392.8160095214844,2026-09-03 06:00,60,c00
-1.3438037633895874,1.7927660942077637,295.13824462890625,358.656005859375,2026-09-03 06:00,84,c00
3.858657121658325,2.1085009574890137,291.79998779296875,283.1839904785156,2026-09-03 06:00,108,c00
3.799565315246582,2.1025121212005615,291.70452880859375,385.02398681640625,2026-09-03 06:00,132,c00
3.550034284591675,0.3181079030036926,292.39007568359375,352.55999755859375,2026-09-03 06:00,156,c00
5.500805854797363,2.2461719512939453,290.9054870605469,431.23199462890625,2026-09-03 06:00,12,p01
-0.5582714676856995,1.8350878953933716,295.5000305175781,430.3999938964844,2026-09-03 06:00,36,p01
-1.0217944383621216,-0.00689697265625,296.20574951171875,382.3039855957031,2026-09-03 06:00,60,p01
-0.6294311285018921,1.5712060928344727,295.79998779296875,392.0480041503906,2026-09-03 06:00,84,p01
4.583237171173096,2.8321166038513184,292.4999694824219,339.7439880371094,2026-09-03 06:00,108,p01
3.6147143840789795,2.4925732612609863,293.0000915527344,391.4079895019531,2026-09-03 06:00,132,p01
2.136418342590332,3.055795907974243,293.79998779296875,421.6319885253906,2026-09-03 06:00,156,p01
5.427568435668945,2.618896484375,290.4628601074219,432.6080017089844,2026-09-03 06:00,12,p02
3.134516716003418,1.711398959159851,294.0629577636719,434.4320068359375,2026-09-03 06:00,36,p02
0.26252442598342896,1.2708423137664795,295.36297607421875,413.2799987792969,2026-09-03 06:00,60,p02
-0.19566406309604645,1.0032641887664795,295.1044921875,288.7200012207031,2026-09-03 06:00,84,p02
4.012412071228027,1.9527368545532227,293.0999755859375,304.864013671875,2026-09-03 06:00,108,p02
2.644667863845825,0.5520434379577637,292.4021911621094,319.0880126953125,2026-09-03 06:00,132,p02
6.5015549659729,0.5925121903419495,293.5,412.6080017089844,2026-09-03 06:00,156,p02
5.450703144073486,1.810732364654541,290.4645080566406,434.12799072265625,2026-09-03 06:00,12,p03
2.17620849609375,1.8739086389541626,294.61126708984375,431.8080139160156,2026-09-03 06:00,36,p03
-1.0522656440734863,0.29887694120407104,292.7247314453125,347.0559997558594,2026-09-03 06:00,60,p03
-1.9350439310073853,2.3507421016693115,292.9668884277344,282.0,2026-09-03 06:00,84,p03
2.5519018173217773,2.7242236137390137,290.79998779296875,378.3999938964844,2026-09-03 06:00,108,p03
3.2883570194244385,2.0965185165405273,290.60223388671875,361.760009765625,2026-09-03 06:00,132,p03
3.4028491973876953,1.5737158060073853,293.7427062988281,384.3680114746094,2026-09-03 06:00,156,p03
4.451425552368164,2.293647527694702,291.4527282714844,433.1839904785156,2026-09-03 06:00,12,p04
1.8867627382278442,1.425112247467041,295.47674560546875,432.3999938964844,2026-09-03 06:00,36,p04
-1.2877954244613647,-0.5638793706893921,296.48992919921875,401.3599853515625,2026-09-03 06:00,60,p04
-0.48527586460113525,1.394262671470642,296.2021789550781,402.447998046875,2026-09-03 06:00,84,p04
3.431711435317993,0.9746118187904358,291.8999938964844,394.33599853515625,2026-09-03 06:00,108,p04
6.402094841003418,2.4219067096710205,292.1078796386719,325.3599853515625,2026-09-03 06:00,132,p04
8.366347312927246,2.197517156600952,293.30328369140625,394.1759948730469,2026-09-03 06:00,156,p04
5.590170860290527,2.419074773788452,290.85272216796875,414.7040100097656,2026-09-03 06:00,12,p05
0.9739916920661926,1.3499536514282227,294.6000061035156,417.4880065917969,2026-09-03 06:00,36,p05
1.3658227920532227,0.5314111113548279,295.42474365234375,431.3919982910156,2026-09-03 06:00,60,p05
-0.8475292921066284,2.331225633621216,293.1000061035156,321.20001220703125,2026-09-03 06:00,84,p05
2.494020938873291,1.4584863185882568,288.052734375,204.03199768066406,2026-09-03 06:00,108,p05
3.8112378120422363,1.7835034132003784,292.4314880371094,422.6400146484375,2026-09-03 06:00,132,p05
0.48105713725090027,1.717187523841858,292.1495056152344,293.5199890136719,2026-09-03 06:00,156,p05
5.249262809753418,2.106760263442993,291.1771240234375,432.5119934082031,2026-09-03 06:00,12,p06
2.191765069961548,1.751711368560791,294.13824462890625,435.1839904785156,2026-09-03 06:00,36,p06
-0.12703613936901093,0.6866430640220642,293.83380126953125,389.8399963378906,2026-09-03 06:00,60,p06
-1.6974536180496216,1.3837988376617432,295.20001220703125,298.2080078125,2026-09-03 06:00,84,p06
2.427363395690918,2.082280158996582,293.1065979003906,318.864013671875,2026-09-03 06:00,108,p06
2.976567268371582,1.594912052154541,290.0034484863281,350.1600036621094,2026-09-03 06:00,132,p06
-2.6182618141174316,1.8580737113952637,284.58746337890625,149.1999969482422,2026-09-03 06:00,156,p06
5.541447639465332,2.475642204284668,291.3055114746094,418.2239990234375,2026-09-03 06:00,12,p07
1.6099096536636353,2.4792211055755615,294.6000061035156,432.11199951171875,2026-09-03 06:00,36,p07
-1.1017358303070068,2.132810115814209,293.24237060546875,334.9119873046875,2026-09-03 06:00,60,p07
-0.2068749964237213,0.8543774485588074,295.79998779296875,348.2560119628906,2026-09-03 06:00,84,p07
0.7742040753364563,1.8342382907867432,292.044677734375,251.88800048828125,2026-09-03 06:00,108,p07
3.8287768363952637,1.8265380859375,290.3076171875,339.9200134277344,2026-09-03 06:00,132,p07
1.162258267402649,0.9671533107757568,288.70001220703125,316.0159912109375,2026-09-03 06:00,156,p07
3.867363214492798,2.0197362899780273,291.4508056640625,432.5920104980469,2026-09-03 06:00,12,p08
-1.2461864948272705,2.3109302520751953,295.60723876953125,430.5119934082031,2026-09-03 06:00,36,p08
-1.0471972227096558,1.035251498222351,293.6297302246094,363.2640075683594,2026-09-03 06:00,60,p08
-1.6820141077041626,1.134667992591858,292.5673522949219,290.0480041503906,2026-09-03 06:00,84,p08
3.4658031463623047,2.494318962097168,293.2621154785156,334.9599914550781,2026-09-03 06:00,108,p08
0.5756982564926147,1.6994556188583374,293.70111083984375,406.55999755859375,2026-09-03 06:00,132,p08
1.386132836341858,-0.5606469511985779,295.8899230957031,377.1839904785156,2026-09-03 06:00,156,p08
