u10,v10,t2m,sdswrf,init_date,horizon,member
-2.778019905090332,-0.5628979206085205,299.6000061035156,544.1279907226562,2026-07-15 06:00,12,c00
-3.6790990829467773,-0.4418676793575287,297.0174865722656,543.280029296875,2026-07-15 06:00,36,c00
-4.186486721038818,1.045444369316101,296.55401611328125,541.10400390625,2026-07-15 06:00,60,c00
-3.1591968536376953,0.3781811594963074,297.6000061035156,486.1759948730469,2026-07-15 06:00,84,c00
-0.3468090891838074,-0.15702880918979645,301.1000061035156,529.3280029296875,2026-07-15 06:00,108,c00
-3.3536791801452637,0.06421875208616257,297.1617736816406,507.44000244140625,2026-07-15 06:00,132,c00
-0.7446655035018921,0.39522460103034973,297.71124267578125,496.1759948730469,2026-07-15 06:00,156,c00
-3.309514045715332,-0.43306639790534973,298.3999938964844,544.9119873046875,2026-07-15 06:00,12,p01
-3.531318426132202,-0.7788671851158142,296.4112854003906,542.239990234375,2026-07-15 06:00,36,p01
-3.959357976913452,0.8766089081764221,293.10345458984375,447.5840148925781,2026-07-15 06:00,60,p01
-4.728567123413086,-0.23676270246505737,296.25238037109375,517.7119750976562,2026-07-15 06:00,84,p01
-2.7006421089172363,0.13012206554412842,300.859619140625,531.9359741210938,2026-07-15 06:00,108,p01
-5.551171779632568,0.9304370284080505,295.5,521.6160278320312,2026-07-15 06:00,132,p01
-3.299250602722168,2.039919376373291,294.3819580078125,502.3680114746094,2026-07-15 06:00,156,p01
-1.9665722846984863,-1.021938443183899,299.9000244140625,547.6160278320312,2026-07-15 06:00,12,p02
-3.3133275508880615,-0.17878662049770355,297.0397033691406,540.7039794921875,2026-07-15 06:00,36,p02
-4.630231857299805,1.1171313524246216,295.70001220703125,535.7760009765625,2026-07-15 06:00,60,p02
-2.9634156227111816,0.8045288324356079,300.0146179199219,534.9760131835938,2026-07-15 06:00,84,p02
-1.1475147008895874,-0.8951342701911926,302.70001220703125,532.2239990234375,2026-07-15 06:00,108,p02
-4.454675197601318,0.8856201171875,294.79998779296875,530.7680053710938,2026-07-15 06:00,132,p02
-2.9458203315734863,1.9031835794448853,297.29998779296875,494.1600036621094,2026-07-15 06:00,156,p02
-2.909355401992798,-1.1069116592407227,299.20001220703125,548.3519897460938,2026-07-15 06:00,12,p03
